"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 07:06:09 UTC 2023","Mon Nov 20 07:06:10 UTC 2023","414","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Mon Nov 20 07:05:04 UTC 2023","Mon Nov 20 07:05:05 UTC 2023","244","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"skipped","Mon Nov 20 07:04:53 UTC 2023","Mon Nov 20 07:04:53 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Mon Nov 20 07:04:56 UTC 2023","Mon Nov 20 07:04:56 UTC 2023","242","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Mon Nov 20 07:06:12 UTC 2023","Mon Nov 20 07:06:12 UTC 2023","568","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Mon Nov 20 07:06:03 UTC 2023","Mon Nov 20 07:06:04 UTC 2023","719","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Mon Nov 20 07:05:22 UTC 2023","Mon Nov 20 07:05:23 UTC 2023","197","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Mon Nov 20 07:05:25 UTC 2023","Mon Nov 20 07:05:26 UTC 2023","200","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Mon Nov 20 07:05:01 UTC 2023","Mon Nov 20 07:05:01 UTC 2023","207","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Mon Nov 20 07:05:13 UTC 2023","Mon Nov 20 07:05:13 UTC 2023","159","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Mon Nov 20 07:05:19 UTC 2023","Mon Nov 20 07:05:20 UTC 2023","324","tests","test_api_messaging","","","","test_send_email",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","175","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Mon Nov 20 07:05:27 UTC 2023","Mon Nov 20 07:05:28 UTC 2023","193","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Mon Nov 20 07:05:27 UTC 2023","Mon Nov 20 07:05:27 UTC 2023","229","tests","test_api_roles","","","","test_create_a_role",""
"passed","Mon Nov 20 07:05:11 UTC 2023","Mon Nov 20 07:05:11 UTC 2023","177","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Mon Nov 20 07:05:29 UTC 2023","Mon Nov 20 07:05:29 UTC 2023","340","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Mon Nov 20 07:05:21 UTC 2023","Mon Nov 20 07:05:21 UTC 2023","224","tests","test_api_products","","","","test_delete_product",""
"passed","Mon Nov 20 07:04:48 UTC 2023","Mon Nov 20 07:04:48 UTC 2023","190","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Mon Nov 20 07:04:48 UTC 2023","Mon Nov 20 07:04:48 UTC 2023","184","tests","test_api_agreements","","","","test_agreement_by_id",""
