"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 07:04:39 UTC 2023","Fri Sep 01 07:04:40 UTC 2023","757","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Fri Sep 01 07:04:47 UTC 2023","Fri Sep 01 07:04:47 UTC 2023","308","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Fri Sep 01 07:05:04 UTC 2023","Fri Sep 01 07:05:04 UTC 2023","285","tests","test_api_members","","","","test_create_affiliates",""
"passed","Fri Sep 01 07:05:12 UTC 2023","Fri Sep 01 07:05:13 UTC 2023","283","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Fri Sep 01 07:04:44 UTC 2023","Fri Sep 01 07:04:44 UTC 2023","531","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Fri Sep 01 07:05:26 UTC 2023","Fri Sep 01 07:05:32 UTC 2023","5714","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Fri Sep 01 07:04:38 UTC 2023","Fri Sep 01 07:04:38 UTC 2023","304","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Fri Sep 01 07:04:53 UTC 2023","Fri Sep 01 07:04:54 UTC 2023","623","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Fri Sep 01 07:05:07 UTC 2023","Fri Sep 01 07:05:09 UTC 2023","2294","tests","test_api_products","","","","test_get_products",""
"passed","Fri Sep 01 07:04:46 UTC 2023","Fri Sep 01 07:04:47 UTC 2023","272","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Fri Sep 01 07:05:12 UTC 2023","Fri Sep 01 07:05:12 UTC 2023","286","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Fri Sep 01 07:05:17 UTC 2023","Fri Sep 01 07:05:18 UTC 2023","566","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Fri Sep 01 07:05:14 UTC 2023","Fri Sep 01 07:05:14 UTC 2023","376","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Fri Sep 01 07:05:48 UTC 2023","Fri Sep 01 07:05:49 UTC 2023","318","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Fri Sep 01 07:05:47 UTC 2023","Fri Sep 01 07:05:47 UTC 2023","277","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Fri Sep 01 07:04:46 UTC 2023","Fri Sep 01 07:04:46 UTC 2023","218","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Fri Sep 01 07:04:53 UTC 2023","Fri Sep 01 07:04:53 UTC 2023","331","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Fri Sep 01 07:05:20 UTC 2023","Fri Sep 01 07:05:26 UTC 2023","6030","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Fri Sep 01 07:05:32 UTC 2023","Fri Sep 01 07:05:38 UTC 2023","5663","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Fri Sep 01 07:05:02 UTC 2023","Fri Sep 01 07:05:03 UTC 2023","308","tests","test_api_members","","","","test_get_member_details",""
"passed","Fri Sep 01 07:05:49 UTC 2023","Fri Sep 01 07:05:49 UTC 2023","331","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Fri Sep 01 07:04:47 UTC 2023","Fri Sep 01 07:04:48 UTC 2023","294","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Fri Sep 01 07:05:10 UTC 2023","Fri Sep 01 07:05:10 UTC 2023","275","tests","test_api_products","","","","test_get_product_categories",""
"passed","Fri Sep 01 07:05:18 UTC 2023","Fri Sep 01 07:05:20 UTC 2023","2402","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Fri Sep 01 07:04:51 UTC 2023","Fri Sep 01 07:04:52 UTC 2023","304","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Fri Sep 01 07:05:43 UTC 2023","Fri Sep 01 07:05:44 UTC 2023","754","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Fri Sep 01 07:05:49 UTC 2023","Fri Sep 01 07:05:50 UTC 2023","390","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Fri Sep 01 07:05:04 UTC 2023","Fri Sep 01 07:05:05 UTC 2023","372","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Fri Sep 01 07:05:03 UTC 2023","Fri Sep 01 07:05:03 UTC 2023","292","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Fri Sep 01 07:05:01 UTC 2023","Fri Sep 01 07:05:01 UTC 2023","278","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Fri Sep 01 07:04:37 UTC 2023","Fri Sep 01 07:04:38 UTC 2023","288","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Fri Sep 01 07:04:59 UTC 2023","Fri Sep 01 07:04:59 UTC 2023","216","tests","test_api_login","","","","test_login_step3",""
"passed","Fri Sep 01 07:04:37 UTC 2023","Fri Sep 01 07:04:37 UTC 2023","491","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Fri Sep 01 07:05:11 UTC 2023","Fri Sep 01 07:05:11 UTC 2023","271","tests","test_api_roles","","","","test_get_a_role",""
"passed","Fri Sep 01 07:04:41 UTC 2023","Fri Sep 01 07:04:42 UTC 2023","577","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Fri Sep 01 07:04:58 UTC 2023","Fri Sep 01 07:04:58 UTC 2023","326","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Fri Sep 01 07:04:37 UTC 2023","Fri Sep 01 07:04:37 UTC 2023","281","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Fri Sep 01 07:05:01 UTC 2023","Fri Sep 01 07:05:01 UTC 2023","305","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Fri Sep 01 07:05:05 UTC 2023","Fri Sep 01 07:05:05 UTC 2023","322","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Fri Sep 01 07:05:49 UTC 2023","Fri Sep 01 07:05:49 UTC 2023","515","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Fri Sep 01 07:05:03 UTC 2023","Fri Sep 01 07:05:03 UTC 2023","309","tests","test_api_members","","","","test_display_name_exists",""
"passed","Fri Sep 01 07:04:56 UTC 2023","Fri Sep 01 07:04:56 UTC 2023","411","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Fri Sep 01 07:05:13 UTC 2023","Fri Sep 01 07:05:14 UTC 2023","465","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Fri Sep 01 07:04:58 UTC 2023","Fri Sep 01 07:04:59 UTC 2023","231","tests","test_api_login","","","","test_login_step1",""
"passed","Fri Sep 01 07:05:44 UTC 2023","Fri Sep 01 07:05:45 UTC 2023","1138","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Fri Sep 01 07:04:55 UTC 2023","Fri Sep 01 07:04:56 UTC 2023","423","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Fri Sep 01 07:04:42 UTC 2023","Fri Sep 01 07:04:42 UTC 2023","278","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Fri Sep 01 07:04:52 UTC 2023","Fri Sep 01 07:04:52 UTC 2023","280","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Fri Sep 01 07:05:02 UTC 2023","Fri Sep 01 07:05:02 UTC 2023","372","tests","test_api_members","","","","test_update_member",""
"passed","Fri Sep 01 07:05:15 UTC 2023","Fri Sep 01 07:05:15 UTC 2023","309","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Fri Sep 01 07:05:47 UTC 2023","Fri Sep 01 07:05:47 UTC 2023","319","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Fri Sep 01 07:04:55 UTC 2023","Fri Sep 01 07:04:55 UTC 2023","543","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Fri Sep 01 07:04:39 UTC 2023","Fri Sep 01 07:04:39 UTC 2023","376","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Fri Sep 01 07:05:48 UTC 2023","Fri Sep 01 07:05:48 UTC 2023","274","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Fri Sep 01 07:04:52 UTC 2023","Fri Sep 01 07:04:52 UTC 2023","285","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Fri Sep 01 07:05:11 UTC 2023","Fri Sep 01 07:05:12 UTC 2023","414","tests","test_api_roles","","","","test_get_roles",""
"passed","Fri Sep 01 07:04:43 UTC 2023","Fri Sep 01 07:04:44 UTC 2023","442","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Fri Sep 01 07:05:52 UTC 2023","Fri Sep 01 07:05:53 UTC 2023","312","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Fri Sep 01 07:04:57 UTC 2023","Fri Sep 01 07:04:57 UTC 2023","371","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Fri Sep 01 07:04:57 UTC 2023","Fri Sep 01 07:04:58 UTC 2023","277","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Fri Sep 01 07:04:44 UTC 2023","Fri Sep 01 07:04:45 UTC 2023","572","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Fri Sep 01 07:05:03 UTC 2023","Fri Sep 01 07:05:03 UTC 2023","280","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Fri Sep 01 07:05:07 UTC 2023","Fri Sep 01 07:05:07 UTC 2023","314","tests","test_api_products","","","","test_create_product",""
"passed","Fri Sep 01 07:04:47 UTC 2023","Fri Sep 01 07:04:47 UTC 2023","295","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Fri Sep 01 07:05:51 UTC 2023","Fri Sep 01 07:05:52 UTC 2023","295","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Fri Sep 01 07:05:51 UTC 2023","Fri Sep 01 07:05:51 UTC 2023","280","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Fri Sep 01 07:05:50 UTC 2023","Fri Sep 01 07:05:51 UTC 2023","1180","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Fri Sep 01 07:05:46 UTC 2023","Fri Sep 01 07:05:47 UTC 2023","373","tests","test_api_wallet","","","","test_get_balance",""
"passed","Fri Sep 01 07:05:38 UTC 2023","Fri Sep 01 07:05:43 UTC 2023","5717","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Fri Sep 01 07:04:47 UTC 2023","Fri Sep 01 07:04:47 UTC 2023","269","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Fri Sep 01 07:04:56 UTC 2023","Fri Sep 01 07:04:56 UTC 2023","363","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Fri Sep 01 07:05:54 UTC 2023","Fri Sep 01 07:05:54 UTC 2023","619","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Fri Sep 01 07:05:05 UTC 2023","Fri Sep 01 07:05:05 UTC 2023","337","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Fri Sep 01 07:04:58 UTC 2023","Fri Sep 01 07:04:58 UTC 2023","316","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Fri Sep 01 07:05:15 UTC 2023","Fri Sep 01 07:05:16 UTC 2023","576","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Fri Sep 01 07:05:16 UTC 2023","Fri Sep 01 07:05:17 UTC 2023","573","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Fri Sep 01 07:05:48 UTC 2023","Fri Sep 01 07:05:48 UTC 2023","303","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Fri Sep 01 07:04:46 UTC 2023","Fri Sep 01 07:04:46 UTC 2023","217","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Fri Sep 01 07:04:45 UTC 2023","Fri Sep 01 07:04:46 UTC 2023","345","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Fri Sep 01 07:05:04 UTC 2023","Fri Sep 01 07:05:04 UTC 2023","275","tests","test_api_members","","","","test_get_affiliate",""
"passed","Fri Sep 01 07:04:52 UTC 2023","Fri Sep 01 07:04:53 UTC 2023","309","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Fri Sep 01 07:05:17 UTC 2023","Fri Sep 01 07:05:17 UTC 2023","668","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Fri Sep 01 07:05:12 UTC 2023","Fri Sep 01 07:05:12 UTC 2023","308","tests","test_api_roles","","","","test_create_a_role",""
