"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 07:05:20 UTC 2023","Sun Dec 03 07:05:20 UTC 2023","311","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sun Dec 03 07:04:49 UTC 2023","Sun Dec 03 07:04:49 UTC 2023","306","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sun Dec 03 07:05:22 UTC 2023","Sun Dec 03 07:05:23 UTC 2023","312","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Sun Dec 03 07:06:09 UTC 2023","Sun Dec 03 07:06:09 UTC 2023","295","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sun Dec 03 07:06:05 UTC 2023","Sun Dec 03 07:06:05 UTC 2023","297","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sun Dec 03 07:06:08 UTC 2023","Sun Dec 03 07:06:09 UTC 2023","649","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sun Dec 03 07:04:56 UTC 2023","Sun Dec 03 07:04:56 UTC 2023","300","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sun Dec 03 07:05:18 UTC 2023","Sun Dec 03 07:05:18 UTC 2023","299","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sun Dec 03 07:06:01 UTC 2023","Sun Dec 03 07:06:02 UTC 2023","328","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sun Dec 03 07:04:45 UTC 2023","Sun Dec 03 07:04:46 UTC 2023","310","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Dec 03 07:05:18 UTC 2023","Sun Dec 03 07:05:19 UTC 2023","296","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Sun Dec 03 07:05:07 UTC 2023","Sun Dec 03 07:05:07 UTC 2023","295","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sun Dec 03 07:04:48 UTC 2023","Sun Dec 03 07:04:48 UTC 2023","628","tests","test_api_invoices","","","","test_cancel_invoice",""
"broken","Sun Dec 03 07:04:26 UTC 2023","Sun Dec 03 07:04:26 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Dec 03 07:05:08 UTC 2023","Sun Dec 03 07:05:08 UTC 2023","382","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sun Dec 03 07:05:38 UTC 2023","Sun Dec 03 07:05:44 UTC 2023","6675","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sun Dec 03 07:06:07 UTC 2023","Sun Dec 03 07:06:08 UTC 2023","1067","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sun Dec 03 07:05:15 UTC 2023","Sun Dec 03 07:05:15 UTC 2023","319","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Sun Dec 03 07:04:59 UTC 2023","Sun Dec 03 07:05:00 UTC 2023","123","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Dec 03 07:04:57 UTC 2023","Sun Dec 03 07:04:58 UTC 2023","298","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sun Dec 03 07:05:01 UTC 2023","Sun Dec 03 07:05:02 UTC 2023","310","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sun Dec 03 07:05:26 UTC 2023","Sun Dec 03 07:05:27 UTC 2023","565","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sun Dec 03 07:04:42 UTC 2023","Sun Dec 03 07:04:43 UTC 2023","619","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sun Dec 03 07:04:39 UTC 2023","Sun Dec 03 07:04:39 UTC 2023","299","tests","test_api_health_check","","","","test_wallet_health_check",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Sun Dec 03 07:06:04 UTC 2023","Sun Dec 03 07:06:04 UTC 2023","288","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Sun Dec 03 07:05:28 UTC 2023","Sun Dec 03 07:05:31 UTC 2023","2500","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sun Dec 03 07:04:31 UTC 2023","Sun Dec 03 07:04:32 UTC 2023","632","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sun Dec 03 07:04:29 UTC 2023","Sun Dec 03 07:04:29 UTC 2023","360","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Dec 03 07:06:06 UTC 2023","Sun Dec 03 07:06:06 UTC 2023","288","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sun Dec 03 07:04:35 UTC 2023","Sun Dec 03 07:04:36 UTC 2023","667","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sun Dec 03 07:05:10 UTC 2023","Sun Dec 03 07:05:11 UTC 2023","301","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sun Dec 03 07:04:35 UTC 2023","Sun Dec 03 07:04:35 UTC 2023","577","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sun Dec 03 07:05:15 UTC 2023","Sun Dec 03 07:05:15 UTC 2023","301","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Sun Dec 03 07:04:43 UTC 2023","Sun Dec 03 07:04:43 UTC 2023","352","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Sun Dec 03 07:04:59 UTC 2023","Sun Dec 03 07:04:59 UTC 2023","400","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sun Dec 03 07:05:16 UTC 2023","Sun Dec 03 07:05:16 UTC 2023","300","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Sun Dec 03 07:05:26 UTC 2023","Sun Dec 03 07:05:26 UTC 2023","297","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Sun Dec 03 07:04:48 UTC 2023","Sun Dec 03 07:04:49 UTC 2023","337","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Dec 03 07:05:18 UTC 2023","Sun Dec 03 07:05:18 UTC 2023","308","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Sun Dec 03 07:05:06 UTC 2023","Sun Dec 03 07:05:06 UTC 2023","306","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sun Dec 03 07:06:02 UTC 2023","Sun Dec 03 07:06:03 UTC 2023","318","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"skipped","Sun Dec 03 07:05:19 UTC 2023","Sun Dec 03 07:05:19 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sun Dec 03 07:04:52 UTC 2023","Sun Dec 03 07:04:53 UTC 2023","535","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sun Dec 03 07:05:19 UTC 2023","Sun Dec 03 07:05:19 UTC 2023","307","tests","test_api_rewards","","","","test_delete_promotion",""
"skipped","Sun Dec 03 07:05:18 UTC 2023","Sun Dec 03 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sun Dec 03 07:05:07 UTC 2023","Sun Dec 03 07:05:07 UTC 2023","303","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sun Dec 03 07:06:10 UTC 2023","Sun Dec 03 07:06:10 UTC 2023","299","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"skipped","Sun Dec 03 07:06:01 UTC 2023","Sun Dec 03 07:06:01 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sun Dec 03 07:06:02 UTC 2023","Sun Dec 03 07:06:02 UTC 2023","295","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Sun Dec 03 07:06:10 UTC 2023","Sun Dec 03 07:06:11 UTC 2023","420","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sun Dec 03 07:04:28 UTC 2023","Sun Dec 03 07:04:28 UTC 2023","325","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sun Dec 03 07:04:53 UTC 2023","Sun Dec 03 07:04:54 UTC 2023","426","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sun Dec 03 07:05:10 UTC 2023","Sun Dec 03 07:05:10 UTC 2023","321","tests","test_api_products","","","","test_get_products",""
"passed","Sun Dec 03 07:05:17 UTC 2023","Sun Dec 03 07:05:18 UTC 2023","304","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Sun Dec 03 07:06:06 UTC 2023","Sun Dec 03 07:06:07 UTC 2023","334","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Sun Dec 03 07:04:38 UTC 2023","Sun Dec 03 07:04:38 UTC 2023","299","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sun Dec 03 07:04:37 UTC 2023","Sun Dec 03 07:04:37 UTC 2023","262","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sun Dec 03 07:04:49 UTC 2023","Sun Dec 03 07:04:49 UTC 2023","403","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sun Dec 03 07:06:09 UTC 2023","Sun Dec 03 07:06:10 UTC 2023","670","tests","test_new_user_flow","","","","test_verify_email",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Sun Dec 03 07:05:11 UTC 2023","Sun Dec 03 07:05:11 UTC 2023","294","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sun Dec 03 07:05:20 UTC 2023","Sun Dec 03 07:05:21 UTC 2023","416","tests","test_api_roles","","","","test_get_roles",""
"passed","Sun Dec 03 07:06:06 UTC 2023","Sun Dec 03 07:06:06 UTC 2023","291","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sun Dec 03 07:05:06 UTC 2023","Sun Dec 03 07:05:06 UTC 2023","299","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sun Dec 03 07:06:11 UTC 2023","Sun Dec 03 07:06:12 UTC 2023","522","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sun Dec 03 07:06:03 UTC 2023","Sun Dec 03 07:06:03 UTC 2023","359","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Dec 03 07:05:02 UTC 2023","Sun Dec 03 07:05:02 UTC 2023","297","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sun Dec 03 07:04:41 UTC 2023","Sun Dec 03 07:04:42 UTC 2023","309","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sun Dec 03 07:04:55 UTC 2023","Sun Dec 03 07:04:55 UTC 2023","537","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Sun Dec 03 07:04:26 UTC 2023","Sun Dec 03 07:04:26 UTC 2023","449","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sun Dec 03 07:05:23 UTC 2023","Sun Dec 03 07:05:23 UTC 2023","316","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"skipped","Sun Dec 03 07:05:18 UTC 2023","Sun Dec 03 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Sun Dec 03 07:05:03 UTC 2023","Sun Dec 03 07:05:03 UTC 2023","305","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Dec 03 07:04:36 UTC 2023","Sun Dec 03 07:04:37 UTC 2023","300","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Sun Dec 03 07:04:34 UTC 2023","Sun Dec 03 07:04:35 UTC 2023","591","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sun Dec 03 07:06:09 UTC 2023","Sun Dec 03 07:06:09 UTC 2023","335","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sun Dec 03 07:05:24 UTC 2023","Sun Dec 03 07:05:25 UTC 2023","506","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sun Dec 03 07:05:12 UTC 2023","Sun Dec 03 07:05:12 UTC 2023","302","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Sun Dec 03 07:04:32 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","299","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Sun Dec 03 07:04:31 UTC 2023","Sun Dec 03 07:04:31 UTC 2023","304","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sun Dec 03 07:05:27 UTC 2023","Sun Dec 03 07:05:27 UTC 2023","581","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sun Dec 03 07:04:47 UTC 2023","Sun Dec 03 07:04:48 UTC 2023","362","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sun Dec 03 07:04:46 UTC 2023","Sun Dec 03 07:04:46 UTC 2023","316","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sun Dec 03 07:05:14 UTC 2023","Sun Dec 03 07:05:15 UTC 2023","292","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Sun Dec 03 07:05:12 UTC 2023","Sun Dec 03 07:05:13 UTC 2023","312","tests","test_api_rewards","","","","test_create_campaigns",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Sun Dec 03 07:04:38 UTC 2023","Sun Dec 03 07:04:38 UTC 2023","301","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sun Dec 03 07:05:19 UTC 2023","Sun Dec 03 07:05:19 UTC 2023","299","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sun Dec 03 07:05:13 UTC 2023","Sun Dec 03 07:05:13 UTC 2023","298","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sun Dec 03 07:05:51 UTC 2023","Sun Dec 03 07:05:58 UTC 2023","6685","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sun Dec 03 07:04:38 UTC 2023","Sun Dec 03 07:04:39 UTC 2023","317","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sun Dec 03 07:04:51 UTC 2023","Sun Dec 03 07:04:51 UTC 2023","320","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sun Dec 03 07:05:44 UTC 2023","Sun Dec 03 07:05:51 UTC 2023","6678","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sun Dec 03 07:06:00 UTC 2023","Sun Dec 03 07:06:01 UTC 2023","1135","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sun Dec 03 07:05:08 UTC 2023","Sun Dec 03 07:05:08 UTC 2023","298","tests","test_api_messaging","","","","test_get_email_template",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Sun Dec 03 07:06:07 UTC 2023","Sun Dec 03 07:06:07 UTC 2023","360","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sun Dec 03 07:04:48 UTC 2023","Sun Dec 03 07:04:48 UTC 2023","299","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sun Dec 03 07:06:01 UTC 2023","Sun Dec 03 07:06:01 UTC 2023","337","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sun Dec 03 07:04:39 UTC 2023","Sun Dec 03 07:04:40 UTC 2023","301","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sun Dec 03 07:04:41 UTC 2023","Sun Dec 03 07:04:41 UTC 2023","649","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sun Dec 03 07:04:36 UTC 2023","Sun Dec 03 07:04:36 UTC 2023","292","tests","test_api_feature_flags","","","","test_feature_flags",""
"failed","Sun Dec 03 07:04:26 UTC 2023","Sun Dec 03 07:04:26 UTC 2023","323","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sun Dec 03 07:04:42 UTC 2023","Sun Dec 03 07:04:42 UTC 2023","303","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sun Dec 03 07:05:05 UTC 2023","Sun Dec 03 07:05:06 UTC 2023","295","tests","test_api_members","","","","test_display_name_exists",""
"passed","Sun Dec 03 07:06:03 UTC 2023","Sun Dec 03 07:06:04 UTC 2023","299","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Sun Dec 03 07:05:24 UTC 2023","Sun Dec 03 07:05:24 UTC 2023","318","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sun Dec 03 07:05:58 UTC 2023","Sun Dec 03 07:05:59 UTC 2023","818","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sun Dec 03 07:05:04 UTC 2023","Sun Dec 03 07:05:05 UTC 2023","861","tests","test_api_members","","","","test_update_member",""
"passed","Sun Dec 03 07:04:43 UTC 2023","Sun Dec 03 07:04:45 UTC 2023","2038","tests","test_api_invoices","","","","test_pay_invoice",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Sun Dec 03 07:04:56 UTC 2023","Sun Dec 03 07:04:57 UTC 2023","301","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Sun Dec 03 07:04:56 UTC 2023","Sun Dec 03 07:04:56 UTC 2023","311","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sun Dec 03 07:06:05 UTC 2023","Sun Dec 03 07:06:05 UTC 2023","330","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sun Dec 03 07:05:06 UTC 2023","Sun Dec 03 07:05:07 UTC 2023","300","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sun Dec 03 07:05:07 UTC 2023","Sun Dec 03 07:05:08 UTC 2023","432","tests","test_api_members","","","","test_get_chain_total_points",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Sun Dec 03 07:05:03 UTC 2023","Sun Dec 03 07:05:03 UTC 2023","305","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sun Dec 03 07:04:50 UTC 2023","Sun Dec 03 07:04:51 UTC 2023","286","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Dec 03 07:05:17 UTC 2023","Sun Dec 03 07:05:17 UTC 2023","304","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Sun Dec 03 07:04:37 UTC 2023","Sun Dec 03 07:04:37 UTC 2023","367","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Sun Dec 03 07:04:58 UTC 2023","Sun Dec 03 07:04:58 UTC 2023","301","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sun Dec 03 07:04:51 UTC 2023","Sun Dec 03 07:04:52 UTC 2023","311","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sun Dec 03 07:05:00 UTC 2023","Sun Dec 03 07:05:00 UTC 2023","292","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Sun Dec 03 07:05:25 UTC 2023","Sun Dec 03 07:05:25 UTC 2023","341","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sun Dec 03 07:06:04 UTC 2023","Sun Dec 03 07:06:04 UTC 2023","316","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sun Dec 03 07:04:53 UTC 2023","Sun Dec 03 07:04:53 UTC 2023","423","tests","test_api_ledger","","","","test_get_total_rewards",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sun Dec 03 07:04:37 UTC 2023","Sun Dec 03 07:04:37 UTC 2023","232","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sun Dec 03 07:06:04 UTC 2023","Sun Dec 03 07:06:04 UTC 2023","297","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"skipped","Sun Dec 03 07:04:33 UTC 2023","Sun Dec 03 07:04:33 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sun Dec 03 07:04:37 UTC 2023","Sun Dec 03 07:04:38 UTC 2023","258","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sun Dec 03 07:06:05 UTC 2023","Sun Dec 03 07:06:06 UTC 2023","288","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sun Dec 03 07:05:17 UTC 2023","Sun Dec 03 07:05:17 UTC 2023","308","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Sun Dec 03 07:05:13 UTC 2023","Sun Dec 03 07:05:13 UTC 2023","312","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Sun Dec 03 07:04:29 UTC 2023","Sun Dec 03 07:04:30 UTC 2023","744","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sun Dec 03 07:04:49 UTC 2023","Sun Dec 03 07:04:50 UTC 2023","309","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"broken","Sun Dec 03 07:04:26 UTC 2023","Sun Dec 03 07:04:26 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sun Dec 03 07:04:32 UTC 2023","Sun Dec 03 07:04:32 UTC 2023","301","tests","test_api_carts","","","","test_get_cart",""
"passed","Sun Dec 03 07:06:04 UTC 2023","Sun Dec 03 07:06:05 UTC 2023","291","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sun Dec 03 07:04:47 UTC 2023","Sun Dec 03 07:04:47 UTC 2023","308","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sun Dec 03 07:05:15 UTC 2023","Sun Dec 03 07:05:16 UTC 2023","301","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sun Dec 03 07:06:03 UTC 2023","Sun Dec 03 07:06:03 UTC 2023","345","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sun Dec 03 07:05:14 UTC 2023","Sun Dec 03 07:05:14 UTC 2023","303","tests","test_api_rewards","","","","test_get_promotions",""
"skipped","Sun Dec 03 07:05:19 UTC 2023","Sun Dec 03 07:05:19 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Sun Dec 03 07:05:16 UTC 2023","Sun Dec 03 07:05:16 UTC 2023","299","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Sun Dec 03 07:05:31 UTC 2023","Sun Dec 03 07:05:38 UTC 2023","6916","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sun Dec 03 07:05:16 UTC 2023","Sun Dec 03 07:05:16 UTC 2023","306","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sun Dec 03 07:04:58 UTC 2023","Sun Dec 03 07:04:59 UTC 2023","389","tests","test_api_login","","","","test_login_step2",""
"passed","Sun Dec 03 07:04:39 UTC 2023","Sun Dec 03 07:04:39 UTC 2023","299","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sun Dec 03 07:05:13 UTC 2023","Sun Dec 03 07:05:14 UTC 2023","303","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sun Dec 03 07:05:23 UTC 2023","Sun Dec 03 07:05:23 UTC 2023","307","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Sun Dec 03 07:05:11 UTC 2023","Sun Dec 03 07:05:11 UTC 2023","303","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sun Dec 03 07:04:45 UTC 2023","Sun Dec 03 07:04:45 UTC 2023","339","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sun Dec 03 07:05:22 UTC 2023","Sun Dec 03 07:05:22 UTC 2023","328","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sun Dec 03 07:05:28 UTC 2023","Sun Dec 03 07:05:28 UTC 2023","613","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Sun Dec 03 07:04:58 UTC 2023","Sun Dec 03 07:04:58 UTC 2023","310","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
