"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 07:04:48 UTC 2023","Sun Nov 26 07:04:48 UTC 2023","456","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Sun Nov 26 07:06:00 UTC 2023","Sun Nov 26 07:06:01 UTC 2023","254","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Nov 26 07:05:20 UTC 2023","Sun Nov 26 07:05:20 UTC 2023","201","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sun Nov 26 07:05:13 UTC 2023","Sun Nov 26 07:05:14 UTC 2023","204","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sun Nov 26 07:05:24 UTC 2023","Sun Nov 26 07:05:24 UTC 2023","212","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sun Nov 26 07:04:57 UTC 2023","Sun Nov 26 07:04:58 UTC 2023","267","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sun Nov 26 07:05:21 UTC 2023","Sun Nov 26 07:05:21 UTC 2023","221","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sun Nov 26 07:05:13 UTC 2023","Sun Nov 26 07:05:13 UTC 2023","214","tests","test_api_products","","","","test_get_products",""
"passed","Sun Nov 26 07:05:08 UTC 2023","Sun Nov 26 07:05:08 UTC 2023","192","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sun Nov 26 07:05:05 UTC 2023","Sun Nov 26 07:05:05 UTC 2023","174","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Nov 26 07:04:46 UTC 2023","Sun Nov 26 07:04:47 UTC 2023","337","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sun Nov 26 07:04:42 UTC 2023","Sun Nov 26 07:04:42 UTC 2023","247","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Nov 26 07:04:58 UTC 2023","Sun Nov 26 07:04:58 UTC 2023","203","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sun Nov 26 07:05:07 UTC 2023","Sun Nov 26 07:05:07 UTC 2023","208","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sun Nov 26 07:05:17 UTC 2023","Sun Nov 26 07:05:18 UTC 2023","202","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Sun Nov 26 07:04:59 UTC 2023","Sun Nov 26 07:04:59 UTC 2023","202","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sun Nov 26 07:04:57 UTC 2023","Sun Nov 26 07:04:57 UTC 2023","229","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Nov 26 07:05:20 UTC 2023","Sun Nov 26 07:05:20 UTC 2023","254","tests","test_api_roles","","","","test_get_roles",""
"passed","Sun Nov 26 07:04:56 UTC 2023","Sun Nov 26 07:04:56 UTC 2023","215","tests","test_api_invoices","","","","test_get_expired_invoices",""
