"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 07:05:13 UTC 2023","Thu Dec 21 07:05:14 UTC 2023","867","tests","test_api_members","","","","test_get_chain_total_points",""
"broken","Thu Dec 21 07:05:16 UTC 2023","Thu Dec 21 07:05:16 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Dec 21 07:04:46 UTC 2023","Thu Dec 21 07:04:47 UTC 2023","575","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Dec 21 07:05:06 UTC 2023","Thu Dec 21 07:05:07 UTC 2023","316","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Dec 21 07:06:01 UTC 2023","Thu Dec 21 07:06:01 UTC 2023","193","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"failed","Thu Dec 21 07:04:47 UTC 2023","Thu Dec 21 07:04:47 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Dec 21 07:04:52 UTC 2023","Thu Dec 21 07:04:53 UTC 2023","182","tests","test_api_health_check","","","","test_membership_health_check",""
"broken","Thu Dec 21 07:04:48 UTC 2023","Thu Dec 21 07:04:48 UTC 2023","1","tests","test_api_carts","","","","test_delete_item_from_cart",""
"broken","Thu Dec 21 07:04:56 UTC 2023","Thu Dec 21 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Dec 21 07:04:54 UTC 2023","Thu Dec 21 07:04:54 UTC 2023","187","tests","test_api_health_check","","","","test_distributor_health_check",""
"failed","Thu Dec 21 07:05:17 UTC 2023","Thu Dec 21 07:05:18 UTC 2023","191","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Thu Dec 21 07:04:55 UTC 2023","Thu Dec 21 07:04:55 UTC 2023","320","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Thu Dec 21 07:05:57 UTC 2023","Thu Dec 21 07:05:58 UTC 2023","993","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Dec 21 07:06:05 UTC 2023","Thu Dec 21 07:06:06 UTC 2023","197","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"broken","Thu Dec 21 07:05:19 UTC 2023","Thu Dec 21 07:05:19 UTC 2023","0","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Thu Dec 21 07:05:21 UTC 2023","Thu Dec 21 07:05:21 UTC 2023","322","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"broken","Thu Dec 21 07:05:18 UTC 2023","Thu Dec 21 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Thu Dec 21 07:04:57 UTC 2023","Thu Dec 21 07:04:57 UTC 2023","218","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Thu Dec 21 07:05:15 UTC 2023","Thu Dec 21 07:05:15 UTC 2023","198","tests","test_api_messaging","","","","test_get_email_template",""
