"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 07:05:26 UTC 2023","Thu Sep 14 07:05:27 UTC 2023","278","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Sep 14 07:04:58 UTC 2023","Thu Sep 14 07:04:59 UTC 2023","229","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Sep 14 07:06:02 UTC 2023","Thu Sep 14 07:06:03 UTC 2023","634","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Sep 14 07:05:25 UTC 2023","Thu Sep 14 07:05:25 UTC 2023","238","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Sep 14 07:05:15 UTC 2023","Thu Sep 14 07:05:16 UTC 2023","264","tests","test_api_members","","","","test_get_all_affiliates",""
"failed","Thu Sep 14 07:05:18 UTC 2023","Thu Sep 14 07:05:22 UTC 2023","3504","tests","test_api_products","","","","test_get_products",""
"passed","Thu Sep 14 07:04:58 UTC 2023","Thu Sep 14 07:04:58 UTC 2023","246","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Thu Sep 14 07:04:58 UTC 2023","Thu Sep 14 07:04:58 UTC 2023","233","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Sep 14 07:04:53 UTC 2023","Thu Sep 14 07:04:53 UTC 2023","498","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Sep 14 07:04:57 UTC 2023","Thu Sep 14 07:04:57 UTC 2023","211","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Thu Sep 14 07:04:55 UTC 2023","Thu Sep 14 07:04:56 UTC 2023","486","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Sep 14 07:04:56 UTC 2023","Thu Sep 14 07:04:56 UTC 2023","458","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Sep 14 07:04:56 UTC 2023","Thu Sep 14 07:04:57 UTC 2023","367","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Sep 14 07:06:00 UTC 2023","Thu Sep 14 07:06:01 UTC 2023","436","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Sep 14 07:04:49 UTC 2023","Thu Sep 14 07:04:49 UTC 2023","330","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Thu Sep 14 07:05:29 UTC 2023","Thu Sep 14 07:05:30 UTC 2023","523","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Sep 14 07:05:26 UTC 2023","Thu Sep 14 07:05:26 UTC 2023","421","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Sep 14 07:04:51 UTC 2023","Thu Sep 14 07:04:51 UTC 2023","656","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Sep 14 07:05:07 UTC 2023","Thu Sep 14 07:05:07 UTC 2023","340","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Thu Sep 14 07:06:00 UTC 2023","Thu Sep 14 07:06:00 UTC 2023","232","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Thu Sep 14 07:06:03 UTC 2023","Thu Sep 14 07:06:03 UTC 2023","230","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Thu Sep 14 07:05:12 UTC 2023","Thu Sep 14 07:05:12 UTC 2023","241","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Thu Sep 14 07:05:30 UTC 2023","Thu Sep 14 07:05:32 UTC 2023","2546","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Sep 14 07:05:15 UTC 2023","Thu Sep 14 07:05:15 UTC 2023","239","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Sep 14 07:05:59 UTC 2023","Thu Sep 14 07:05:59 UTC 2023","243","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Sep 14 07:05:16 UTC 2023","Thu Sep 14 07:05:16 UTC 2023","336","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Thu Sep 14 07:05:13 UTC 2023","Thu Sep 14 07:05:13 UTC 2023","353","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Thu Sep 14 07:05:24 UTC 2023","Thu Sep 14 07:05:24 UTC 2023","310","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Sep 14 07:05:25 UTC 2023","Thu Sep 14 07:05:25 UTC 2023","241","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Sep 14 07:05:17 UTC 2023","Thu Sep 14 07:05:17 UTC 2023","431","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Sep 14 07:05:16 UTC 2023","Thu Sep 14 07:05:16 UTC 2023","242","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Sep 14 07:06:04 UTC 2023","Thu Sep 14 07:06:04 UTC 2023","371","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Sep 14 07:05:06 UTC 2023","Thu Sep 14 07:05:06 UTC 2023","443","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Thu Sep 14 07:06:00 UTC 2023","Thu Sep 14 07:06:00 UTC 2023","283","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Thu Sep 14 07:05:27 UTC 2023","Thu Sep 14 07:05:28 UTC 2023","235","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Thu Sep 14 07:05:05 UTC 2023","Thu Sep 14 07:05:05 UTC 2023","497","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Sep 14 07:05:25 UTC 2023","Thu Sep 14 07:05:25 UTC 2023","251","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Thu Sep 14 07:05:28 UTC 2023","Thu Sep 14 07:05:28 UTC 2023","502","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Thu Sep 14 07:05:58 UTC 2023","Thu Sep 14 07:05:59 UTC 2023","456","tests","test_api_wallet","","","","test_get_balance",""
"passed","Thu Sep 14 07:05:55 UTC 2023","Thu Sep 14 07:05:56 UTC 2023","650","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Thu Sep 14 07:05:22 UTC 2023","Thu Sep 14 07:05:23 UTC 2023","254","tests","test_api_products","","","","test_delete_product",""
"passed","Thu Sep 14 07:04:55 UTC 2023","Thu Sep 14 07:04:55 UTC 2023","344","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Sep 14 07:04:57 UTC 2023","Thu Sep 14 07:04:57 UTC 2023","376","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Thu Sep 14 07:05:04 UTC 2023","Thu Sep 14 07:05:04 UTC 2023","271","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Thu Sep 14 07:05:12 UTC 2023","Thu Sep 14 07:05:12 UTC 2023","426","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Sep 14 07:05:22 UTC 2023","Thu Sep 14 07:05:22 UTC 2023","230","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Sep 14 07:05:16 UTC 2023","Thu Sep 14 07:05:17 UTC 2023","332","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Thu Sep 14 07:05:14 UTC 2023","Thu Sep 14 07:05:14 UTC 2023","435","tests","test_api_members","","","","test_update_member",""
"passed","Thu Sep 14 07:05:15 UTC 2023","Thu Sep 14 07:05:15 UTC 2023","234","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Sep 14 07:05:59 UTC 2023","Thu Sep 14 07:06:00 UTC 2023","235","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Thu Sep 14 07:05:04 UTC 2023","Thu Sep 14 07:05:05 UTC 2023","338","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Sep 14 07:05:06 UTC 2023","Thu Sep 14 07:05:07 UTC 2023","381","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Thu Sep 14 07:05:16 UTC 2023","Thu Sep 14 07:05:16 UTC 2023","249","tests","test_api_members","","","","test_create_affiliates",""
"passed","Thu Sep 14 07:05:10 UTC 2023","Thu Sep 14 07:05:11 UTC 2023","362","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Sep 14 07:05:15 UTC 2023","Thu Sep 14 07:05:15 UTC 2023","242","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Sep 14 07:04:58 UTC 2023","Thu Sep 14 07:04:58 UTC 2023","232","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Thu Sep 14 07:05:10 UTC 2023","Thu Sep 14 07:05:10 UTC 2023","255","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Sep 14 07:04:55 UTC 2023","Thu Sep 14 07:04:55 UTC 2023","352","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Thu Sep 14 07:04:53 UTC 2023","Thu Sep 14 07:04:53 UTC 2023","257","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Sep 14 07:05:00 UTC 2023","Thu Sep 14 07:05:03 UTC 2023","2640","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Thu Sep 14 07:04:48 UTC 2023","Thu Sep 14 07:04:49 UTC 2023","428","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Sep 14 07:05:10 UTC 2023","Thu Sep 14 07:05:10 UTC 2023","278","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Thu Sep 14 07:05:03 UTC 2023","Thu Sep 14 07:05:04 UTC 2023","306","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Thu Sep 14 07:05:22 UTC 2023","Thu Sep 14 07:05:22 UTC 2023","238","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Sep 14 07:04:57 UTC 2023","Thu Sep 14 07:04:58 UTC 2023","226","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Sep 14 07:06:05 UTC 2023","Thu Sep 14 07:06:06 UTC 2023","632","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Sep 14 07:05:14 UTC 2023","Thu Sep 14 07:05:15 UTC 2023","243","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Sep 14 07:04:49 UTC 2023","Thu Sep 14 07:04:49 UTC 2023","293","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Sep 14 07:05:44 UTC 2023","Thu Sep 14 07:05:50 UTC 2023","5612","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Thu Sep 14 07:06:03 UTC 2023","Thu Sep 14 07:06:03 UTC 2023","242","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Sep 14 07:04:53 UTC 2023","Thu Sep 14 07:04:54 UTC 2023","234","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Sep 14 07:05:12 UTC 2023","Thu Sep 14 07:05:13 UTC 2023","314","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Sep 14 07:05:59 UTC 2023","Thu Sep 14 07:05:59 UTC 2023","237","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Thu Sep 14 07:05:56 UTC 2023","Thu Sep 14 07:05:57 UTC 2023","1071","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Thu Sep 14 07:05:59 UTC 2023","Thu Sep 14 07:05:59 UTC 2023","282","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Sep 14 07:06:04 UTC 2023","Thu Sep 14 07:06:04 UTC 2023","234","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Sep 14 07:05:11 UTC 2023","Thu Sep 14 07:05:11 UTC 2023","220","tests","test_api_login","","","","test_login_step3",""
"passed","Thu Sep 14 07:05:29 UTC 2023","Thu Sep 14 07:05:29 UTC 2023","629","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Sep 14 07:04:50 UTC 2023","Thu Sep 14 07:04:51 UTC 2023","451","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Sep 14 07:05:18 UTC 2023","Thu Sep 14 07:05:18 UTC 2023","249","tests","test_api_products","","","","test_create_product",""
"passed","Thu Sep 14 07:05:04 UTC 2023","Thu Sep 14 07:05:04 UTC 2023","281","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Thu Sep 14 07:04:49 UTC 2023","Thu Sep 14 07:04:50 UTC 2023","289","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Thu Sep 14 07:05:57 UTC 2023","Thu Sep 14 07:05:58 UTC 2023","1086","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Sep 14 07:04:59 UTC 2023","Thu Sep 14 07:04:59 UTC 2023","240","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Sep 14 07:06:01 UTC 2023","Thu Sep 14 07:06:02 UTC 2023","1093","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Thu Sep 14 07:04:54 UTC 2023","Thu Sep 14 07:04:55 UTC 2023","535","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Sep 14 07:05:07 UTC 2023","Thu Sep 14 07:05:07 UTC 2023","384","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Thu Sep 14 07:05:10 UTC 2023","Thu Sep 14 07:05:10 UTC 2023","315","tests","test_api_login","","","","test_login_step1",""
