"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 30 22:25:16 UTC 2023","Wed Aug 30 22:25:16 UTC 2023","427","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Wed Aug 30 22:25:18 UTC 2023","Wed Aug 30 22:25:19 UTC 2023","648","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Wed Aug 30 22:25:03 UTC 2023","Wed Aug 30 22:25:03 UTC 2023","449","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Wed Aug 30 22:25:50 UTC 2023","Wed Aug 30 22:25:50 UTC 2023","428","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Wed Aug 30 22:26:32 UTC 2023","Wed Aug 30 22:26:33 UTC 2023","1467","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Wed Aug 30 22:25:15 UTC 2023","Wed Aug 30 22:25:15 UTC 2023","433","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Wed Aug 30 22:25:49 UTC 2023","Wed Aug 30 22:25:49 UTC 2023","441","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Wed Aug 30 22:25:35 UTC 2023","Wed Aug 30 22:25:35 UTC 2023","422","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Wed Aug 30 22:26:28 UTC 2023","Wed Aug 30 22:26:28 UTC 2023","436","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Wed Aug 30 22:26:31 UTC 2023","Wed Aug 30 22:26:32 UTC 2023","668","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Wed Aug 30 22:26:06 UTC 2023","Wed Aug 30 22:26:11 UTC 2023","5867","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Wed Aug 30 22:26:29 UTC 2023","Wed Aug 30 22:26:30 UTC 2023","451","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Wed Aug 30 22:25:49 UTC 2023","Wed Aug 30 22:25:50 UTC 2023","433","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Wed Aug 30 22:26:11 UTC 2023","Wed Aug 30 22:26:17 UTC 2023","5811","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Wed Aug 30 22:25:13 UTC 2023","Wed Aug 30 22:25:13 UTC 2023","706","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Wed Aug 30 22:26:17 UTC 2023","Wed Aug 30 22:26:23 UTC 2023","5924","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Wed Aug 30 22:25:36 UTC 2023","Wed Aug 30 22:25:36 UTC 2023","515","tests","test_api_members","","","","test_update_member",""
"passed","Wed Aug 30 22:25:14 UTC 2023","Wed Aug 30 22:25:14 UTC 2023","181","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Wed Aug 30 22:26:31 UTC 2023","Wed Aug 30 22:26:31 UTC 2023","590","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Wed Aug 30 22:25:41 UTC 2023","Wed Aug 30 22:25:41 UTC 2023","567","tests","test_api_messaging","","","","test_send_email",""
"passed","Wed Aug 30 22:25:03 UTC 2023","Wed Aug 30 22:25:04 UTC 2023","437","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Wed Aug 30 22:25:57 UTC 2023","Wed Aug 30 22:25:59 UTC 2023","2668","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Wed Aug 30 22:25:08 UTC 2023","Wed Aug 30 22:25:08 UTC 2023","477","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Wed Aug 30 22:26:35 UTC 2023","Wed Aug 30 22:26:35 UTC 2023","408","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Wed Aug 30 22:25:43 UTC 2023","Wed Aug 30 22:25:45 UTC 2023","2441","tests","test_api_products","","","","test_get_products",""
"passed","Wed Aug 30 22:25:26 UTC 2023","Wed Aug 30 22:25:27 UTC 2023","577","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Wed Aug 30 22:25:15 UTC 2023","Wed Aug 30 22:25:16 UTC 2023","419","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Wed Aug 30 22:25:40 UTC 2023","Wed Aug 30 22:25:41 UTC 2023","425","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Wed Aug 30 22:25:46 UTC 2023","Wed Aug 30 22:25:46 UTC 2023","459","tests","test_api_products","","","","test_get_product_categories",""
"passed","Wed Aug 30 22:26:33 UTC 2023","Wed Aug 30 22:26:34 UTC 2023","395","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Wed Aug 30 22:25:13 UTC 2023","Wed Aug 30 22:25:14 UTC 2023","227","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Wed Aug 30 22:25:42 UTC 2023","Wed Aug 30 22:25:43 UTC 2023","457","tests","test_api_products","","","","test_create_product",""
"passed","Wed Aug 30 22:25:53 UTC 2023","Wed Aug 30 22:25:54 UTC 2023","422","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Wed Aug 30 22:26:24 UTC 2023","Wed Aug 30 22:26:25 UTC 2023","1266","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Wed Aug 30 22:25:01 UTC 2023","Wed Aug 30 22:25:03 UTC 2023","1129","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Wed Aug 30 22:25:12 UTC 2023","Wed Aug 30 22:25:13 UTC 2023","711","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Wed Aug 30 22:25:05 UTC 2023","Wed Aug 30 22:25:05 UTC 2023","489","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Wed Aug 30 22:25:33 UTC 2023","Wed Aug 30 22:25:34 UTC 2023","431","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Wed Aug 30 22:26:27 UTC 2023","Wed Aug 30 22:26:28 UTC 2023","805","tests","test_api_wallet","","","","test_get_balance",""
"passed","Wed Aug 30 22:25:27 UTC 2023","Wed Aug 30 22:25:27 UTC 2023","546","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Wed Aug 30 22:25:38 UTC 2023","Wed Aug 30 22:25:38 UTC 2023","437","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Wed Aug 30 22:25:14 UTC 2023","Wed Aug 30 22:25:14 UTC 2023","162","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Wed Aug 30 22:25:49 UTC 2023","Wed Aug 30 22:25:49 UTC 2023","409","tests","test_api_roles","","","","test_create_a_role",""
"passed","Wed Aug 30 22:25:22 UTC 2023","Wed Aug 30 22:25:23 UTC 2023","487","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Wed Aug 30 22:25:56 UTC 2023","Wed Aug 30 22:25:57 UTC 2023","719","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Wed Aug 30 22:25:03 UTC 2023","Wed Aug 30 22:25:03 UTC 2023","468","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Wed Aug 30 22:25:14 UTC 2023","Wed Aug 30 22:25:15 UTC 2023","434","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Wed Aug 30 22:25:19 UTC 2023","Wed Aug 30 22:25:21 UTC 2023","2688","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Wed Aug 30 22:25:52 UTC 2023","Wed Aug 30 22:25:52 UTC 2023","631","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Wed Aug 30 22:25:11 UTC 2023","Wed Aug 30 22:25:11 UTC 2023","405","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Wed Aug 30 22:25:30 UTC 2023","Wed Aug 30 22:25:31 UTC 2023","400","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Wed Aug 30 22:25:51 UTC 2023","Wed Aug 30 22:25:52 UTC 2023","572","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Wed Aug 30 22:25:40 UTC 2023","Wed Aug 30 22:25:40 UTC 2023","499","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Wed Aug 30 22:25:11 UTC 2023","Wed Aug 30 22:25:12 UTC 2023","565","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Wed Aug 30 22:25:31 UTC 2023","Wed Aug 30 22:25:31 UTC 2023","209","tests","test_api_login","","","","test_login_step1",""
"passed","Wed Aug 30 22:25:54 UTC 2023","Wed Aug 30 22:25:54 UTC 2023","708","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Wed Aug 30 22:25:31 UTC 2023","Wed Aug 30 22:25:32 UTC 2023","538","tests","test_api_login","","","","test_login_step2",""
"passed","Wed Aug 30 22:25:37 UTC 2023","Wed Aug 30 22:25:38 UTC 2023","420","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Wed Aug 30 22:25:23 UTC 2023","Wed Aug 30 22:25:24 UTC 2023","515","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Wed Aug 30 22:26:34 UTC 2023","Wed Aug 30 22:26:34 UTC 2023","427","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Wed Aug 30 22:25:16 UTC 2023","Wed Aug 30 22:25:17 UTC 2023","423","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Wed Aug 30 22:25:48 UTC 2023","Wed Aug 30 22:25:49 UTC 2023","593","tests","test_api_roles","","","","test_get_roles",""
"passed","Wed Aug 30 22:25:37 UTC 2023","Wed Aug 30 22:25:37 UTC 2023","436","tests","test_api_members","","","","test_display_name_exists",""
"passed","Wed Aug 30 22:25:31 UTC 2023","Wed Aug 30 22:25:31 UTC 2023","500","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Wed Aug 30 22:25:34 UTC 2023","Wed Aug 30 22:25:34 UTC 2023","434","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Wed Aug 30 22:26:30 UTC 2023","Wed Aug 30 22:26:31 UTC 2023","491","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Wed Aug 30 22:25:05 UTC 2023","Wed Aug 30 22:25:06 UTC 2023","885","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Wed Aug 30 22:25:29 UTC 2023","Wed Aug 30 22:25:30 UTC 2023","549","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Wed Aug 30 22:26:28 UTC 2023","Wed Aug 30 22:26:29 UTC 2023","436","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Wed Aug 30 22:25:48 UTC 2023","Wed Aug 30 22:25:48 UTC 2023","435","tests","test_api_roles","","","","test_get_a_role",""
"passed","Wed Aug 30 22:25:45 UTC 2023","Wed Aug 30 22:25:46 UTC 2023","494","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Wed Aug 30 22:26:25 UTC 2023","Wed Aug 30 22:26:27 UTC 2023","1239","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Wed Aug 30 22:25:14 UTC 2023","Wed Aug 30 22:25:14 UTC 2023","179","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Wed Aug 30 22:26:34 UTC 2023","Wed Aug 30 22:26:35 UTC 2023","739","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Wed Aug 30 22:25:30 UTC 2023","Wed Aug 30 22:25:30 UTC 2023","438","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Wed Aug 30 22:26:30 UTC 2023","Wed Aug 30 22:26:30 UTC 2023","459","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Wed Aug 30 22:26:29 UTC 2023","Wed Aug 30 22:26:29 UTC 2023","441","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Wed Aug 30 22:26:28 UTC 2023","Wed Aug 30 22:26:28 UTC 2023","429","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Wed Aug 30 22:25:09 UTC 2023","Wed Aug 30 22:25:10 UTC 2023","448","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Wed Aug 30 22:25:39 UTC 2023","Wed Aug 30 22:25:40 UTC 2023","532","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Wed Aug 30 22:25:32 UTC 2023","Wed Aug 30 22:25:32 UTC 2023","255","tests","test_api_login","","","","test_login_step3",""
