"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 10 07:05:03 UTC 2023","Fri Nov 10 07:05:03 UTC 2023","316","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"skipped","Fri Nov 10 07:04:41 UTC 2023","Fri Nov 10 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"skipped","Fri Nov 10 07:05:22 UTC 2023","Fri Nov 10 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Fri Nov 10 07:04:48 UTC 2023","Fri Nov 10 07:04:48 UTC 2023","318","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Fri Nov 10 07:05:24 UTC 2023","Fri Nov 10 07:05:24 UTC 2023","317","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Fri Nov 10 07:06:13 UTC 2023","Fri Nov 10 07:06:14 UTC 2023","351","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Fri Nov 10 07:05:01 UTC 2023","Fri Nov 10 07:05:01 UTC 2023","455","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Fri Nov 10 07:05:20 UTC 2023","Fri Nov 10 07:05:21 UTC 2023","318","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Fri Nov 10 07:05:04 UTC 2023","Fri Nov 10 07:05:04 UTC 2023","322","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Fri Nov 10 07:04:44 UTC 2023","Fri Nov 10 07:04:44 UTC 2023","252","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Fri Nov 10 07:05:52 UTC 2023","Fri Nov 10 07:05:58 UTC 2023","6732","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
