"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 07:06:13 UTC 2023","Fri Dec 08 07:06:13 UTC 2023","191","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Fri Dec 08 07:06:13 UTC 2023","Fri Dec 08 07:06:14 UTC 2023","796","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Fri Dec 08 07:05:03 UTC 2023","Fri Dec 08 07:05:03 UTC 2023","253","tests","test_api_ledger","","","","test_get_all_charters",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Fri Dec 08 07:04:47 UTC 2023","Fri Dec 08 07:04:48 UTC 2023","175","tests","test_api_health_check","","","","test_distributor_health_check",""
"skipped","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Fri Dec 08 07:05:05 UTC 2023","Fri Dec 08 07:05:05 UTC 2023","192","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Fri Dec 08 07:05:12 UTC 2023","Fri Dec 08 07:05:12 UTC 2023","223","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Fri Dec 08 07:05:20 UTC 2023","Fri Dec 08 07:05:20 UTC 2023","205","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Fri Dec 08 07:06:01 UTC 2023","Fri Dec 08 07:06:02 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Fri Dec 08 07:04:37 UTC 2023","Fri Dec 08 07:04:37 UTC 2023","273","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Fri Dec 08 07:05:10 UTC 2023","Fri Dec 08 07:05:10 UTC 2023","190","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Fri Dec 08 07:05:09 UTC 2023","Fri Dec 08 07:05:09 UTC 2023","200","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Fri Dec 08 07:04:46 UTC 2023","Fri Dec 08 07:04:46 UTC 2023","306","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Fri Dec 08 07:05:05 UTC 2023","Fri Dec 08 07:05:05 UTC 2023","190","tests","test_api_licenses","","","","test_get_member_licenses",""
"failed","Fri Dec 08 07:05:15 UTC 2023","Fri Dec 08 07:05:15 UTC 2023","180","tests","test_api_products","","","","test_get_product_categories",""
"skipped","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Fri Dec 08 07:04:47 UTC 2023","Fri Dec 08 07:04:47 UTC 2023","203","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:50 UTC 2023","182","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Fri Dec 08 07:05:05 UTC 2023","Fri Dec 08 07:05:06 UTC 2023","181","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"skipped","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Fri Dec 08 07:05:09 UTC 2023","Fri Dec 08 07:05:09 UTC 2023","183","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Fri Dec 08 07:04:46 UTC 2023","Fri Dec 08 07:04:46 UTC 2023","202","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","194","tests","test_api_carts","","","","test_get_cart",""
"failed","Fri Dec 08 07:06:14 UTC 2023","Fri Dec 08 07:06:14 UTC 2023","178","tests","test_new_user_flow","","","","test_delete_new_user",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","1","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"broken","Fri Dec 08 07:05:15 UTC 2023","Fri Dec 08 07:05:15 UTC 2023","1","tests","test_api_products","","","","test_create_product_price_tiers",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"failed","Fri Dec 08 07:05:12 UTC 2023","Fri Dec 08 07:05:12 UTC 2023","183","tests","test_api_members","","","","test_get_affiliate",""
"failed","Fri Dec 08 07:05:19 UTC 2023","Fri Dec 08 07:05:19 UTC 2023","183","tests","test_api_roles","","","","test_get_roles",""
"passed","Fri Dec 08 07:06:02 UTC 2023","Fri Dec 08 07:06:02 UTC 2023","223","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Fri Dec 08 07:05:21 UTC 2023","Fri Dec 08 07:05:22 UTC 2023","237","tests","test_api_shopping","","","","test_get_purchase_summary",""
"skipped","Fri Dec 08 07:05:16 UTC 2023","Fri Dec 08 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Fri Dec 08 07:05:24 UTC 2023","Fri Dec 08 07:05:27 UTC 2023","2442","tests","test_api_wallet","","","","test_get_transactions",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"broken","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","1","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Fri Dec 08 07:04:57 UTC 2023","Fri Dec 08 07:04:57 UTC 2023","200","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Fri Dec 08 07:04:50 UTC 2023","Fri Dec 08 07:04:50 UTC 2023","492","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Fri Dec 08 07:05:06 UTC 2023","Fri Dec 08 07:05:06 UTC 2023","185","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Fri Dec 08 07:05:21 UTC 2023","Fri Dec 08 07:05:21 UTC 2023","201","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Fri Dec 08 07:04:46 UTC 2023","Fri Dec 08 07:04:47 UTC 2023","174","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Fri Dec 08 07:04:43 UTC 2023","Fri Dec 08 07:04:44 UTC 2023","719","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Fri Dec 08 07:04:56 UTC 2023","Fri Dec 08 07:04:57 UTC 2023","1185","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Fri Dec 08 07:05:07 UTC 2023","Fri Dec 08 07:05:08 UTC 2023","186","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"failed","Fri Dec 08 07:04:40 UTC 2023","Fri Dec 08 07:04:40 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Fri Dec 08 07:05:06 UTC 2023","Fri Dec 08 07:05:07 UTC 2023","246","tests","test_api_login","","","","test_login_step2",""
"broken","Fri Dec 08 07:04:48 UTC 2023","Fri Dec 08 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"failed","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","184","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Fri Dec 08 07:06:00 UTC 2023","Fri Dec 08 07:06:00 UTC 2023","201","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"broken","Fri Dec 08 07:05:16 UTC 2023","Fri Dec 08 07:05:16 UTC 2023","191","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Fri Dec 08 07:04:57 UTC 2023","Fri Dec 08 07:04:58 UTC 2023","196","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Fri Dec 08 07:05:11 UTC 2023","Fri Dec 08 07:05:11 UTC 2023","188","tests","test_api_members","","","","test_get_member_details",""
"passed","Fri Dec 08 07:06:09 UTC 2023","Fri Dec 08 07:06:10 UTC 2023","187","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Fri Dec 08 07:05:23 UTC 2023","Fri Dec 08 07:05:24 UTC 2023","527","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"skipped","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Fri Dec 08 07:06:00 UTC 2023","Fri Dec 08 07:06:00 UTC 2023","440","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Fri Dec 08 07:04:50 UTC 2023","Fri Dec 08 07:04:55 UTC 2023","5151","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Fri Dec 08 07:04:47 UTC 2023","Fri Dec 08 07:04:47 UTC 2023","178","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Fri Dec 08 07:06:02 UTC 2023","Fri Dec 08 07:06:02 UTC 2023","193","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Fri Dec 08 07:04:47 UTC 2023","Fri Dec 08 07:04:47 UTC 2023","192","tests","test_api_health_check","","","","test_messaging_health_check",""
"broken","Fri Dec 08 07:05:19 UTC 2023","Fri Dec 08 07:05:19 UTC 2023","1","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Fri Dec 08 07:05:08 UTC 2023","Fri Dec 08 07:05:08 UTC 2023","208","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"broken","Fri Dec 08 07:04:57 UTC 2023","Fri Dec 08 07:04:57 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Fri Dec 08 07:05:08 UTC 2023","Fri Dec 08 07:05:08 UTC 2023","167","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Fri Dec 08 07:04:46 UTC 2023","Fri Dec 08 07:04:46 UTC 2023","321","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Fri Dec 08 07:05:07 UTC 2023","Fri Dec 08 07:05:07 UTC 2023","290","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Fri Dec 08 07:05:03 UTC 2023","Fri Dec 08 07:05:04 UTC 2023","267","tests","test_api_ledger","","","","test_get_user_votes",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Fri Dec 08 07:05:13 UTC 2023","Fri Dec 08 07:05:13 UTC 2023","259","tests","test_api_members","","","","test_get_chain_total_rewards",""
"failed","Fri Dec 08 07:05:16 UTC 2023","Fri Dec 08 07:05:16 UTC 2023","188","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Fri Dec 08 07:06:12 UTC 2023","Fri Dec 08 07:06:12 UTC 2023","186","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Fri Dec 08 07:04:48 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","199","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"broken","Fri Dec 08 07:05:15 UTC 2023","Fri Dec 08 07:05:15 UTC 2023","1","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","183","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Fri Dec 08 07:04:45 UTC 2023","Fri Dec 08 07:04:45 UTC 2023","180","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Fri Dec 08 07:05:20 UTC 2023","Fri Dec 08 07:05:21 UTC 2023","430","tests","test_api_shopping","","","","test_low_stock_alert",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Fri Dec 08 07:05:05 UTC 2023","Fri Dec 08 07:05:05 UTC 2023","181","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"failed","Fri Dec 08 07:04:37 UTC 2023","Fri Dec 08 07:04:37 UTC 2023","209","tests","test_api_agreements","","","","test_create_agreement",""
"broken","Fri Dec 08 07:04:58 UTC 2023","Fri Dec 08 07:04:58 UTC 2023","1","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Fri Dec 08 07:06:12 UTC 2023","Fri Dec 08 07:06:12 UTC 2023","182","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Fri Dec 08 07:04:38 UTC 2023","Fri Dec 08 07:04:38 UTC 2023","175","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Fri Dec 08 07:05:09 UTC 2023","Fri Dec 08 07:05:09 UTC 2023","184","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Fri Dec 08 07:06:08 UTC 2023","Fri Dec 08 07:06:08 UTC 2023","177","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Fri Dec 08 07:05:04 UTC 2023","Fri Dec 08 07:05:05 UTC 2023","181","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Fri Dec 08 07:05:12 UTC 2023","Fri Dec 08 07:05:12 UTC 2023","194","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Fri Dec 08 07:04:58 UTC 2023","Fri Dec 08 07:05:03 UTC 2023","4626","tests","test_api_ledger","","","","test_chain_total_points",""
"broken","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:18 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"broken","Fri Dec 08 07:06:02 UTC 2023","Fri Dec 08 07:06:08 UTC 2023","5153","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Fri Dec 08 07:06:12 UTC 2023","Fri Dec 08 07:06:13 UTC 2023","586","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Fri Dec 08 07:06:08 UTC 2023","Fri Dec 08 07:06:09 UTC 2023","1192","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Fri Dec 08 07:04:42 UTC 2023","Fri Dec 08 07:04:43 UTC 2023","1426","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Fri Dec 08 07:05:11 UTC 2023","Fri Dec 08 07:05:12 UTC 2023","181","tests","test_api_members","","","","test_delete_profile_picture",""
"broken","Fri Dec 08 07:04:57 UTC 2023","Fri Dec 08 07:04:57 UTC 2023","0","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","209","tests","test_api_invoices","","","","test_get_expired_invoices",""
"failed","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","179","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Fri Dec 08 07:04:45 UTC 2023","Fri Dec 08 07:04:46 UTC 2023","392","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Fri Dec 08 07:05:05 UTC 2023","Fri Dec 08 07:05:05 UTC 2023","179","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"failed","Fri Dec 08 07:05:18 UTC 2023","Fri Dec 08 07:05:19 UTC 2023","179","tests","test_api_roles","","","","test_get_a_role",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Fri Dec 08 07:05:07 UTC 2023","Fri Dec 08 07:05:07 UTC 2023","197","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Fri Dec 08 07:05:23 UTC 2023","Fri Dec 08 07:05:23 UTC 2023","464","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Fri Dec 08 07:04:44 UTC 2023","Fri Dec 08 07:04:44 UTC 2023","430","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"skipped","Fri Dec 08 07:06:00 UTC 2023","Fri Dec 08 07:06:00 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Fri Dec 08 07:06:02 UTC 2023","Fri Dec 08 07:06:02 UTC 2023","178","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Fri Dec 08 07:05:34 UTC 2023","Fri Dec 08 07:05:40 UTC 2023","6564","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"broken","Fri Dec 08 07:04:49 UTC 2023","Fri Dec 08 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","183","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Fri Dec 08 07:05:07 UTC 2023","Fri Dec 08 07:05:07 UTC 2023","221","tests","test_api_login","","","","test_login_step3",""
"passed","Fri Dec 08 07:06:08 UTC 2023","Fri Dec 08 07:06:08 UTC 2023","176","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"failed","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","179","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Fri Dec 08 07:06:11 UTC 2023","Fri Dec 08 07:06:12 UTC 2023","548","tests","test_new_user_flow","","","","test_login_new_user",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Fri Dec 08 07:06:10 UTC 2023","Fri Dec 08 07:06:11 UTC 2023","1089","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","195","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Fri Dec 08 07:05:13 UTC 2023","Fri Dec 08 07:05:14 UTC 2023","505","tests","test_api_messaging","","","","test_send_email",""
"passed","Fri Dec 08 07:05:11 UTC 2023","Fri Dec 08 07:05:11 UTC 2023","182","tests","test_api_members","","","","test_display_name_exists",""
"broken","Fri Dec 08 07:05:17 UTC 2023","Fri Dec 08 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"skipped","Fri Dec 08 07:04:41 UTC 2023","Fri Dec 08 07:04:41 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Fri Dec 08 07:04:56 UTC 2023","Fri Dec 08 07:04:56 UTC 2023","182","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Fri Dec 08 07:05:16 UTC 2023","Fri Dec 08 07:05:16 UTC 2023","195","tests","test_api_rewards","","","","test_get_member_campaigns",""
"failed","Fri Dec 08 07:05:16 UTC 2023","Fri Dec 08 07:05:16 UTC 2023","181","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Fri Dec 08 07:05:22 UTC 2023","Fri Dec 08 07:05:22 UTC 2023","219","tests","test_api_wallet","","","","test_get_mnemonic",""
