"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 07:04:52 UTC 2023","Tue Sep 19 07:04:53 UTC 2023","402","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Tue Sep 19 07:04:54 UTC 2023","Tue Sep 19 07:04:55 UTC 2023","445","tests","test_api_carts","","","","test_get_cart",""
"passed","Tue Sep 19 07:06:01 UTC 2023","Tue Sep 19 07:06:07 UTC 2023","5813","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Tue Sep 19 07:05:01 UTC 2023","Tue Sep 19 07:05:02 UTC 2023","412","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Sep 19 07:06:24 UTC 2023","Tue Sep 19 07:06:24 UTC 2023","430","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Sep 19 07:06:07 UTC 2023","Tue Sep 19 07:06:12 UTC 2023","5850","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Tue Sep 19 07:05:27 UTC 2023","Tue Sep 19 07:05:28 UTC 2023","411","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Sep 19 07:05:14 UTC 2023","Tue Sep 19 07:05:14 UTC 2023","541","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Tue Sep 19 07:06:17 UTC 2023","Tue Sep 19 07:06:17 UTC 2023","434","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Sep 19 07:05:20 UTC 2023","Tue Sep 19 07:05:20 UTC 2023","421","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Sep 19 07:04:59 UTC 2023","Tue Sep 19 07:04:59 UTC 2023","142","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Tue Sep 19 07:05:29 UTC 2023","Tue Sep 19 07:05:30 UTC 2023","615","tests","test_api_products","","","","test_create_product",""
"passed","Tue Sep 19 07:04:54 UTC 2023","Tue Sep 19 07:04:54 UTC 2023","453","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Tue Sep 19 07:05:01 UTC 2023","Tue Sep 19 07:05:01 UTC 2023","441","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Tue Sep 19 07:05:21 UTC 2023","Tue Sep 19 07:05:21 UTC 2023","397","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Sep 19 07:06:19 UTC 2023","Tue Sep 19 07:06:19 UTC 2023","440","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Sep 19 07:05:39 UTC 2023","Tue Sep 19 07:05:39 UTC 2023","694","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Tue Sep 19 07:05:17 UTC 2023","Tue Sep 19 07:05:17 UTC 2023","418","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Sep 19 07:05:37 UTC 2023","Tue Sep 19 07:05:37 UTC 2023","453","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Tue Sep 19 07:05:11 UTC 2023","Tue Sep 19 07:05:12 UTC 2023","845","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Tue Sep 19 07:06:18 UTC 2023","Tue Sep 19 07:06:18 UTC 2023","402","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Sep 19 07:06:12 UTC 2023","Tue Sep 19 07:06:13 UTC 2023","850","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Tue Sep 19 07:04:59 UTC 2023","Tue Sep 19 07:04:59 UTC 2023","127","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Sep 19 07:05:25 UTC 2023","Tue Sep 19 07:05:26 UTC 2023","420","tests","test_api_members","","","","test_create_affiliates",""
"passed","Tue Sep 19 07:05:20 UTC 2023","Tue Sep 19 07:05:21 UTC 2023","442","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Sep 19 07:06:23 UTC 2023","Tue Sep 19 07:06:24 UTC 2023","871","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Tue Sep 19 07:05:30 UTC 2023","Tue Sep 19 07:05:31 UTC 2023","412","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Sep 19 07:04:59 UTC 2023","Tue Sep 19 07:04:59 UTC 2023","143","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Tue Sep 19 07:04:56 UTC 2023","Tue Sep 19 07:04:57 UTC 2023","1062","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Tue Sep 19 07:05:01 UTC 2023","Tue Sep 19 07:05:01 UTC 2023","415","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Sep 19 07:06:16 UTC 2023","Tue Sep 19 07:06:16 UTC 2023","639","tests","test_api_wallet","","","","test_get_balance",""
"passed","Tue Sep 19 07:05:36 UTC 2023","Tue Sep 19 07:05:37 UTC 2023","583","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Sep 19 07:06:24 UTC 2023","Tue Sep 19 07:06:25 UTC 2023","569","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Sep 19 07:05:34 UTC 2023","Tue Sep 19 07:05:35 UTC 2023","603","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Tue Sep 19 07:04:50 UTC 2023","Tue Sep 19 07:04:51 UTC 2023","876","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Sep 19 07:06:14 UTC 2023","Tue Sep 19 07:06:16 UTC 2023","1264","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Sep 19 07:05:21 UTC 2023","Tue Sep 19 07:05:22 UTC 2023","439","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Tue Sep 19 07:05:03 UTC 2023","Tue Sep 19 07:05:05 UTC 2023","2240","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Tue Sep 19 07:05:33 UTC 2023","Tue Sep 19 07:05:34 UTC 2023","431","tests","test_api_roles","","","","test_create_a_role",""
"passed","Tue Sep 19 07:05:24 UTC 2023","Tue Sep 19 07:05:24 UTC 2023","439","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Sep 19 07:05:25 UTC 2023","Tue Sep 19 07:05:25 UTC 2023","436","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Sep 19 07:05:14 UTC 2023","Tue Sep 19 07:05:15 UTC 2023","515","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Tue Sep 19 07:05:00 UTC 2023","Tue Sep 19 07:05:00 UTC 2023","459","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Tue Sep 19 07:05:33 UTC 2023","Tue Sep 19 07:05:33 UTC 2023","569","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Sep 19 07:05:05 UTC 2023","Tue Sep 19 07:05:08 UTC 2023","2182","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Sep 19 07:05:44 UTC 2023","Tue Sep 19 07:05:51 UTC 2023","6339","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Sep 19 07:05:41 UTC 2023","Tue Sep 19 07:05:42 UTC 2023","712","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Sep 19 07:05:08 UTC 2023","Tue Sep 19 07:05:09 UTC 2023","408","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Tue Sep 19 07:06:16 UTC 2023","Tue Sep 19 07:06:17 UTC 2023","448","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Tue Sep 19 07:05:09 UTC 2023","Tue Sep 19 07:05:10 UTC 2023","866","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Sep 19 07:05:27 UTC 2023","Tue Sep 19 07:05:27 UTC 2023","488","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Sep 19 07:06:19 UTC 2023","Tue Sep 19 07:06:19 UTC 2023","441","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Tue Sep 19 07:05:31 UTC 2023","Tue Sep 19 07:05:31 UTC 2023","433","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Sep 19 07:04:48 UTC 2023","Tue Sep 19 07:04:49 UTC 2023","418","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Sep 19 07:05:34 UTC 2023","Tue Sep 19 07:05:34 UTC 2023","417","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Tue Sep 19 07:05:38 UTC 2023","Tue Sep 19 07:05:39 UTC 2023","526","tests","test_api_wallet","","","","test_get_mnemonic",""
"failed","Tue Sep 19 07:05:51 UTC 2023","Tue Sep 19 07:06:01 UTC 2023","9999","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Tue Sep 19 07:04:53 UTC 2023","Tue Sep 19 07:04:54 UTC 2023","868","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Sep 19 07:05:18 UTC 2023","Tue Sep 19 07:05:18 UTC 2023","432","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Tue Sep 19 07:06:22 UTC 2023","Tue Sep 19 07:06:22 UTC 2023","422","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Sep 19 07:05:26 UTC 2023","Tue Sep 19 07:05:26 UTC 2023","440","tests","test_api_members","","","","test_get_affiliate",""
"passed","Tue Sep 19 07:05:35 UTC 2023","Tue Sep 19 07:05:35 UTC 2023","446","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Sep 19 07:05:24 UTC 2023","Tue Sep 19 07:05:25 UTC 2023","410","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Tue Sep 19 07:05:30 UTC 2023","Tue Sep 19 07:05:30 UTC 2023","544","tests","test_api_products","","","","test_get_products",""
