"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 07:06:30 UTC 2023","Tue Nov 28 07:06:30 UTC 2023","443","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"skipped","Tue Nov 28 07:04:40 UTC 2023","Tue Nov 28 07:04:40 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Tue Nov 28 07:05:10 UTC 2023","Tue Nov 28 07:05:10 UTC 2023","408","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Tue Nov 28 07:04:48 UTC 2023","Tue Nov 28 07:04:48 UTC 2023","425","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Tue Nov 28 07:05:40 UTC 2023","Tue Nov 28 07:05:41 UTC 2023","522","tests","test_api_roles","","","","test_get_a_role",""
"passed","Tue Nov 28 07:04:51 UTC 2023","Tue Nov 28 07:04:51 UTC 2023","445","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Tue Nov 28 07:05:23 UTC 2023","Tue Nov 28 07:05:24 UTC 2023","538","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Nov 28 07:06:31 UTC 2023","Tue Nov 28 07:06:32 UTC 2023","420","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Tue Nov 28 07:05:39 UTC 2023","Tue Nov 28 07:05:39 UTC 2023","425","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Tue Nov 28 07:04:43 UTC 2023","Tue Nov 28 07:04:44 UTC 2023","542","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Nov 28 07:05:15 UTC 2023","Tue Nov 28 07:05:15 UTC 2023","412","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Nov 28 07:05:51 UTC 2023","Tue Nov 28 07:05:52 UTC 2023","814","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Nov 28 07:06:28 UTC 2023","Tue Nov 28 07:06:29 UTC 2023","479","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Nov 28 07:05:13 UTC 2023","Tue Nov 28 07:05:13 UTC 2023","125","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"broken","Tue Nov 28 07:04:32 UTC 2023","Tue Nov 28 07:04:32 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Nov 28 07:04:52 UTC 2023","Tue Nov 28 07:04:52 UTC 2023","458","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Tue Nov 28 07:05:21 UTC 2023","Tue Nov 28 07:05:21 UTC 2023","425","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Nov 28 07:05:20 UTC 2023","Tue Nov 28 07:05:20 UTC 2023","440","tests","test_api_members","","","","test_get_member_details",""
"passed","Tue Nov 28 07:05:47 UTC 2023","Tue Nov 28 07:05:47 UTC 2023","505","tests","test_api_shopping","","","","test_get_purchase_summary",""
