"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 07:05:03 UTC 2023","Mon Oct 23 07:05:03 UTC 2023","447","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Mon Oct 23 07:04:55 UTC 2023","Mon Oct 23 07:04:56 UTC 2023","718","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Mon Oct 23 07:05:06 UTC 2023","Mon Oct 23 07:05:06 UTC 2023","543","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Mon Oct 23 07:04:57 UTC 2023","Mon Oct 23 07:04:57 UTC 2023","133","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"broken","Mon Oct 23 07:05:02 UTC 2023","Mon Oct 23 07:05:02 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Mon Oct 23 07:05:14 UTC 2023","Mon Oct 23 07:05:14 UTC 2023","423","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Mon Oct 23 07:05:14 UTC 2023","Mon Oct 23 07:05:15 UTC 2023","434","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Mon Oct 23 07:04:52 UTC 2023","Mon Oct 23 07:04:52 UTC 2023","440","tests","test_api_carts","","","","test_delete_cart_items",""
"broken","Mon Oct 23 07:05:07 UTC 2023","Mon Oct 23 07:05:07 UTC 2023","1","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Mon Oct 23 07:05:17 UTC 2023","Mon Oct 23 07:05:17 UTC 2023","212","tests","test_api_login","","","","test_login_step1",""
"failed","Mon Oct 23 07:05:49 UTC 2023","Mon Oct 23 07:05:53 UTC 2023","3766","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Mon Oct 23 07:05:37 UTC 2023","Mon Oct 23 07:05:38 UTC 2023","594","tests","test_api_roles","","","","test_get_roles",""
"passed","Mon Oct 23 07:04:58 UTC 2023","Mon Oct 23 07:04:59 UTC 2023","445","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Mon Oct 23 07:06:33 UTC 2023","Mon Oct 23 07:06:35 UTC 2023","1219","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Mon Oct 23 07:05:35 UTC 2023","Mon Oct 23 07:05:35 UTC 2023","421","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Mon Oct 23 07:05:14 UTC 2023","Mon Oct 23 07:05:14 UTC 2023","436","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Mon Oct 23 07:05:25 UTC 2023","Mon Oct 23 07:05:25 UTC 2023","437","tests","test_api_members","","","","test_get_member_details",""
"passed","Mon Oct 23 07:06:40 UTC 2023","Mon Oct 23 07:06:40 UTC 2023","466","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Mon Oct 23 07:05:10 UTC 2023","Mon Oct 23 07:05:11 UTC 2023","526","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Mon Oct 23 07:06:36 UTC 2023","Mon Oct 23 07:06:37 UTC 2023","424","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Mon Oct 23 07:04:57 UTC 2023","Mon Oct 23 07:04:57 UTC 2023","138","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Mon Oct 23 07:05:38 UTC 2023","Mon Oct 23 07:05:38 UTC 2023","405","tests","test_api_roles","","","","test_create_a_role",""
"broken","Mon Oct 23 07:05:04 UTC 2023","Mon Oct 23 07:05:04 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Mon Oct 23 07:05:16 UTC 2023","Mon Oct 23 07:05:17 UTC 2023","422","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"broken","Mon Oct 23 07:05:02 UTC 2023","Mon Oct 23 07:05:02 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Mon Oct 23 07:05:26 UTC 2023","Mon Oct 23 07:05:26 UTC 2023","423","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Mon Oct 23 07:05:15 UTC 2023","Mon Oct 23 07:05:16 UTC 2023","409","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Mon Oct 23 07:06:42 UTC 2023","Mon Oct 23 07:06:43 UTC 2023","403","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Mon Oct 23 07:05:13 UTC 2023","Mon Oct 23 07:05:14 UTC 2023","423","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Mon Oct 23 07:05:26 UTC 2023","Mon Oct 23 07:05:26 UTC 2023","425","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Mon Oct 23 07:05:32 UTC 2023","Mon Oct 23 07:05:33 UTC 2023","421","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Mon Oct 23 07:05:20 UTC 2023","Mon Oct 23 07:05:20 UTC 2023","422","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Mon Oct 23 07:05:15 UTC 2023","Mon Oct 23 07:05:15 UTC 2023","411","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Mon Oct 23 07:05:26 UTC 2023","Mon Oct 23 07:05:27 UTC 2023","408","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Mon Oct 23 07:05:05 UTC 2023","Mon Oct 23 07:05:06 UTC 2023","442","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Mon Oct 23 07:04:46 UTC 2023","Mon Oct 23 07:04:46 UTC 2023","424","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Mon Oct 23 07:04:54 UTC 2023","Mon Oct 23 07:04:54 UTC 2023","652","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Mon Oct 23 07:05:18 UTC 2023","Mon Oct 23 07:05:18 UTC 2023","116","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Mon Oct 23 07:06:05 UTC 2023","Mon Oct 23 07:06:13 UTC 2023","7389","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"failed","Mon Oct 23 07:04:54 UTC 2023","Mon Oct 23 07:04:55 UTC 2023","661","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Mon Oct 23 07:05:11 UTC 2023","Mon Oct 23 07:05:11 UTC 2023","542","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Mon Oct 23 07:05:27 UTC 2023","Mon Oct 23 07:05:28 UTC 2023","424","tests","test_api_members","","","","test_get_affiliate",""
"passed","Mon Oct 23 07:06:46 UTC 2023","Mon Oct 23 07:06:47 UTC 2023","447","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Mon Oct 23 07:06:35 UTC 2023","Mon Oct 23 07:06:36 UTC 2023","1199","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Mon Oct 23 07:05:29 UTC 2023","Mon Oct 23 07:05:29 UTC 2023","418","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Mon Oct 23 07:05:02 UTC 2023","Mon Oct 23 07:05:02 UTC 2023","423","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Mon Oct 23 07:04:51 UTC 2023","Mon Oct 23 07:04:51 UTC 2023","420","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Mon Oct 23 07:05:09 UTC 2023","Mon Oct 23 07:05:10 UTC 2023","783","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Mon Oct 23 07:04:46 UTC 2023","Mon Oct 23 07:04:47 UTC 2023","428","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Mon Oct 23 07:04:52 UTC 2023","Mon Oct 23 07:04:53 UTC 2023","445","tests","test_api_carts","","","","test_get_cart",""
"passed","Mon Oct 23 07:05:17 UTC 2023","Mon Oct 23 07:05:17 UTC 2023","531","tests","test_api_login","","","","test_login_step2",""
"failed","Mon Oct 23 07:05:04 UTC 2023","Mon Oct 23 07:05:05 UTC 2023","683","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Mon Oct 23 07:05:53 UTC 2023","Mon Oct 23 07:05:54 UTC 2023","806","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Mon Oct 23 07:06:46 UTC 2023","Mon Oct 23 07:06:46 UTC 2023","782","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Mon Oct 23 07:05:34 UTC 2023","Mon Oct 23 07:05:35 UTC 2023","424","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Mon Oct 23 07:04:56 UTC 2023","Mon Oct 23 07:04:57 UTC 2023","240","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Mon Oct 23 07:06:39 UTC 2023","Mon Oct 23 07:06:40 UTC 2023","439","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Mon Oct 23 07:06:41 UTC 2023","Mon Oct 23 07:06:41 UTC 2023","418","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Mon Oct 23 07:05:17 UTC 2023","Mon Oct 23 07:05:17 UTC 2023","171","tests","test_api_login","","","","test_login_step3",""
"passed","Mon Oct 23 07:05:27 UTC 2023","Mon Oct 23 07:05:27 UTC 2023","424","tests","test_api_members","","","","test_create_affiliates",""
"passed","Mon Oct 23 07:06:50 UTC 2023","Mon Oct 23 07:06:51 UTC 2023","738","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Mon Oct 23 07:05:06 UTC 2023","Mon Oct 23 07:05:07 UTC 2023","417","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Mon Oct 23 07:05:31 UTC 2023","Mon Oct 23 07:05:32 UTC 2023","521","tests","test_api_products","","","","test_get_products",""
"passed","Mon Oct 23 07:05:07 UTC 2023","Mon Oct 23 07:05:07 UTC 2023","450","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"failed","Mon Oct 23 07:04:56 UTC 2023","Mon Oct 23 07:04:56 UTC 2023","648","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Mon Oct 23 07:05:25 UTC 2023","Mon Oct 23 07:05:26 UTC 2023","404","tests","test_api_members","","","","test_display_name_exists",""
"passed","Mon Oct 23 07:06:36 UTC 2023","Mon Oct 23 07:06:36 UTC 2023","443","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Mon Oct 23 07:05:02 UTC 2023","Mon Oct 23 07:05:02 UTC 2023","1","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Mon Oct 23 07:05:22 UTC 2023","Mon Oct 23 07:05:23 UTC 2023","421","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Mon Oct 23 07:05:48 UTC 2023","Mon Oct 23 07:05:49 UTC 2023","1016","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Mon Oct 23 07:05:40 UTC 2023","Mon Oct 23 07:05:40 UTC 2023","428","tests","test_api_shopping","","","","test_get_expired_invoices",""
"broken","Mon Oct 23 07:05:08 UTC 2023","Mon Oct 23 07:05:08 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Mon Oct 23 07:06:38 UTC 2023","Mon Oct 23 07:06:39 UTC 2023","460","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Mon Oct 23 07:05:28 UTC 2023","Mon Oct 23 07:05:28 UTC 2023","534","tests","test_api_members","","","","test_get_chain_total_points",""
"broken","Mon Oct 23 07:05:07 UTC 2023","Mon Oct 23 07:05:07 UTC 2023","1","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Mon Oct 23 07:05:07 UTC 2023","Mon Oct 23 07:05:07 UTC 2023","422","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Mon Oct 23 07:05:13 UTC 2023","Mon Oct 23 07:05:13 UTC 2023","424","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Mon Oct 23 07:04:57 UTC 2023","Mon Oct 23 07:04:57 UTC 2023","159","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Mon Oct 23 07:06:13 UTC 2023","Mon Oct 23 07:06:19 UTC 2023","6785","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Mon Oct 23 07:05:23 UTC 2023","Mon Oct 23 07:05:23 UTC 2023","428","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"failed","Mon Oct 23 07:05:03 UTC 2023","Mon Oct 23 07:05:04 UTC 2023","556","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Mon Oct 23 07:05:17 UTC 2023","Mon Oct 23 07:05:18 UTC 2023","526","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Mon Oct 23 07:06:39 UTC 2023","Mon Oct 23 07:06:39 UTC 2023","429","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Mon Oct 23 07:06:37 UTC 2023","Mon Oct 23 07:06:37 UTC 2023","417","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Mon Oct 23 07:05:35 UTC 2023","Mon Oct 23 07:05:36 UTC 2023","417","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Mon Oct 23 07:06:42 UTC 2023","Mon Oct 23 07:06:42 UTC 2023","450","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Mon Oct 23 07:05:38 UTC 2023","Mon Oct 23 07:05:39 UTC 2023","441","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Mon Oct 23 07:06:47 UTC 2023","Mon Oct 23 07:06:47 UTC 2023","447","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Mon Oct 23 07:05:37 UTC 2023","Mon Oct 23 07:05:37 UTC 2023","435","tests","test_api_roles","","","","test_get_a_role",""
