"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 07:05:05 UTC 2023","Tue Dec 12 07:05:05 UTC 2023","311","tests","test_api_products","","","","test_get_products",""
"passed","Tue Dec 12 07:05:48 UTC 2023","Tue Dec 12 07:05:49 UTC 2023","1074","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"failed","Tue Dec 12 07:04:30 UTC 2023","Tue Dec 12 07:04:30 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Tue Dec 12 07:04:35 UTC 2023","Tue Dec 12 07:04:35 UTC 2023","539","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Dec 12 07:05:34 UTC 2023","Tue Dec 12 07:05:41 UTC 2023","6632","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Tue Dec 12 07:04:51 UTC 2023","Tue Dec 12 07:04:51 UTC 2023","294","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Dec 12 07:05:52 UTC 2023","Tue Dec 12 07:05:53 UTC 2023","309","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Tue Dec 12 07:04:34 UTC 2023","Tue Dec 12 07:04:35 UTC 2023","408","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Tue Dec 12 07:04:45 UTC 2023","Tue Dec 12 07:04:48 UTC 2023","3468","tests","test_api_ledger","","","","test_chain_total_points",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"broken","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Tue Dec 12 07:05:49 UTC 2023","Tue Dec 12 07:05:50 UTC 2023","1096","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Dec 12 07:05:27 UTC 2023","Tue Dec 12 07:05:34 UTC 2023","6745","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Tue Dec 12 07:05:17 UTC 2023","Tue Dec 12 07:05:17 UTC 2023","438","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Tue Dec 12 07:05:55 UTC 2023","Tue Dec 12 07:05:56 UTC 2023","286","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Tue Dec 12 07:04:54 UTC 2023","Tue Dec 12 07:04:54 UTC 2023","362","tests","test_api_login","","","","test_login_step2",""
"passed","Tue Dec 12 07:04:37 UTC 2023","Tue Dec 12 07:04:38 UTC 2023","300","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"failed","Tue Dec 12 07:05:02 UTC 2023","Tue Dec 12 07:05:02 UTC 2023","314","tests","test_api_members","","","","test_get_affiliate",""
"broken","Tue Dec 12 07:04:41 UTC 2023","Tue Dec 12 07:04:41 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"failed","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","302","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Tue Dec 12 07:04:29 UTC 2023","Tue Dec 12 07:04:30 UTC 2023","455","tests","test_api_authenticator","","","","test_generate_code",""
"skipped","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Tue Dec 12 07:05:58 UTC 2023","Tue Dec 12 07:05:59 UTC 2023","662","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Tue Dec 12 07:05:18 UTC 2023","Tue Dec 12 07:05:20 UTC 2023","2476","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Dec 12 07:05:47 UTC 2023","Tue Dec 12 07:05:48 UTC 2023","691","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"failed","Tue Dec 12 07:05:07 UTC 2023","Tue Dec 12 07:05:07 UTC 2023","287","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Tue Dec 12 07:05:20 UTC 2023","Tue Dec 12 07:05:27 UTC 2023","7162","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"broken","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","1","tests","test_api_rewards","","","","test_patch_requirement",""
"skipped","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"broken","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Tue Dec 12 07:05:50 UTC 2023","Tue Dec 12 07:05:51 UTC 2023","299","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Tue Dec 12 07:04:55 UTC 2023","Tue Dec 12 07:04:55 UTC 2023","296","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"broken","Tue Dec 12 07:05:05 UTC 2023","Tue Dec 12 07:05:05 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Dec 12 07:04:38 UTC 2023","Tue Dec 12 07:04:39 UTC 2023","320","tests","test_api_health_check","","","","test_licenses_health_check",""
"failed","Tue Dec 12 07:05:01 UTC 2023","Tue Dec 12 07:05:01 UTC 2023","286","tests","test_api_members","","","","test_create_affiliates",""
"failed","Tue Dec 12 07:05:07 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","299","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","306","tests","test_api_carts","","","","test_get_cart",""
"skipped","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Tue Dec 12 07:05:54 UTC 2023","Tue Dec 12 07:05:55 UTC 2023","314","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"broken","Tue Dec 12 07:04:44 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Tue Dec 12 07:04:35 UTC 2023","Tue Dec 12 07:04:36 UTC 2023","287","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Tue Dec 12 07:04:43 UTC 2023","Tue Dec 12 07:04:43 UTC 2023","301","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"skipped","Tue Dec 12 07:05:50 UTC 2023","Tue Dec 12 07:05:50 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Tue Dec 12 07:04:52 UTC 2023","Tue Dec 12 07:04:52 UTC 2023","293","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Tue Dec 12 07:04:42 UTC 2023","Tue Dec 12 07:04:43 UTC 2023","414","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Tue Dec 12 07:05:51 UTC 2023","Tue Dec 12 07:05:51 UTC 2023","297","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"broken","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Tue Dec 12 07:05:12 UTC 2023","Tue Dec 12 07:05:12 UTC 2023","375","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Tue Dec 12 07:05:16 UTC 2023","Tue Dec 12 07:05:17 UTC 2023","570","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Dec 12 07:04:44 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","343","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"skipped","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Tue Dec 12 07:04:53 UTC 2023","Tue Dec 12 07:04:53 UTC 2023","318","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"failed","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","285","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Tue Dec 12 07:04:59 UTC 2023","Tue Dec 12 07:05:00 UTC 2023","424","tests","test_api_members","","","","test_update_member",""
"passed","Tue Dec 12 07:04:28 UTC 2023","Tue Dec 12 07:04:29 UTC 2023","297","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Tue Dec 12 07:04:38 UTC 2023","Tue Dec 12 07:04:38 UTC 2023","285","tests","test_api_health_check","","","","test_shopping_health_check",""
"broken","Tue Dec 12 07:05:05 UTC 2023","Tue Dec 12 07:05:05 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Dec 12 07:04:54 UTC 2023","Tue Dec 12 07:04:55 UTC 2023","404","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Tue Dec 12 07:05:51 UTC 2023","Tue Dec 12 07:05:51 UTC 2023","307","tests","test_api_wallet","","","","test_get_erc20_config",""
"broken","Tue Dec 12 07:04:31 UTC 2023","Tue Dec 12 07:04:31 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"broken","Tue Dec 12 07:04:44 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Tue Dec 12 07:04:26 UTC 2023","Tue Dec 12 07:04:27 UTC 2023","434","tests","test_api_agreements","","","","test_unsigned_agreements",""
"failed","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","302","tests","test_api_rewards","","","","test_get_rewards_types",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Tue Dec 12 07:04:28 UTC 2023","Tue Dec 12 07:04:28 UTC 2023","302","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Tue Dec 12 07:05:59 UTC 2023","Tue Dec 12 07:06:00 UTC 2023","416","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Dec 12 07:04:37 UTC 2023","Tue Dec 12 07:04:37 UTC 2023","199","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Dec 12 07:05:51 UTC 2023","Tue Dec 12 07:05:52 UTC 2023","305","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","295","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Tue Dec 12 07:05:14 UTC 2023","Tue Dec 12 07:05:14 UTC 2023","475","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Dec 12 07:05:13 UTC 2023","Tue Dec 12 07:05:14 UTC 2023","311","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Dec 12 07:04:53 UTC 2023","Tue Dec 12 07:04:53 UTC 2023","300","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Tue Dec 12 07:05:13 UTC 2023","Tue Dec 12 07:05:13 UTC 2023","481","tests","test_api_shopping","","","","test_low_stock_alert",""
"broken","Tue Dec 12 07:04:44 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","1","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Tue Dec 12 07:05:53 UTC 2023","Tue Dec 12 07:05:53 UTC 2023","325","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Tue Dec 12 07:04:58 UTC 2023","Tue Dec 12 07:04:58 UTC 2023","302","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Tue Dec 12 07:05:55 UTC 2023","Tue Dec 12 07:05:55 UTC 2023","291","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"failed","Tue Dec 12 07:06:00 UTC 2023","Tue Dec 12 07:06:01 UTC 2023","294","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Tue Dec 12 07:05:00 UTC 2023","Tue Dec 12 07:05:01 UTC 2023","308","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Dec 12 07:05:52 UTC 2023","Tue Dec 12 07:05:52 UTC 2023","354","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Dec 12 07:04:52 UTC 2023","Tue Dec 12 07:04:52 UTC 2023","285","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Tue Dec 12 07:05:02 UTC 2023","Tue Dec 12 07:05:03 UTC 2023","800","tests","test_api_members","","","","test_get_chain_total_points",""
"broken","Tue Dec 12 07:05:06 UTC 2023","Tue Dec 12 07:05:07 UTC 2023","292","tests","test_api_rewards","","","","test_create_campaigns",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Tue Dec 12 07:04:43 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","308","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Tue Dec 12 07:05:03 UTC 2023","Tue Dec 12 07:05:03 UTC 2023","373","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Dec 12 07:04:55 UTC 2023","Tue Dec 12 07:04:55 UTC 2023","116","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Tue Dec 12 07:05:07 UTC 2023","Tue Dec 12 07:05:07 UTC 2023","296","tests","test_api_rewards","","","","test_get_member_campaigns",""
"broken","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Tue Dec 12 07:05:15 UTC 2023","Tue Dec 12 07:05:15 UTC 2023","294","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Dec 12 07:04:37 UTC 2023","Tue Dec 12 07:04:37 UTC 2023","294","tests","test_api_health_check","","","","test_messaging_health_check",""
"failed","Tue Dec 12 07:05:10 UTC 2023","Tue Dec 12 07:05:10 UTC 2023","292","tests","test_api_roles","","","","test_get_a_role",""
"failed","Tue Dec 12 07:05:05 UTC 2023","Tue Dec 12 07:05:05 UTC 2023","285","tests","test_api_products","","","","test_get_product_categories",""
"broken","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_delete_requirement",""
"failed","Tue Dec 12 07:05:11 UTC 2023","Tue Dec 12 07:05:11 UTC 2023","288","tests","test_api_roles","","","","test_create_a_role",""
"passed","Tue Dec 12 07:05:41 UTC 2023","Tue Dec 12 07:05:47 UTC 2023","6729","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Tue Dec 12 07:05:59 UTC 2023","Tue Dec 12 07:05:59 UTC 2023","302","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Dec 12 07:04:58 UTC 2023","Tue Dec 12 07:04:58 UTC 2023","296","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"failed","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","312","tests","test_api_rewards","","","","test_get_promotions",""
"broken","Tue Dec 12 07:04:27 UTC 2023","Tue Dec 12 07:04:27 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Dec 12 07:04:55 UTC 2023","Tue Dec 12 07:04:55 UTC 2023","116","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Tue Dec 12 07:05:54 UTC 2023","Tue Dec 12 07:05:54 UTC 2023","285","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Tue Dec 12 07:04:53 UTC 2023","Tue Dec 12 07:04:53 UTC 2023","296","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Tue Dec 12 07:05:13 UTC 2023","Tue Dec 12 07:05:13 UTC 2023","319","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Tue Dec 12 07:04:49 UTC 2023","Tue Dec 12 07:04:50 UTC 2023","367","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Tue Dec 12 07:04:30 UTC 2023","Tue Dec 12 07:04:30 UTC 2023","695","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Dec 12 07:05:57 UTC 2023","Tue Dec 12 07:05:58 UTC 2023","605","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Dec 12 07:04:56 UTC 2023","Tue Dec 12 07:04:57 UTC 2023","335","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Dec 12 07:05:03 UTC 2023","Tue Dec 12 07:05:04 UTC 2023","553","tests","test_api_messaging","","","","test_send_email",""
"passed","Tue Dec 12 07:04:37 UTC 2023","Tue Dec 12 07:04:37 UTC 2023","302","tests","test_api_health_check","","","","test_membership_health_check",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Tue Dec 12 07:04:36 UTC 2023","Tue Dec 12 07:04:37 UTC 2023","166","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","1","tests","test_api_invoices","","","","test_add_shipment",""
"broken","Tue Dec 12 07:05:07 UTC 2023","Tue Dec 12 07:05:07 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_promotion",""
