"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sun Nov 19 07:05:33 UTC 2023","Sun Nov 19 07:05:33 UTC 2023","396","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sun Nov 19 07:05:33 UTC 2023","Sun Nov 19 07:05:33 UTC 2023","417","tests","test_api_rewards","","","","test_delete_requirement",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Sun Nov 19 07:04:58 UTC 2023","Sun Nov 19 07:04:58 UTC 2023","451","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sun Nov 19 07:05:09 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","104","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Nov 19 07:05:07 UTC 2023","Sun Nov 19 07:05:08 UTC 2023","494","tests","test_api_login","","","","test_login_step2",""
"passed","Sun Nov 19 07:06:28 UTC 2023","Sun Nov 19 07:06:29 UTC 2023","615","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sun Nov 19 07:04:38 UTC 2023","Sun Nov 19 07:04:39 UTC 2023","692","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sun Nov 19 07:05:08 UTC 2023","Sun Nov 19 07:05:09 UTC 2023","516","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sun Nov 19 07:05:19 UTC 2023","Sun Nov 19 07:05:19 UTC 2023","466","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sun Nov 19 07:05:06 UTC 2023","Sun Nov 19 07:05:06 UTC 2023","434","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"skipped","Sun Nov 19 07:05:32 UTC 2023","Sun Nov 19 07:05:32 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Sun Nov 19 07:06:27 UTC 2023","Sun Nov 19 07:06:27 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"skipped","Sun Nov 19 07:05:34 UTC 2023","Sun Nov 19 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Sun Nov 19 07:05:18 UTC 2023","Sun Nov 19 07:05:19 UTC 2023","535","tests","test_api_members","","","","test_get_chain_total_points",""
"skipped","Sun Nov 19 07:04:36 UTC 2023","Sun Nov 19 07:04:36 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
