"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 07:05:22 UTC 2023","Tue Nov 07 07:05:22 UTC 2023","436","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Tue Nov 07 07:05:29 UTC 2023","Tue Nov 07 07:05:29 UTC 2023","430","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Nov 07 07:06:07 UTC 2023","Tue Nov 07 07:06:07 UTC 2023","430","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Nov 07 07:04:53 UTC 2023","Tue Nov 07 07:04:53 UTC 2023","459","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Tue Nov 07 07:04:37 UTC 2023","Tue Nov 07 07:04:38 UTC 2023","400","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Tue Nov 07 07:06:07 UTC 2023","Tue Nov 07 07:06:08 UTC 2023","426","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Tue Nov 07 07:05:15 UTC 2023","Tue Nov 07 07:05:16 UTC 2023","548","tests","test_api_messaging","","","","test_send_email",""
"passed","Tue Nov 07 07:04:27 UTC 2023","Tue Nov 07 07:04:28 UTC 2023","868","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Nov 07 07:04:56 UTC 2023","Tue Nov 07 07:04:56 UTC 2023","538","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Tue Nov 07 07:04:27 UTC 2023","Tue Nov 07 07:04:27 UTC 2023","505","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Tue Nov 07 07:05:00 UTC 2023","Tue Nov 07 07:05:00 UTC 2023","397","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Tue Nov 07 07:04:56 UTC 2023","Tue Nov 07 07:04:57 UTC 2023","556","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Tue Nov 07 07:05:13 UTC 2023","Tue Nov 07 07:05:13 UTC 2023","425","tests","test_api_members","","","","test_create_affiliates",""
"passed","Tue Nov 07 07:06:08 UTC 2023","Tue Nov 07 07:06:08 UTC 2023","414","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Nov 07 07:04:23 UTC 2023","Tue Nov 07 07:04:23 UTC 2023","424","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Tue Nov 07 07:05:27 UTC 2023","Tue Nov 07 07:05:27 UTC 2023","622","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Nov 07 07:05:03 UTC 2023","Tue Nov 07 07:05:03 UTC 2023","490","tests","test_api_login","","","","test_login_step2",""
"passed","Tue Nov 07 07:05:05 UTC 2023","Tue Nov 07 07:05:05 UTC 2023","139","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Tue Nov 07 07:04:52 UTC 2023","Tue Nov 07 07:04:52 UTC 2023","425","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Tue Nov 07 07:06:13 UTC 2023","Tue Nov 07 07:06:13 UTC 2023","395","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Tue Nov 07 07:04:37 UTC 2023","Tue Nov 07 07:04:37 UTC 2023","394","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Tue Nov 07 07:05:11 UTC 2023","Tue Nov 07 07:05:12 UTC 2023","446","tests","test_api_members","","","","test_display_name_exists",""
"passed","Tue Nov 07 07:04:33 UTC 2023","Tue Nov 07 07:04:34 UTC 2023","666","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Tue Nov 07 07:05:13 UTC 2023","Tue Nov 07 07:05:14 UTC 2023","439","tests","test_api_members","","","","test_get_affiliate",""
"passed","Tue Nov 07 07:04:49 UTC 2023","Tue Nov 07 07:04:49 UTC 2023","410","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Tue Nov 07 07:05:42 UTC 2023","Tue Nov 07 07:05:49 UTC 2023","6783","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Tue Nov 07 07:04:34 UTC 2023","Tue Nov 07 07:04:35 UTC 2023","678","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Tue Nov 07 07:05:17 UTC 2023","Tue Nov 07 07:05:17 UTC 2023","458","tests","test_api_products","","","","test_create_product",""
"passed","Tue Nov 07 07:04:37 UTC 2023","Tue Nov 07 07:04:37 UTC 2023","427","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Tue Nov 07 07:04:55 UTC 2023","Tue Nov 07 07:04:56 UTC 2023","674","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Tue Nov 07 07:04:59 UTC 2023","Tue Nov 07 07:04:59 UTC 2023","418","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Nov 07 07:06:03 UTC 2023","Tue Nov 07 07:06:04 UTC 2023","880","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Tue Nov 07 07:06:17 UTC 2023","Tue Nov 07 07:06:17 UTC 2023","415","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Nov 07 07:05:49 UTC 2023","Tue Nov 07 07:05:56 UTC 2023","6894","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Tue Nov 07 07:05:15 UTC 2023","Tue Nov 07 07:05:15 UTC 2023","438","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Nov 07 07:06:15 UTC 2023","Tue Nov 07 07:06:16 UTC 2023","1152","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Tue Nov 07 07:05:07 UTC 2023","Tue Nov 07 07:05:07 UTC 2023","418","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Nov 07 07:04:47 UTC 2023","Tue Nov 07 07:04:48 UTC 2023","525","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Nov 07 07:04:23 UTC 2023","Tue Nov 07 07:04:23 UTC 2023","468","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Tue Nov 07 07:05:19 UTC 2023","Tue Nov 07 07:05:19 UTC 2023","426","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Nov 07 07:06:09 UTC 2023","Tue Nov 07 07:06:09 UTC 2023","460","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Nov 07 07:05:03 UTC 2023","Tue Nov 07 07:05:04 UTC 2023","544","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Tue Nov 07 07:06:11 UTC 2023","Tue Nov 07 07:06:11 UTC 2023","439","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Tue Nov 07 07:06:10 UTC 2023","Tue Nov 07 07:06:11 UTC 2023","433","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Tue Nov 07 07:04:59 UTC 2023","Tue Nov 07 07:05:00 UTC 2023","425","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Tue Nov 07 07:04:31 UTC 2023","Tue Nov 07 07:04:32 UTC 2023","446","tests","test_api_carts","","","","test_get_cart",""
"passed","Tue Nov 07 07:05:12 UTC 2023","Tue Nov 07 07:05:12 UTC 2023","420","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Nov 07 07:04:38 UTC 2023","Tue Nov 07 07:04:39 UTC 2023","413","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Nov 07 07:06:13 UTC 2023","Tue Nov 07 07:06:14 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Tue Nov 07 07:06:08 UTC 2023","Tue Nov 07 07:06:08 UTC 2023","470","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Nov 07 07:05:32 UTC 2023","Tue Nov 07 07:05:35 UTC 2023","2916","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Nov 07 07:04:35 UTC 2023","Tue Nov 07 07:04:36 UTC 2023","234","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Tue Nov 07 07:04:36 UTC 2023","Tue Nov 07 07:04:36 UTC 2023","163","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Nov 07 07:05:14 UTC 2023","Tue Nov 07 07:05:14 UTC 2023","540","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Nov 07 07:04:46 UTC 2023","Tue Nov 07 07:04:46 UTC 2023","451","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Tue Nov 07 07:05:20 UTC 2023","Tue Nov 07 07:05:21 UTC 2023","437","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Tue Nov 07 07:04:41 UTC 2023","Tue Nov 07 07:04:41 UTC 2023","456","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"skipped","Tue Nov 07 07:06:06 UTC 2023","Tue Nov 07 07:06:06 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Tue Nov 07 07:04:25 UTC 2023","Tue Nov 07 07:04:25 UTC 2023","464","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Tue Nov 07 07:04:51 UTC 2023","Tue Nov 07 07:04:52 UTC 2023","454","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Tue Nov 07 07:04:50 UTC 2023","Tue Nov 07 07:04:50 UTC 2023","453","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Tue Nov 07 07:04:30 UTC 2023","Tue Nov 07 07:04:31 UTC 2023","928","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Nov 07 07:05:25 UTC 2023","Tue Nov 07 07:05:26 UTC 2023","448","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Nov 07 07:05:14 UTC 2023","Tue Nov 07 07:05:15 UTC 2023","505","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Nov 07 07:05:23 UTC 2023","Tue Nov 07 07:05:24 UTC 2023","589","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Nov 07 07:04:43 UTC 2023","Tue Nov 07 07:04:45 UTC 2023","2101","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Nov 07 07:05:06 UTC 2023","Tue Nov 07 07:05:06 UTC 2023","403","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Nov 07 07:06:16 UTC 2023","Tue Nov 07 07:06:17 UTC 2023","753","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Nov 07 07:04:48 UTC 2023","Tue Nov 07 07:04:49 UTC 2023","884","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Tue Nov 07 07:05:09 UTC 2023","Tue Nov 07 07:05:09 UTC 2023","446","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Tue Nov 07 07:06:12 UTC 2023","Tue Nov 07 07:06:12 UTC 2023","418","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
