"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 07:04:33 UTC 2023","Thu Nov 23 07:04:33 UTC 2023","399","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Thu Nov 23 07:04:47 UTC 2023","Thu Nov 23 07:04:47 UTC 2023","402","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Nov 23 07:04:40 UTC 2023","Thu Nov 23 07:04:41 UTC 2023","579","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Nov 23 07:05:33 UTC 2023","Thu Nov 23 07:05:33 UTC 2023","397","tests","test_api_rewards","","","","test_patch_requirement",""
"skipped","Thu Nov 23 07:05:34 UTC 2023","Thu Nov 23 07:05:34 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Thu Nov 23 07:05:48 UTC 2023","Thu Nov 23 07:05:49 UTC 2023","907","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Thu Nov 23 07:05:42 UTC 2023","Thu Nov 23 07:05:42 UTC 2023","411","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Thu Nov 23 07:04:56 UTC 2023","Thu Nov 23 07:04:57 UTC 2023","805","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Nov 23 07:06:25 UTC 2023","Thu Nov 23 07:06:25 UTC 2023","399","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Nov 23 07:04:58 UTC 2023","Thu Nov 23 07:04:58 UTC 2023","399","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Thu Nov 23 07:05:20 UTC 2023","Thu Nov 23 07:05:21 UTC 2023","410","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Nov 23 07:05:44 UTC 2023","Thu Nov 23 07:05:45 UTC 2023","511","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Nov 23 07:05:24 UTC 2023","Thu Nov 23 07:05:25 UTC 2023","416","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Thu Nov 23 07:04:44 UTC 2023","Thu Nov 23 07:04:44 UTC 2023","130","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Nov 23 07:06:34 UTC 2023","Thu Nov 23 07:06:35 UTC 2023","401","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Nov 23 07:05:50 UTC 2023","Thu Nov 23 07:05:53 UTC 2023","2726","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Nov 23 07:05:18 UTC 2023","Thu Nov 23 07:05:19 UTC 2023","403","tests","test_api_members","","","","test_display_name_exists",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Thu Nov 23 07:04:50 UTC 2023","Thu Nov 23 07:04:51 UTC 2023","725","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Thu Nov 23 07:05:19 UTC 2023","Thu Nov 23 07:05:19 UTC 2023","406","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Nov 23 07:06:27 UTC 2023","Thu Nov 23 07:06:28 UTC 2023","399","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Thu Nov 23 07:05:10 UTC 2023","Thu Nov 23 07:05:10 UTC 2023","404","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Thu Nov 23 07:04:46 UTC 2023","Thu Nov 23 07:04:47 UTC 2023","391","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Nov 23 07:04:41 UTC 2023","Thu Nov 23 07:04:42 UTC 2023","689","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Nov 23 07:05:12 UTC 2023","Thu Nov 23 07:05:12 UTC 2023","133","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Nov 23 07:05:03 UTC 2023","Thu Nov 23 07:05:03 UTC 2023","750","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Thu Nov 23 07:05:32 UTC 2023","Thu Nov 23 07:05:32 UTC 2023","403","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Thu Nov 23 07:05:00 UTC 2023","Thu Nov 23 07:05:00 UTC 2023","389","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Thu Nov 23 07:06:37 UTC 2023","Thu Nov 23 07:06:37 UTC 2023","538","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Nov 23 07:05:22 UTC 2023","Thu Nov 23 07:05:23 UTC 2023","536","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Nov 23 07:04:45 UTC 2023","Thu Nov 23 07:04:45 UTC 2023","415","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Nov 23 07:05:35 UTC 2023","Thu Nov 23 07:05:36 UTC 2023","407","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Thu Nov 23 07:06:36 UTC 2023","Thu Nov 23 07:06:37 UTC 2023","415","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Nov 23 07:06:32 UTC 2023","Thu Nov 23 07:06:32 UTC 2023","640","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Nov 23 07:05:07 UTC 2023","Thu Nov 23 07:05:08 UTC 2023","396","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Nov 23 07:05:32 UTC 2023","Thu Nov 23 07:05:32 UTC 2023","392","tests","test_api_rewards","","","","test_get_reward",""
"passed","Thu Nov 23 07:06:25 UTC 2023","Thu Nov 23 07:06:26 UTC 2023","402","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Thu Nov 23 07:05:01 UTC 2023","Thu Nov 23 07:05:01 UTC 2023","431","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Thu Nov 23 07:04:38 UTC 2023","Thu Nov 23 07:04:38 UTC 2023","421","tests","test_api_carts","","","","test_delete_cart_items",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Thu Nov 23 07:04:49 UTC 2023","Thu Nov 23 07:04:50 UTC 2023","386","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Thu Nov 23 07:05:38 UTC 2023","Thu Nov 23 07:05:39 UTC 2023","398","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Nov 23 07:05:07 UTC 2023","Thu Nov 23 07:05:07 UTC 2023","399","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Thu Nov 23 07:05:16 UTC 2023","Thu Nov 23 07:05:16 UTC 2023","401","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Thu Nov 23 07:05:25 UTC 2023","Thu Nov 23 07:05:25 UTC 2023","399","tests","test_api_products","","","","test_get_product_price_tiers",""
"skipped","Thu Nov 23 07:05:36 UTC 2023","Thu Nov 23 07:05:36 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Thu Nov 23 07:05:30 UTC 2023","Thu Nov 23 07:05:31 UTC 2023","403","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Thu Nov 23 07:05:04 UTC 2023","Thu Nov 23 07:05:05 UTC 2023","535","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Thu Nov 23 07:04:43 UTC 2023","Thu Nov 23 07:04:43 UTC 2023","388","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Thu Nov 23 07:05:08 UTC 2023","Thu Nov 23 07:05:09 UTC 2023","390","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Thu Nov 23 07:06:26 UTC 2023","Thu Nov 23 07:06:26 UTC 2023","411","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Thu Nov 23 07:05:09 UTC 2023","Thu Nov 23 07:05:10 UTC 2023","399","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Nov 23 07:04:44 UTC 2023","Thu Nov 23 07:04:45 UTC 2023","141","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"broken","Thu Nov 23 07:04:31 UTC 2023","Thu Nov 23 07:04:31 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Nov 23 07:05:43 UTC 2023","Thu Nov 23 07:05:44 UTC 2023","594","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Nov 23 07:06:35 UTC 2023","Thu Nov 23 07:06:36 UTC 2023","1154","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Nov 23 07:06:31 UTC 2023","Thu Nov 23 07:06:32 UTC 2023","387","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Thu Nov 23 07:04:30 UTC 2023","Thu Nov 23 07:04:31 UTC 2023","578","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Nov 23 07:04:34 UTC 2023","Thu Nov 23 07:04:34 UTC 2023","500","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Nov 23 07:05:29 UTC 2023","Thu Nov 23 07:05:30 UTC 2023","448","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Thu Nov 23 07:05:37 UTC 2023","Thu Nov 23 07:05:37 UTC 2023","403","tests","test_api_roles","","","","test_get_a_role",""
"passed","Thu Nov 23 07:04:43 UTC 2023","Thu Nov 23 07:04:44 UTC 2023","770","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Nov 23 07:04:57 UTC 2023","Thu Nov 23 07:04:58 UTC 2023","389","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Thu Nov 23 07:05:21 UTC 2023","Thu Nov 23 07:05:21 UTC 2023","519","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Thu Nov 23 07:06:38 UTC 2023","Thu Nov 23 07:06:39 UTC 2023","653","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Nov 23 07:05:23 UTC 2023","Thu Nov 23 07:05:24 UTC 2023","421","tests","test_api_products","","","","test_create_product",""
"passed","Thu Nov 23 07:05:14 UTC 2023","Thu Nov 23 07:05:14 UTC 2023","406","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Nov 23 07:04:32 UTC 2023","Thu Nov 23 07:04:33 UTC 2023","386","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Thu Nov 23 07:05:49 UTC 2023","Thu Nov 23 07:05:50 UTC 2023","1014","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Nov 23 07:04:55 UTC 2023","Thu Nov 23 07:04:56 UTC 2023","825","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Thu Nov 23 07:05:28 UTC 2023","Thu Nov 23 07:05:29 UTC 2023","405","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Thu Nov 23 07:05:26 UTC 2023","Thu Nov 23 07:05:26 UTC 2023","405","tests","test_api_products","","","","test_delete_product",""
"passed","Thu Nov 23 07:06:23 UTC 2023","Thu Nov 23 07:06:24 UTC 2023","1226","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Thu Nov 23 07:04:37 UTC 2023","Thu Nov 23 07:04:38 UTC 2023","829","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Nov 23 07:04:42 UTC 2023","Thu Nov 23 07:04:42 UTC 2023","512","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Nov 23 07:05:25 UTC 2023","Thu Nov 23 07:05:25 UTC 2023","395","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Nov 23 07:05:15 UTC 2023","Thu Nov 23 07:05:16 UTC 2023","394","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Thu Nov 23 07:05:21 UTC 2023","Thu Nov 23 07:05:22 UTC 2023","477","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Thu Nov 23 07:06:34 UTC 2023","Thu Nov 23 07:06:34 UTC 2023","753","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Nov 23 07:05:12 UTC 2023","Thu Nov 23 07:05:12 UTC 2023","110","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Nov 23 07:04:45 UTC 2023","Thu Nov 23 07:04:46 UTC 2023","388","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Thu Nov 23 07:05:10 UTC 2023","Thu Nov 23 07:05:11 UTC 2023","492","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Nov 23 07:05:42 UTC 2023","Thu Nov 23 07:05:43 UTC 2023","569","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Thu Nov 23 07:06:28 UTC 2023","Thu Nov 23 07:06:28 UTC 2023","420","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Thu Nov 23 07:05:43 UTC 2023","Thu Nov 23 07:05:43 UTC 2023","428","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Nov 23 07:05:28 UTC 2023","Thu Nov 23 07:05:28 UTC 2023","407","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Thu Nov 23 07:05:28 UTC 2023","Thu Nov 23 07:05:28 UTC 2023","397","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Thu Nov 23 07:05:10 UTC 2023","Thu Nov 23 07:05:10 UTC 2023","226","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Nov 23 07:05:27 UTC 2023","Thu Nov 23 07:05:28 UTC 2023","402","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Thu Nov 23 07:05:36 UTC 2023","Thu Nov 23 07:05:36 UTC 2023","402","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"skipped","Thu Nov 23 07:06:24 UTC 2023","Thu Nov 23 07:06:24 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Thu Nov 23 07:05:22 UTC 2023","Thu Nov 23 07:05:22 UTC 2023","413","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Nov 23 07:05:53 UTC 2023","Thu Nov 23 07:06:01 UTC 2023","7393","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Thu Nov 23 07:05:33 UTC 2023","Thu Nov 23 07:05:34 UTC 2023","403","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Thu Nov 23 07:05:41 UTC 2023","Thu Nov 23 07:05:41 UTC 2023","437","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Thu Nov 23 07:04:56 UTC 2023","Thu Nov 23 07:04:56 UTC 2023","492","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Nov 23 07:06:28 UTC 2023","Thu Nov 23 07:06:28 UTC 2023","399","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Thu Nov 23 07:05:01 UTC 2023","Thu Nov 23 07:05:02 UTC 2023","429","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Thu Nov 23 07:05:20 UTC 2023","Thu Nov 23 07:05:20 UTC 2023","397","tests","test_api_members","","","","test_create_affiliates",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Thu Nov 23 07:05:11 UTC 2023","Thu Nov 23 07:05:12 UTC 2023","513","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Thu Nov 23 07:05:08 UTC 2023","Thu Nov 23 07:05:08 UTC 2023","405","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Thu Nov 23 07:05:37 UTC 2023","Thu Nov 23 07:05:38 UTC 2023","582","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Nov 23 07:04:34 UTC 2023","Thu Nov 23 07:04:35 UTC 2023","920","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Nov 23 07:06:21 UTC 2023","Thu Nov 23 07:06:22 UTC 2023","697","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"skipped","Thu Nov 23 07:04:39 UTC 2023","Thu Nov 23 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
