"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 07:04:55 UTC 2023","Tue Sep 26 07:04:55 UTC 2023","269","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Tue Sep 26 07:05:53 UTC 2023","Tue Sep 26 07:05:53 UTC 2023","198","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Tue Sep 26 07:04:53 UTC 2023","Tue Sep 26 07:04:54 UTC 2023","178","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Tue Sep 26 07:05:04 UTC 2023","Tue Sep 26 07:05:04 UTC 2023","173","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Tue Sep 26 07:05:15 UTC 2023","Tue Sep 26 07:05:15 UTC 2023","260","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Sep 26 07:04:53 UTC 2023","Tue Sep 26 07:04:53 UTC 2023","344","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Tue Sep 26 07:05:10 UTC 2023","Tue Sep 26 07:05:11 UTC 2023","232","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Sep 26 07:05:10 UTC 2023","Tue Sep 26 07:05:10 UTC 2023","195","tests","test_api_members","","","","test_get_member_details",""
"passed","Tue Sep 26 07:05:28 UTC 2023","Tue Sep 26 07:05:34 UTC 2023","5538","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Tue Sep 26 07:04:49 UTC 2023","Tue Sep 26 07:04:49 UTC 2023","427","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Sep 26 07:04:58 UTC 2023","Tue Sep 26 07:04:59 UTC 2023","512","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Sep 26 07:05:57 UTC 2023","Tue Sep 26 07:05:58 UTC 2023","182","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Sep 26 07:05:04 UTC 2023","Tue Sep 26 07:05:04 UTC 2023","181","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Tue Sep 26 07:04:55 UTC 2023","Tue Sep 26 07:04:57 UTC 2023","1943","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Sep 26 07:05:45 UTC 2023","Tue Sep 26 07:05:50 UTC 2023","5475","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Tue Sep 26 07:05:11 UTC 2023","Tue Sep 26 07:05:11 UTC 2023","203","tests","test_api_members","","","","test_get_affiliate",""
"passed","Tue Sep 26 07:05:56 UTC 2023","Tue Sep 26 07:05:56 UTC 2023","185","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Tue Sep 26 07:05:19 UTC 2023","Tue Sep 26 07:05:20 UTC 2023","551","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Tue Sep 26 07:05:58 UTC 2023","Tue Sep 26 07:05:58 UTC 2023","288","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Sep 26 07:05:10 UTC 2023","Tue Sep 26 07:05:10 UTC 2023","205","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Sep 26 07:05:08 UTC 2023","Tue Sep 26 07:05:08 UTC 2023","267","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Sep 26 07:05:15 UTC 2023","Tue Sep 26 07:05:15 UTC 2023","220","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Tue Sep 26 07:05:55 UTC 2023","Tue Sep 26 07:05:56 UTC 2023","548","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Sep 26 07:05:07 UTC 2023","Tue Sep 26 07:05:07 UTC 2023","206","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Tue Sep 26 07:05:05 UTC 2023","Tue Sep 26 07:05:05 UTC 2023","286","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Sep 26 07:05:22 UTC 2023","Tue Sep 26 07:05:28 UTC 2023","5782","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Sep 26 07:05:08 UTC 2023","Tue Sep 26 07:05:08 UTC 2023","204","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Sep 26 07:05:05 UTC 2023","Tue Sep 26 07:05:05 UTC 2023","182","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Tue Sep 26 07:04:52 UTC 2023","Tue Sep 26 07:04:53 UTC 2023","196","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Tue Sep 26 07:04:54 UTC 2023","Tue Sep 26 07:04:54 UTC 2023","181","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Sep 26 07:05:20 UTC 2023","Tue Sep 26 07:05:20 UTC 2023","467","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Sep 26 07:05:13 UTC 2023","Tue Sep 26 07:05:14 UTC 2023","185","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Sep 26 07:05:56 UTC 2023","Tue Sep 26 07:05:56 UTC 2023","188","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Sep 26 07:05:14 UTC 2023","Tue Sep 26 07:05:14 UTC 2023","184","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Sep 26 07:04:47 UTC 2023","Tue Sep 26 07:04:48 UTC 2023","675","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Sep 26 07:05:10 UTC 2023","Tue Sep 26 07:05:10 UTC 2023","207","tests","test_api_members","","","","test_display_name_exists",""
"passed","Tue Sep 26 07:04:45 UTC 2023","Tue Sep 26 07:04:45 UTC 2023","290","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Tue Sep 26 07:04:52 UTC 2023","Tue Sep 26 07:04:52 UTC 2023","475","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Sep 26 07:05:54 UTC 2023","Tue Sep 26 07:05:55 UTC 2023","460","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Tue Sep 26 07:04:59 UTC 2023","Tue Sep 26 07:04:59 UTC 2023","234","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Tue Sep 26 07:04:54 UTC 2023","Tue Sep 26 07:04:54 UTC 2023","179","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Tue Sep 26 07:05:16 UTC 2023","Tue Sep 26 07:05:16 UTC 2023","195","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Sep 26 07:05:50 UTC 2023","Tue Sep 26 07:05:51 UTC 2023","1118","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Tue Sep 26 07:05:55 UTC 2023","Tue Sep 26 07:05:55 UTC 2023","808","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Tue Sep 26 07:05:03 UTC 2023","Tue Sep 26 07:05:03 UTC 2023","185","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Sep 26 07:05:11 UTC 2023","Tue Sep 26 07:05:12 UTC 2023","290","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Sep 26 07:05:08 UTC 2023","Tue Sep 26 07:05:08 UTC 2023","193","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Sep 26 07:04:45 UTC 2023","Tue Sep 26 07:04:46 UTC 2023","333","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Tue Sep 26 07:04:53 UTC 2023","Tue Sep 26 07:04:53 UTC 2023","324","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Sep 26 07:04:54 UTC 2023","Tue Sep 26 07:04:54 UTC 2023","185","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Tue Sep 26 07:04:46 UTC 2023","Tue Sep 26 07:04:46 UTC 2023","213","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Sep 26 07:05:04 UTC 2023","Tue Sep 26 07:05:04 UTC 2023","189","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Tue Sep 26 07:05:20 UTC 2023","Tue Sep 26 07:05:22 UTC 2023","2318","tests","test_api_wallet","","","","test_get_transactions",""
