"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 07:04:39 UTC 2023","Sat Dec 23 07:04:40 UTC 2023","251","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Sat Dec 23 07:04:26 UTC 2023","Sat Dec 23 07:04:26 UTC 2023","220","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sat Dec 23 07:05:11 UTC 2023","Sat Dec 23 07:05:18 UTC 2023","6594","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sat Dec 23 07:04:56 UTC 2023","Sat Dec 23 07:04:57 UTC 2023","255","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Sat Dec 23 07:04:49 UTC 2023","Sat Dec 23 07:04:49 UTC 2023","296","tests","test_api_members","","","","test_get_chain_total_rewards",""
"failed","Sat Dec 23 07:04:48 UTC 2023","Sat Dec 23 07:04:48 UTC 2023","227","tests","test_api_members","","","","test_get_affiliate",""
"failed","Sat Dec 23 07:04:55 UTC 2023","Sat Dec 23 07:04:55 UTC 2023","219","tests","test_api_roles","","","","test_get_roles",""
"passed","Sat Dec 23 07:04:56 UTC 2023","Sat Dec 23 07:04:56 UTC 2023","271","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Sat Dec 23 07:04:42 UTC 2023","Sat Dec 23 07:04:42 UTC 2023","169","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sat Dec 23 07:05:38 UTC 2023","Sat Dec 23 07:05:38 UTC 2023","223","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"skipped","Sat Dec 23 07:04:22 UTC 2023","Sat Dec 23 07:04:22 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"skipped","Sat Dec 23 07:04:54 UTC 2023","Sat Dec 23 07:04:54 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sat Dec 23 07:05:00 UTC 2023","Sat Dec 23 07:05:01 UTC 2023","482","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"failed","Sat Dec 23 07:04:53 UTC 2023","Sat Dec 23 07:04:53 UTC 2023","231","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Sat Dec 23 07:04:41 UTC 2023","Sat Dec 23 07:04:41 UTC 2023","304","tests","test_api_login","","","","test_login_step2",""
"passed","Sat Dec 23 07:05:42 UTC 2023","Sat Dec 23 07:05:42 UTC 2023","341","tests","test_new_user_flow","","","","test_post_create_wallet",""
"skipped","Sat Dec 23 07:04:22 UTC 2023","Sat Dec 23 07:04:22 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"broken","Sat Dec 23 07:04:51 UTC 2023","Sat Dec 23 07:04:51 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"passed","Sat Dec 23 07:04:37 UTC 2023","Sat Dec 23 07:04:37 UTC 2023","322","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sat Dec 23 07:04:41 UTC 2023","Sat Dec 23 07:04:41 UTC 2023","209","tests","test_api_login","","","","test_login_step3",""
"broken","Sat Dec 23 07:04:30 UTC 2023","Sat Dec 23 07:04:30 UTC 2023","1","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sat Dec 23 07:04:19 UTC 2023","Sat Dec 23 07:04:20 UTC 2023","712","tests","test_api_authtoken","","","","test_auth_token",""
"broken","Sat Dec 23 07:04:54 UTC 2023","Sat Dec 23 07:04:54 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"broken","Sat Dec 23 07:04:17 UTC 2023","Sat Dec 23 07:04:17 UTC 2023","1","tests","test_api_agreements","","","","test_delete_agreement",""
"failed","Sat Dec 23 07:04:53 UTC 2023","Sat Dec 23 07:04:53 UTC 2023","222","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Sat Dec 23 07:04:37 UTC 2023","Sat Dec 23 07:04:37 UTC 2023","344","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sat Dec 23 07:05:36 UTC 2023","Sat Dec 23 07:05:37 UTC 2023","227","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"failed","Sat Dec 23 07:04:52 UTC 2023","Sat Dec 23 07:04:52 UTC 2023","230","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sat Dec 23 07:05:00 UTC 2023","Sat Dec 23 07:05:00 UTC 2023","387","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sat Dec 23 07:05:38 UTC 2023","Sat Dec 23 07:05:38 UTC 2023","229","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sat Dec 23 07:05:38 UTC 2023","Sat Dec 23 07:05:38 UTC 2023","232","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"broken","Sat Dec 23 07:04:53 UTC 2023","Sat Dec 23 07:04:53 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Sat Dec 23 07:04:27 UTC 2023","Sat Dec 23 07:04:27 UTC 2023","229","tests","test_api_health_check","","","","test_wallet_health_check",""
"broken","Sat Dec 23 07:04:17 UTC 2023","Sat Dec 23 07:04:17 UTC 2023","1","tests","test_api_agreements","","","","test_agreement_by_id",""
"failed","Sat Dec 23 07:04:55 UTC 2023","Sat Dec 23 07:04:55 UTC 2023","219","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sat Dec 23 07:04:31 UTC 2023","Sat Dec 23 07:04:31 UTC 2023","236","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sat Dec 23 07:04:30 UTC 2023","Sat Dec 23 07:04:30 UTC 2023","228","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sat Dec 23 07:04:24 UTC 2023","Sat Dec 23 07:04:24 UTC 2023","471","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sat Dec 23 07:05:37 UTC 2023","Sat Dec 23 07:05:37 UTC 2023","231","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sat Dec 23 07:04:39 UTC 2023","Sat Dec 23 07:04:39 UTC 2023","237","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sat Dec 23 07:04:27 UTC 2023","Sat Dec 23 07:04:27 UTC 2023","229","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sat Dec 23 07:04:47 UTC 2023","Sat Dec 23 07:04:47 UTC 2023","232","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sat Dec 23 07:04:33 UTC 2023","Sat Dec 23 07:04:36 UTC 2023","3514","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sat Dec 23 07:04:57 UTC 2023","Sat Dec 23 07:04:57 UTC 2023","407","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sat Dec 23 07:04:47 UTC 2023","Sat Dec 23 07:04:47 UTC 2023","234","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sat Dec 23 07:04:59 UTC 2023","Sat Dec 23 07:05:00 UTC 2023","484","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sat Dec 23 07:04:56 UTC 2023","Sat Dec 23 07:04:56 UTC 2023","237","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Sat Dec 23 07:04:41 UTC 2023","Sat Dec 23 07:04:41 UTC 2023","259","tests","test_api_login","","","","test_login_step1",""
"passed","Sat Dec 23 07:04:50 UTC 2023","Sat Dec 23 07:04:51 UTC 2023","249","tests","test_api_products","","","","test_get_products",""
"passed","Sat Dec 23 07:05:36 UTC 2023","Sat Dec 23 07:05:36 UTC 2023","262","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sat Dec 23 07:04:36 UTC 2023","Sat Dec 23 07:04:37 UTC 2023","345","tests","test_api_ledger","","","","test_get_total_rewards",""
"broken","Sat Dec 23 07:04:54 UTC 2023","Sat Dec 23 07:04:54 UTC 2023","0","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Sat Dec 23 07:04:43 UTC 2023","Sat Dec 23 07:04:44 UTC 2023","248","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sat Dec 23 07:04:47 UTC 2023","Sat Dec 23 07:04:47 UTC 2023","240","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sat Dec 23 07:04:38 UTC 2023","Sat Dec 23 07:04:39 UTC 2023","223","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"broken","Sat Dec 23 07:04:32 UTC 2023","Sat Dec 23 07:04:32 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sat Dec 23 07:05:38 UTC 2023","Sat Dec 23 07:05:39 UTC 2023","459","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sat Dec 23 07:04:26 UTC 2023","Sat Dec 23 07:04:26 UTC 2023","206","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sat Dec 23 07:04:46 UTC 2023","Sat Dec 23 07:04:46 UTC 2023","314","tests","test_api_members","","","","test_update_member",""
"skipped","Sat Dec 23 07:04:22 UTC 2023","Sat Dec 23 07:04:22 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Sat Dec 23 07:05:37 UTC 2023","Sat Dec 23 07:05:37 UTC 2023","228","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Sat Dec 23 07:04:28 UTC 2023","Sat Dec 23 07:04:28 UTC 2023","229","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sat Dec 23 07:04:24 UTC 2023","Sat Dec 23 07:04:25 UTC 2023","230","tests","test_api_feature_flags","","","","test_feature_flags",""
"failed","Sat Dec 23 07:04:50 UTC 2023","Sat Dec 23 07:04:50 UTC 2023","229","tests","test_api_products","","","","test_create_product",""
"passed","Sat Dec 23 07:04:57 UTC 2023","Sat Dec 23 07:04:58 UTC 2023","433","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sat Dec 23 07:05:34 UTC 2023","Sat Dec 23 07:05:34 UTC 2023","239","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sat Dec 23 07:04:40 UTC 2023","Sat Dec 23 07:04:40 UTC 2023","234","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sat Dec 23 07:04:41 UTC 2023","Sat Dec 23 07:04:42 UTC 2023","341","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sat Dec 23 07:04:26 UTC 2023","Sat Dec 23 07:04:26 UTC 2023","342","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sat Dec 23 07:04:44 UTC 2023","Sat Dec 23 07:04:44 UTC 2023","232","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"failed","Sat Dec 23 07:04:17 UTC 2023","Sat Dec 23 07:04:17 UTC 2023","243","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sat Dec 23 07:04:27 UTC 2023","Sat Dec 23 07:04:28 UTC 2023","226","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sat Dec 23 07:05:31 UTC 2023","Sat Dec 23 07:05:32 UTC 2023","799","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sat Dec 23 07:04:52 UTC 2023","Sat Dec 23 07:04:52 UTC 2023","242","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Sat Dec 23 07:05:37 UTC 2023","Sat Dec 23 07:05:37 UTC 2023","240","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sat Dec 23 07:04:48 UTC 2023","Sat Dec 23 07:04:49 UTC 2023","771","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Sat Dec 23 07:05:34 UTC 2023","Sat Dec 23 07:05:35 UTC 2023","253","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sat Dec 23 07:04:29 UTC 2023","Sat Dec 23 07:04:30 UTC 2023","780","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sat Dec 23 07:04:31 UTC 2023","Sat Dec 23 07:04:32 UTC 2023","230","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"broken","Sat Dec 23 07:04:32 UTC 2023","Sat Dec 23 07:04:32 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sat Dec 23 07:04:49 UTC 2023","Sat Dec 23 07:04:49 UTC 2023","222","tests","test_api_messaging","","","","test_get_email_template",""
"broken","Sat Dec 23 07:04:29 UTC 2023","Sat Dec 23 07:04:29 UTC 2023","1","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sat Dec 23 07:05:42 UTC 2023","Sat Dec 23 07:05:42 UTC 2023","245","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"failed","Sat Dec 23 07:04:53 UTC 2023","Sat Dec 23 07:04:53 UTC 2023","220","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Sat Dec 23 07:04:45 UTC 2023","Sat Dec 23 07:04:45 UTC 2023","241","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sat Dec 23 07:04:42 UTC 2023","Sat Dec 23 07:04:42 UTC 2023","233","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sat Dec 23 07:05:41 UTC 2023","Sat Dec 23 07:05:41 UTC 2023","235","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sat Dec 23 07:04:27 UTC 2023","Sat Dec 23 07:04:27 UTC 2023","222","tests","test_api_health_check","","","","test_shopping_health_check",""
"skipped","Sat Dec 23 07:04:54 UTC 2023","Sat Dec 23 07:04:54 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sat Dec 23 07:04:39 UTC 2023","Sat Dec 23 07:04:39 UTC 2023","233","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Sat Dec 23 07:05:35 UTC 2023","Sat Dec 23 07:05:35 UTC 2023","234","tests","test_api_wallet","","","","test_get_erc20_config",""
"skipped","Sat Dec 23 07:05:34 UTC 2023","Sat Dec 23 07:05:34 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sat Dec 23 07:05:35 UTC 2023","Sat Dec 23 07:05:35 UTC 2023","231","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"broken","Sat Dec 23 07:04:55 UTC 2023","Sat Dec 23 07:04:55 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sat Dec 23 07:05:37 UTC 2023","Sat Dec 23 07:05:38 UTC 2023","228","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
