"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 07:05:05 UTC 2023","Tue Dec 05 07:05:06 UTC 2023","315","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"broken","Tue Dec 05 07:04:58 UTC 2023","Tue Dec 05 07:04:58 UTC 2023","0","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Tue Dec 05 07:05:26 UTC 2023","Tue Dec 05 07:05:26 UTC 2023","327","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"broken","Tue Dec 05 07:04:45 UTC 2023","Tue Dec 05 07:04:45 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"broken","Tue Dec 05 07:05:24 UTC 2023","Tue Dec 05 07:05:24 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Tue Dec 05 07:05:08 UTC 2023","Tue Dec 05 07:05:08 UTC 2023","156","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Tue Dec 05 07:05:54 UTC 2023","Tue Dec 05 07:06:01 UTC 2023","6728","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"skipped","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Tue Dec 05 07:06:06 UTC 2023","Tue Dec 05 07:06:06 UTC 2023","362","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Dec 05 07:05:31 UTC 2023","Tue Dec 05 07:05:31 UTC 2023","594","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Dec 05 07:05:30 UTC 2023","Tue Dec 05 07:05:31 UTC 2023","681","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"broken","Tue Dec 05 07:05:18 UTC 2023","Tue Dec 05 07:05:18 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Dec 05 07:05:28 UTC 2023","Tue Dec 05 07:05:29 UTC 2023","326","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Dec 05 07:05:41 UTC 2023","Tue Dec 05 07:05:48 UTC 2023","6773","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"broken","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"broken","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","1","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"failed","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","319","tests","test_api_rewards","","","","test_get_action_types",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Tue Dec 05 07:04:53 UTC 2023","Tue Dec 05 07:04:53 UTC 2023","312","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Dec 05 07:05:02 UTC 2023","Tue Dec 05 07:05:02 UTC 2023","449","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Tue Dec 05 07:06:04 UTC 2023","Tue Dec 05 07:06:04 UTC 2023","329","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Dec 05 07:06:03 UTC 2023","Tue Dec 05 07:06:04 UTC 2023","1119","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Dec 05 07:04:56 UTC 2023","Tue Dec 05 07:04:56 UTC 2023","306","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Tue Dec 05 07:06:02 UTC 2023","Tue Dec 05 07:06:03 UTC 2023","1128","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Tue Dec 05 07:04:54 UTC 2023","Tue Dec 05 07:04:54 UTC 2023","322","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Tue Dec 05 07:05:12 UTC 2023","Tue Dec 05 07:05:12 UTC 2023","410","tests","test_api_members","","","","test_update_member",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"failed","Tue Dec 05 07:04:44 UTC 2023","Tue Dec 05 07:04:44 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Tue Dec 05 07:05:15 UTC 2023","Tue Dec 05 07:05:15 UTC 2023","442","tests","test_api_members","","","","test_get_chain_total_points",""
"skipped","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"broken","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Tue Dec 05 07:05:06 UTC 2023","Tue Dec 05 07:05:07 UTC 2023","427","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Tue Dec 05 07:04:50 UTC 2023","Tue Dec 05 07:04:50 UTC 2023","386","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Tue Dec 05 07:04:51 UTC 2023","Tue Dec 05 07:04:51 UTC 2023","341","tests","test_api_health_check","","","","test_membership_health_check",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"broken","Tue Dec 05 07:04:40 UTC 2023","Tue Dec 05 07:04:40 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Tue Dec 05 07:04:57 UTC 2023","Tue Dec 05 07:04:58 UTC 2023","344","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Tue Dec 05 07:04:39 UTC 2023","Tue Dec 05 07:04:40 UTC 2023","481","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Tue Dec 05 07:04:58 UTC 2023","Tue Dec 05 07:04:58 UTC 2023","341","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"broken","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:21 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Tue Dec 05 07:05:00 UTC 2023","Tue Dec 05 07:05:01 UTC 2023","458","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Tue Dec 05 07:05:29 UTC 2023","Tue Dec 05 07:05:30 UTC 2023","574","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","309","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Tue Dec 05 07:05:25 UTC 2023","Tue Dec 05 07:05:25 UTC 2023","316","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Tue Dec 05 07:05:04 UTC 2023","Tue Dec 05 07:05:04 UTC 2023","306","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Tue Dec 05 07:04:51 UTC 2023","Tue Dec 05 07:04:51 UTC 2023","258","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Dec 05 07:05:26 UTC 2023","Tue Dec 05 07:05:27 UTC 2023","333","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Dec 05 07:05:07 UTC 2023","Tue Dec 05 07:05:08 UTC 2023","313","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Tue Dec 05 07:04:57 UTC 2023","Tue Dec 05 07:04:57 UTC 2023","390","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Tue Dec 05 07:04:58 UTC 2023","Tue Dec 05 07:04:58 UTC 2023","324","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"failed","Tue Dec 05 07:04:40 UTC 2023","Tue Dec 05 07:04:40 UTC 2023","333","tests","test_api_agreements","","","","test_create_agreement",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Tue Dec 05 07:05:13 UTC 2023","Tue Dec 05 07:05:13 UTC 2023","318","tests","test_api_members","","","","test_display_name_exists",""
"broken","Tue Dec 05 07:05:19 UTC 2023","Tue Dec 05 07:05:19 UTC 2023","312","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Tue Dec 05 07:05:29 UTC 2023","Tue Dec 05 07:05:29 UTC 2023","608","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"skipped","Tue Dec 05 07:06:04 UTC 2023","Tue Dec 05 07:06:04 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"broken","Tue Dec 05 07:04:55 UTC 2023","Tue Dec 05 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Tue Dec 05 07:06:08 UTC 2023","Tue Dec 05 07:06:08 UTC 2023","307","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Tue Dec 05 07:04:45 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","325","tests","test_api_carts","","","","test_get_cart",""
"skipped","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Tue Dec 05 07:06:10 UTC 2023","Tue Dec 05 07:06:11 UTC 2023","1147","tests","test_new_user_flow","","","","test_create_user_step2",""
"broken","Tue Dec 05 07:05:18 UTC 2023","Tue Dec 05 07:05:18 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Dec 05 07:05:04 UTC 2023","Tue Dec 05 07:05:05 UTC 2023","752","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"failed","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:21 UTC 2023","316","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Tue Dec 05 07:04:49 UTC 2023","Tue Dec 05 07:04:50 UTC 2023","318","tests","test_api_feature_flags","","","","test_feature_flags",""
"failed","Tue Dec 05 07:05:19 UTC 2023","Tue Dec 05 07:05:20 UTC 2023","316","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Tue Dec 05 07:06:09 UTC 2023","Tue Dec 05 07:06:10 UTC 2023","315","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"failed","Tue Dec 05 07:05:20 UTC 2023","Tue Dec 05 07:05:20 UTC 2023","314","tests","test_api_rewards","","","","test_patch_promotion",""
"broken","Tue Dec 05 07:04:56 UTC 2023","Tue Dec 05 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Tue Dec 05 07:04:52 UTC 2023","Tue Dec 05 07:04:52 UTC 2023","316","tests","test_api_health_check","","","","test_shopping_health_check",""
"failed","Tue Dec 05 07:05:18 UTC 2023","Tue Dec 05 07:05:18 UTC 2023","322","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Dec 05 07:04:57 UTC 2023","Tue Dec 05 07:04:57 UTC 2023","323","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Tue Dec 05 07:04:48 UTC 2023","Tue Dec 05 07:04:49 UTC 2023","580","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"broken","Tue Dec 05 07:04:56 UTC 2023","Tue Dec 05 07:04:56 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Tue Dec 05 07:05:11 UTC 2023","Tue Dec 05 07:05:11 UTC 2023","343","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Tue Dec 05 07:05:02 UTC 2023","Tue Dec 05 07:05:03 UTC 2023","319","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Dec 05 07:06:05 UTC 2023","Tue Dec 05 07:06:05 UTC 2023","308","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Dec 05 07:05:05 UTC 2023","Tue Dec 05 07:05:05 UTC 2023","305","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"failed","Tue Dec 05 07:05:19 UTC 2023","Tue Dec 05 07:05:19 UTC 2023","319","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Tue Dec 05 07:06:13 UTC 2023","Tue Dec 05 07:06:14 UTC 2023","325","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"broken","Tue Dec 05 07:05:20 UTC 2023","Tue Dec 05 07:05:20 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Tue Dec 05 07:05:27 UTC 2023","Tue Dec 05 07:05:28 UTC 2023","433","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Tue Dec 05 07:06:07 UTC 2023","Tue Dec 05 07:06:07 UTC 2023","305","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"failed","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","320","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Tue Dec 05 07:05:07 UTC 2023","Tue Dec 05 07:05:07 UTC 2023","143","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"broken","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Tue Dec 05 07:06:05 UTC 2023","Tue Dec 05 07:06:06 UTC 2023","347","tests","test_api_wallet","","","","test_get_rewards",""
"broken","Tue Dec 05 07:04:55 UTC 2023","Tue Dec 05 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Tue Dec 05 07:04:43 UTC 2023","Tue Dec 05 07:04:43 UTC 2023","486","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Tue Dec 05 07:06:06 UTC 2023","Tue Dec 05 07:06:07 UTC 2023","353","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Tue Dec 05 07:05:25 UTC 2023","Tue Dec 05 07:05:26 UTC 2023","381","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Tue Dec 05 07:04:41 UTC 2023","Tue Dec 05 07:04:42 UTC 2023","328","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Tue Dec 05 07:05:34 UTC 2023","Tue Dec 05 07:05:41 UTC 2023","6995","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Dec 05 07:05:20 UTC 2023","Tue Dec 05 07:05:20 UTC 2023","327","tests","test_api_rewards","","","","test_get_member_campaigns",""
"broken","Tue Dec 05 07:04:55 UTC 2023","Tue Dec 05 07:04:55 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Dec 05 07:06:10 UTC 2023","Tue Dec 05 07:06:10 UTC 2023","357","tests","test_new_user_flow","","","","test_create_user_step1",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","317","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Tue Dec 05 07:05:06 UTC 2023","Tue Dec 05 07:05:06 UTC 2023","241","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Dec 05 07:05:48 UTC 2023","Tue Dec 05 07:05:54 UTC 2023","6477","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Tue Dec 05 07:05:03 UTC 2023","Tue Dec 05 07:05:03 UTC 2023","314","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Tue Dec 05 07:04:50 UTC 2023","Tue Dec 05 07:04:50 UTC 2023","303","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Tue Dec 05 07:06:07 UTC 2023","Tue Dec 05 07:06:07 UTC 2023","305","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Tue Dec 05 07:05:17 UTC 2023","Tue Dec 05 07:05:18 UTC 2023","329","tests","test_api_products","","","","test_get_products",""
"passed","Tue Dec 05 07:05:03 UTC 2023","Tue Dec 05 07:05:03 UTC 2023","326","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Tue Dec 05 07:06:14 UTC 2023","Tue Dec 05 07:06:14 UTC 2023","477","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Dec 05 07:05:00 UTC 2023","Tue Dec 05 07:05:00 UTC 2023","428","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Tue Dec 05 07:05:09 UTC 2023","Tue Dec 05 07:05:09 UTC 2023","330","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Dec 05 07:05:15 UTC 2023","Tue Dec 05 07:05:15 UTC 2023","390","tests","test_api_members","","","","test_get_chain_total_rewards",""
"broken","Tue Dec 05 07:05:18 UTC 2023","Tue Dec 05 07:05:18 UTC 2023","1","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Tue Dec 05 07:06:08 UTC 2023","Tue Dec 05 07:06:08 UTC 2023","317","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"failed","Tue Dec 05 07:05:14 UTC 2023","Tue Dec 05 07:05:14 UTC 2023","312","tests","test_api_members","","","","test_create_affiliates",""
"broken","Tue Dec 05 07:05:22 UTC 2023","Tue Dec 05 07:05:22 UTC 2023","1","tests","test_api_rewards","","","","test_get_requirement",""
"broken","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:21 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Tue Dec 05 07:06:04 UTC 2023","Tue Dec 05 07:06:05 UTC 2023","344","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Tue Dec 05 07:04:59 UTC 2023","Tue Dec 05 07:05:00 UTC 2023","567","tests","test_api_ledger","","","","test_chain_total_points",""
"broken","Tue Dec 05 07:04:58 UTC 2023","Tue Dec 05 07:04:58 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Tue Dec 05 07:04:55 UTC 2023","Tue Dec 05 07:04:55 UTC 2023","811","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Tue Dec 05 07:04:42 UTC 2023","Tue Dec 05 07:04:42 UTC 2023","301","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"broken","Tue Dec 05 07:04:54 UTC 2023","Tue Dec 05 07:04:54 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Tue Dec 05 07:04:45 UTC 2023","Tue Dec 05 07:04:45 UTC 2023","318","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Tue Dec 05 07:05:11 UTC 2023","Tue Dec 05 07:05:11 UTC 2023","315","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"failed","Tue Dec 05 07:05:23 UTC 2023","Tue Dec 05 07:05:24 UTC 2023","305","tests","test_api_roles","","","","test_get_roles",""
"failed","Tue Dec 05 07:04:53 UTC 2023","Tue Dec 05 07:04:53 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Tue Dec 05 07:04:50 UTC 2023","Tue Dec 05 07:04:50 UTC 2023","212","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"failed","Tue Dec 05 07:05:23 UTC 2023","Tue Dec 05 07:05:23 UTC 2023","301","tests","test_api_roles","","","","test_get_a_role",""
"broken","Tue Dec 05 07:04:54 UTC 2023","Tue Dec 05 07:04:54 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Tue Dec 05 07:05:13 UTC 2023","Tue Dec 05 07:05:13 UTC 2023","332","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Dec 05 07:05:27 UTC 2023","Tue Dec 05 07:05:27 UTC 2023","504","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Dec 05 07:06:09 UTC 2023","Tue Dec 05 07:06:09 UTC 2023","317","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
