"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 07:05:18 UTC 2023","Thu Oct 05 07:05:18 UTC 2023","442","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Thu Oct 05 07:04:36 UTC 2023","Thu Oct 05 07:04:37 UTC 2023","418","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Thu Oct 05 07:04:52 UTC 2023","Thu Oct 05 07:04:53 UTC 2023","759","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Thu Oct 05 07:04:34 UTC 2023","Thu Oct 05 07:04:34 UTC 2023","497","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Thu Oct 05 07:05:00 UTC 2023","Thu Oct 05 07:05:01 UTC 2023","456","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Thu Oct 05 07:05:17 UTC 2023","Thu Oct 05 07:05:18 UTC 2023","420","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Thu Oct 05 07:05:31 UTC 2023","Thu Oct 05 07:05:31 UTC 2023","431","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Oct 05 07:04:46 UTC 2023","Thu Oct 05 07:04:47 UTC 2023","558","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Thu Oct 05 07:05:13 UTC 2023","Thu Oct 05 07:05:14 UTC 2023","416","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Thu Oct 05 07:06:11 UTC 2023","Thu Oct 05 07:06:11 UTC 2023","425","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Oct 05 07:05:01 UTC 2023","Thu Oct 05 07:05:01 UTC 2023","393","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Thu Oct 05 07:04:47 UTC 2023","Thu Oct 05 07:04:47 UTC 2023","151","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Thu Oct 05 07:04:34 UTC 2023","Thu Oct 05 07:04:35 UTC 2023","453","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Oct 05 07:06:10 UTC 2023","Thu Oct 05 07:06:10 UTC 2023","424","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Oct 05 07:04:49 UTC 2023","Thu Oct 05 07:04:49 UTC 2023","415","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Thu Oct 05 07:05:32 UTC 2023","Thu Oct 05 07:05:32 UTC 2023","431","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Thu Oct 05 07:04:58 UTC 2023","Thu Oct 05 07:04:58 UTC 2023","412","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Thu Oct 05 07:06:15 UTC 2023","Thu Oct 05 07:06:17 UTC 2023","1434","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Thu Oct 05 07:05:33 UTC 2023","Thu Oct 05 07:05:34 UTC 2023","587","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Thu Oct 05 07:05:09 UTC 2023","Thu Oct 05 07:05:09 UTC 2023","421","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Oct 05 07:05:02 UTC 2023","Thu Oct 05 07:05:02 UTC 2023","417","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Thu Oct 05 07:05:38 UTC 2023","Thu Oct 05 07:05:41 UTC 2023","2647","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Thu Oct 05 07:06:10 UTC 2023","Thu Oct 05 07:06:10 UTC 2023","449","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Thu Oct 05 07:05:19 UTC 2023","Thu Oct 05 07:05:20 UTC 2023","556","tests","test_api_members","","","","test_update_member",""
"passed","Thu Oct 05 07:06:05 UTC 2023","Thu Oct 05 07:06:06 UTC 2023","843","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Thu Oct 05 07:04:42 UTC 2023","Thu Oct 05 07:04:43 UTC 2023","442","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Oct 05 07:05:07 UTC 2023","Thu Oct 05 07:05:08 UTC 2023","765","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Thu Oct 05 07:05:29 UTC 2023","Thu Oct 05 07:05:30 UTC 2023","519","tests","test_api_roles","","","","test_get_a_role",""
"passed","Thu Oct 05 07:05:28 UTC 2023","Thu Oct 05 07:05:28 UTC 2023","438","tests","test_api_products","","","","test_get_product_categories",""
"failed","Thu Oct 05 07:05:27 UTC 2023","Thu Oct 05 07:05:28 UTC 2023","748","tests","test_api_products","","","","test_get_product_price_tiers",""
"failed","Thu Oct 05 07:06:08 UTC 2023","Thu Oct 05 07:06:09 UTC 2023","479","tests","test_api_wallet","","","","test_get_balance",""
"passed","Thu Oct 05 07:04:48 UTC 2023","Thu Oct 05 07:04:48 UTC 2023","419","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Oct 05 07:06:15 UTC 2023","Thu Oct 05 07:06:15 UTC 2023","429","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Thu Oct 05 07:06:14 UTC 2023","Thu Oct 05 07:06:15 UTC 2023","975","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Oct 05 07:05:47 UTC 2023","Thu Oct 05 07:05:53 UTC 2023","5773","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Thu Oct 05 07:06:17 UTC 2023","Thu Oct 05 07:06:18 UTC 2023","519","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Oct 05 07:04:35 UTC 2023","Thu Oct 05 07:04:35 UTC 2023","453","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Thu Oct 05 07:04:47 UTC 2023","Thu Oct 05 07:04:47 UTC 2023","175","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Thu Oct 05 07:05:23 UTC 2023","Thu Oct 05 07:05:24 UTC 2023","575","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Thu Oct 05 07:06:17 UTC 2023","Thu Oct 05 07:06:17 UTC 2023","417","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Thu Oct 05 07:04:44 UTC 2023","Thu Oct 05 07:04:45 UTC 2023","552","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Oct 05 07:04:52 UTC 2023","Thu Oct 05 07:04:52 UTC 2023","407","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Thu Oct 05 07:05:15 UTC 2023","Thu Oct 05 07:05:16 UTC 2023","421","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Oct 05 07:04:45 UTC 2023","Thu Oct 05 07:04:46 UTC 2023","554","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Oct 05 07:05:09 UTC 2023","Thu Oct 05 07:05:10 UTC 2023","418","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Thu Oct 05 07:05:12 UTC 2023","Thu Oct 05 07:05:12 UTC 2023","271","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Oct 05 07:04:41 UTC 2023","Thu Oct 05 07:04:42 UTC 2023","436","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Oct 05 07:05:17 UTC 2023","Thu Oct 05 07:05:17 UTC 2023","416","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Thu Oct 05 07:05:05 UTC 2023","Thu Oct 05 07:05:06 UTC 2023","615","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Thu Oct 05 07:06:12 UTC 2023","Thu Oct 05 07:06:14 UTC 2023","1183","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Thu Oct 05 07:05:26 UTC 2023","Thu Oct 05 07:05:27 UTC 2023","573","tests","test_api_products","","","","test_get_products",""
"passed","Thu Oct 05 07:05:12 UTC 2023","Thu Oct 05 07:05:13 UTC 2023","159","tests","test_api_login","","","","test_login_step3",""
"passed","Thu Oct 05 07:04:47 UTC 2023","Thu Oct 05 07:04:47 UTC 2023","142","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Thu Oct 05 07:06:09 UTC 2023","Thu Oct 05 07:06:10 UTC 2023","424","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Oct 05 07:06:07 UTC 2023","Thu Oct 05 07:06:08 UTC 2023","1250","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Thu Oct 05 07:05:20 UTC 2023","Thu Oct 05 07:05:20 UTC 2023","401","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Oct 05 07:05:13 UTC 2023","Thu Oct 05 07:05:13 UTC 2023","545","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Thu Oct 05 07:04:37 UTC 2023","Thu Oct 05 07:04:37 UTC 2023","410","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Thu Oct 05 07:05:30 UTC 2023","Thu Oct 05 07:05:30 UTC 2023","604","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Oct 05 07:05:35 UTC 2023","Thu Oct 05 07:05:36 UTC 2023","415","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Thu Oct 05 07:05:24 UTC 2023","Thu Oct 05 07:05:24 UTC 2023","413","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Thu Oct 05 07:04:38 UTC 2023","Thu Oct 05 07:04:39 UTC 2023","517","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Oct 05 07:04:47 UTC 2023","Thu Oct 05 07:04:48 UTC 2023","400","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Oct 05 07:04:57 UTC 2023","Thu Oct 05 07:04:57 UTC 2023","444","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Thu Oct 05 07:04:43 UTC 2023","Thu Oct 05 07:04:43 UTC 2023","413","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Oct 05 07:05:20 UTC 2023","Thu Oct 05 07:05:21 UTC 2023","436","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Oct 05 07:05:00 UTC 2023","Thu Oct 05 07:05:00 UTC 2023","409","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Thu Oct 05 07:04:36 UTC 2023","Thu Oct 05 07:04:36 UTC 2023","411","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Thu Oct 05 07:05:11 UTC 2023","Thu Oct 05 07:05:11 UTC 2023","396","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Oct 05 07:04:47 UTC 2023","Thu Oct 05 07:04:47 UTC 2023","257","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Oct 05 07:06:06 UTC 2023","Thu Oct 05 07:06:07 UTC 2023","1215","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Thu Oct 05 07:05:26 UTC 2023","Thu Oct 05 07:05:26 UTC 2023","452","tests","test_api_products","","","","test_create_product",""
"passed","Thu Oct 05 07:05:21 UTC 2023","Thu Oct 05 07:05:21 UTC 2023","407","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Oct 05 07:05:38 UTC 2023","Thu Oct 05 07:05:38 UTC 2023","676","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Oct 05 07:05:16 UTC 2023","Thu Oct 05 07:05:16 UTC 2023","433","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Oct 05 07:05:23 UTC 2023","Thu Oct 05 07:05:23 UTC 2023","571","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Thu Oct 05 07:04:54 UTC 2023","Thu Oct 05 07:04:56 UTC 2023","2176","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Thu Oct 05 07:05:02 UTC 2023","Thu Oct 05 07:05:03 UTC 2023","416","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Thu Oct 05 07:05:14 UTC 2023","Thu Oct 05 07:05:14 UTC 2023","133","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Thu Oct 05 07:04:42 UTC 2023","Thu Oct 05 07:04:42 UTC 2023","854","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Oct 05 07:05:08 UTC 2023","Thu Oct 05 07:05:08 UTC 2023","437","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Thu Oct 05 07:06:09 UTC 2023","Thu Oct 05 07:06:09 UTC 2023","440","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Thu Oct 05 07:04:59 UTC 2023","Thu Oct 05 07:05:00 UTC 2023","883","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Thu Oct 05 07:06:12 UTC 2023","Thu Oct 05 07:06:12 UTC 2023","681","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Oct 05 07:05:28 UTC 2023","Thu Oct 05 07:05:28 UTC 2023","418","tests","test_api_products","","","","test_delete_product",""
"passed","Thu Oct 05 07:04:45 UTC 2023","Thu Oct 05 07:04:45 UTC 2023","647","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Thu Oct 05 07:06:19 UTC 2023","Thu Oct 05 07:06:20 UTC 2023","771","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Thu Oct 05 07:05:04 UTC 2023","Thu Oct 05 07:05:04 UTC 2023","781","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Thu Oct 05 07:04:33 UTC 2023","Thu Oct 05 07:04:34 UTC 2023","705","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Oct 05 07:05:08 UTC 2023","Thu Oct 05 07:05:09 UTC 2023","418","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Thu Oct 05 07:05:31 UTC 2023","Thu Oct 05 07:05:32 UTC 2023","582","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Thu Oct 05 07:05:12 UTC 2023","Thu Oct 05 07:05:12 UTC 2023","490","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Oct 05 07:04:52 UTC 2023","Thu Oct 05 07:04:52 UTC 2023","443","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Thu Oct 05 07:05:36 UTC 2023","Thu Oct 05 07:05:37 UTC 2023","665","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Thu Oct 05 07:05:21 UTC 2023","Thu Oct 05 07:05:21 UTC 2023","418","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Oct 05 07:04:39 UTC 2023","Thu Oct 05 07:04:40 UTC 2023","939","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Oct 05 07:05:14 UTC 2023","Thu Oct 05 07:05:14 UTC 2023","115","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Thu Oct 05 07:05:02 UTC 2023","Thu Oct 05 07:05:02 UTC 2023","417","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Thu Oct 05 07:05:13 UTC 2023","Thu Oct 05 07:05:13 UTC 2023","120","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Oct 05 07:05:01 UTC 2023","Thu Oct 05 07:05:02 UTC 2023","666","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Thu Oct 05 07:05:22 UTC 2023","Thu Oct 05 07:05:23 UTC 2023","447","tests","test_api_members","","","","test_get_affiliate",""
"passed","Thu Oct 05 07:05:13 UTC 2023","Thu Oct 05 07:05:13 UTC 2023","142","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Oct 05 07:04:56 UTC 2023","Thu Oct 05 07:04:56 UTC 2023","447","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Thu Oct 05 07:04:49 UTC 2023","Thu Oct 05 07:04:50 UTC 2023","390","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Oct 05 07:04:56 UTC 2023","Thu Oct 05 07:04:57 UTC 2023","446","tests","test_api_invoices","","","","test_add_shipment",""
