"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 09 07:04:37 UTC 2023","Sat Dec 09 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"failed","Sat Dec 09 07:04:45 UTC 2023","Sat Dec 09 07:04:45 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"broken","Sat Dec 09 07:04:47 UTC 2023","Sat Dec 09 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sat Dec 09 07:06:18 UTC 2023","Sat Dec 09 07:06:18 UTC 2023","763","tests","test_new_user_flow","","","","test_login_new_user",""
"skipped","Sat Dec 09 07:04:37 UTC 2023","Sat Dec 09 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sat Dec 09 07:05:28 UTC 2023","Sat Dec 09 07:05:29 UTC 2023","708","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sat Dec 09 07:05:03 UTC 2023","Sat Dec 09 07:05:04 UTC 2023","477","tests","test_api_login","","","","test_login_step2",""
"passed","Sat Dec 09 07:04:57 UTC 2023","Sat Dec 09 07:04:57 UTC 2023","505","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sat Dec 09 07:06:19 UTC 2023","Sat Dec 09 07:06:20 UTC 2023","921","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sat Dec 09 07:05:32 UTC 2023","Sat Dec 09 07:05:33 UTC 2023","682","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Sat Dec 09 07:06:15 UTC 2023","Sat Dec 09 07:06:15 UTC 2023","397","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"failed","Sat Dec 09 07:06:22 UTC 2023","Sat Dec 09 07:06:22 UTC 2023","396","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sat Dec 09 07:06:12 UTC 2023","Sat Dec 09 07:06:12 UTC 2023","411","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Sat Dec 09 07:04:51 UTC 2023","Sat Dec 09 07:04:52 UTC 2023","441","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sat Dec 09 07:05:04 UTC 2023","Sat Dec 09 07:05:04 UTC 2023","118","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"broken","Sat Dec 09 07:04:30 UTC 2023","Sat Dec 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"broken","Sat Dec 09 07:04:30 UTC 2023","Sat Dec 09 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"skipped","Sat Dec 09 07:05:23 UTC 2023","Sat Dec 09 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"broken","Sat Dec 09 07:04:48 UTC 2023","Sat Dec 09 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
