"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 07:04:54 UTC 2023","Thu Nov 30 07:04:54 UTC 2023","452","tests","test_api_ledger","","","","test_chain_total_points",""
"skipped","Thu Nov 30 07:04:38 UTC 2023","Thu Nov 30 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Thu Nov 30 07:05:57 UTC 2023","Thu Nov 30 07:05:58 UTC 2023","193","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Thu Nov 30 07:05:05 UTC 2023","Thu Nov 30 07:05:05 UTC 2023","206","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Nov 30 07:04:42 UTC 2023","Thu Nov 30 07:04:42 UTC 2023","217","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Thu Nov 30 07:05:57 UTC 2023","Thu Nov 30 07:05:57 UTC 2023","194","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Thu Nov 30 07:05:55 UTC 2023","Thu Nov 30 07:05:56 UTC 2023","193","tests","test_api_wallet","","","","test_get_erc20_config",""
"failed","Thu Nov 30 07:04:33 UTC 2023","Thu Nov 30 07:04:33 UTC 2023","247","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Thu Nov 30 07:05:15 UTC 2023","Thu Nov 30 07:05:15 UTC 2023","217","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Thu Nov 30 07:04:43 UTC 2023","Thu Nov 30 07:04:44 UTC 2023","191","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Nov 30 07:04:35 UTC 2023","Thu Nov 30 07:04:35 UTC 2023","410","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Nov 30 07:04:59 UTC 2023","Thu Nov 30 07:04:59 UTC 2023","188","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Thu Nov 30 07:05:04 UTC 2023","Thu Nov 30 07:05:04 UTC 2023","206","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Thu Nov 30 07:04:59 UTC 2023","Thu Nov 30 07:05:00 UTC 2023","282","tests","test_api_login","","","","test_login_step1",""
"passed","Thu Nov 30 07:05:02 UTC 2023","Thu Nov 30 07:05:02 UTC 2023","188","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Thu Nov 30 07:04:37 UTC 2023","Thu Nov 30 07:04:37 UTC 2023","434","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Nov 30 07:04:43 UTC 2023","Thu Nov 30 07:04:43 UTC 2023","196","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Thu Nov 30 07:04:41 UTC 2023","Thu Nov 30 07:04:42 UTC 2023","428","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Thu Nov 30 07:04:42 UTC 2023","Thu Nov 30 07:04:42 UTC 2023","344","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
