"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 07:05:33 UTC 2023","Tue Dec 19 07:05:34 UTC 2023","473","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Tue Dec 19 07:06:37 UTC 2023","Tue Dec 19 07:06:38 UTC 2023","533","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Dec 19 07:04:46 UTC 2023","Tue Dec 19 07:04:46 UTC 2023","689","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Tue Dec 19 07:04:58 UTC 2023","Tue Dec 19 07:04:58 UTC 2023","401","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Tue Dec 19 07:06:33 UTC 2023","Tue Dec 19 07:06:33 UTC 2023","407","tests","test_new_user_flow","","","","test_create_user_step1",""
"skipped","Tue Dec 19 07:04:45 UTC 2023","Tue Dec 19 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Tue Dec 19 07:04:55 UTC 2023","Tue Dec 19 07:04:56 UTC 2023","802","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"skipped","Tue Dec 19 07:04:45 UTC 2023","Tue Dec 19 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Tue Dec 19 07:04:49 UTC 2023","Tue Dec 19 07:04:49 UTC 2023","128","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Tue Dec 19 07:05:08 UTC 2023","Tue Dec 19 07:05:09 UTC 2023","411","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"broken","Tue Dec 19 07:05:29 UTC 2023","Tue Dec 19 07:05:29 UTC 2023","1","tests","test_api_rewards","","","","test_get_requirement",""
"skipped","Tue Dec 19 07:05:29 UTC 2023","Tue Dec 19 07:05:29 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"broken","Tue Dec 19 07:05:27 UTC 2023","Tue Dec 19 07:05:27 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"broken","Tue Dec 19 07:04:54 UTC 2023","Tue Dec 19 07:04:54 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"skipped","Tue Dec 19 07:04:45 UTC 2023","Tue Dec 19 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Tue Dec 19 07:06:31 UTC 2023","Tue Dec 19 07:06:31 UTC 2023","421","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Tue Dec 19 07:05:13 UTC 2023","Tue Dec 19 07:05:13 UTC 2023","404","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"skipped","Tue Dec 19 07:04:45 UTC 2023","Tue Dec 19 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"broken","Tue Dec 19 07:05:28 UTC 2023","Tue Dec 19 07:05:28 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
