"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:57 UTC 2023","790","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Wed Dec 06 07:05:27 UTC 2023","Wed Dec 06 07:05:28 UTC 2023","327","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"broken","Wed Dec 06 07:05:21 UTC 2023","Wed Dec 06 07:05:21 UTC 2023","306","tests","test_api_rewards","","","","test_create_campaigns",""
"broken","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"failed","Wed Dec 06 07:05:22 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","310","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Wed Dec 06 07:05:04 UTC 2023","Wed Dec 06 07:05:04 UTC 2023","429","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Wed Dec 06 07:05:11 UTC 2023","Wed Dec 06 07:05:11 UTC 2023","336","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"failed","Wed Dec 06 07:05:22 UTC 2023","Wed Dec 06 07:05:22 UTC 2023","313","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Wed Dec 06 07:05:15 UTC 2023","Wed Dec 06 07:05:16 UTC 2023","365","tests","test_api_members","","","","test_get_member_referrals",""
"failed","Wed Dec 06 07:05:23 UTC 2023","Wed Dec 06 07:05:23 UTC 2023","309","tests","test_api_rewards","","","","test_get_rewards_types",""
"broken","Wed Dec 06 07:05:24 UTC 2023","Wed Dec 06 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Wed Dec 06 07:05:28 UTC 2023","Wed Dec 06 07:05:29 UTC 2023","501","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Wed Dec 06 07:05:30 UTC 2023","Wed Dec 06 07:05:31 UTC 2023","331","tests","test_api_wallet","","","","test_get_mnemonic",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Wed Dec 06 07:05:06 UTC 2023","Wed Dec 06 07:05:07 UTC 2023","306","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"skipped","Wed Dec 06 07:04:48 UTC 2023","Wed Dec 06 07:04:48 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Wed Dec 06 07:04:56 UTC 2023","Wed Dec 06 07:04:56 UTC 2023","326","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"broken","Wed Dec 06 07:04:57 UTC 2023","Wed Dec 06 07:04:57 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Wed Dec 06 07:05:14 UTC 2023","Wed Dec 06 07:05:15 UTC 2023","344","tests","test_api_members","","","","test_get_member_details",""
