"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 05:39:23 UTC 2023","Tue Aug 29 05:39:23 UTC 2023","737","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Tue Aug 29 05:39:16 UTC 2023","Tue Aug 29 05:39:16 UTC 2023","682","tests","test_api_wallet","","","","test_get_balance",""
"passed","Tue Aug 29 05:38:28 UTC 2023","Tue Aug 29 05:38:29 UTC 2023","571","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Aug 29 05:39:25 UTC 2023","Tue Aug 29 05:39:26 UTC 2023","748","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Tue Aug 29 05:38:21 UTC 2023","Tue Aug 29 05:38:21 UTC 2023","542","tests","test_api_login","","","","test_login_step2",""
"passed","Tue Aug 29 05:39:17 UTC 2023","Tue Aug 29 05:39:17 UTC 2023","444","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Aug 29 05:39:20 UTC 2023","Tue Aug 29 05:39:22 UTC 2023","1423","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Aug 29 05:38:48 UTC 2023","Tue Aug 29 05:38:55 UTC 2023","6353","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Tue Aug 29 05:38:34 UTC 2023","Tue Aug 29 05:38:35 UTC 2023","412","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Aug 29 05:38:21 UTC 2023","Tue Aug 29 05:38:21 UTC 2023","186","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Aug 29 05:38:27 UTC 2023","Tue Aug 29 05:38:28 UTC 2023","411","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Aug 29 05:38:11 UTC 2023","Tue Aug 29 05:38:12 UTC 2023","459","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Tue Aug 29 05:39:22 UTC 2023","Tue Aug 29 05:39:23 UTC 2023","411","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Tue Aug 29 05:38:20 UTC 2023","Tue Aug 29 05:38:20 UTC 2023","434","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Tue Aug 29 05:38:44 UTC 2023","Tue Aug 29 05:38:45 UTC 2023","691","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Aug 29 05:39:06 UTC 2023","Tue Aug 29 05:39:12 UTC 2023","5831","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Tue Aug 29 05:38:32 UTC 2023","Tue Aug 29 05:38:34 UTC 2023","2412","tests","test_api_products","","","","test_get_products",""
"passed","Tue Aug 29 05:38:12 UTC 2023","Tue Aug 29 05:38:12 UTC 2023","419","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Tue Aug 29 05:38:04 UTC 2023","Tue Aug 29 05:38:04 UTC 2023","155","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Tue Aug 29 05:38:12 UTC 2023","Tue Aug 29 05:38:13 UTC 2023","449","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Aug 29 05:37:53 UTC 2023","Tue Aug 29 05:37:54 UTC 2023","1091","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Aug 29 05:38:13 UTC 2023","Tue Aug 29 05:38:13 UTC 2023","426","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Aug 29 05:37:50 UTC 2023","Tue Aug 29 05:37:50 UTC 2023","718","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Tue Aug 29 05:38:45 UTC 2023","Tue Aug 29 05:38:46 UTC 2023","696","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Aug 29 05:38:27 UTC 2023","Tue Aug 29 05:38:27 UTC 2023","417","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Tue Aug 29 05:38:06 UTC 2023","Tue Aug 29 05:38:07 UTC 2023","439","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Aug 29 05:38:01 UTC 2023","Tue Aug 29 05:38:03 UTC 2023","1726","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Tue Aug 29 05:37:56 UTC 2023","Tue Aug 29 05:37:57 UTC 2023","842","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Aug 29 05:38:20 UTC 2023","Tue Aug 29 05:38:21 UTC 2023","483","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Tue Aug 29 05:39:12 UTC 2023","Tue Aug 29 05:39:13 UTC 2023","981","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Tue Aug 29 05:38:06 UTC 2023","Tue Aug 29 05:38:06 UTC 2023","394","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Tue Aug 29 05:38:04 UTC 2023","Tue Aug 29 05:38:05 UTC 2023","122","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Aug 29 05:38:03 UTC 2023","Tue Aug 29 05:38:04 UTC 2023","778","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Aug 29 05:38:35 UTC 2023","Tue Aug 29 05:38:35 UTC 2023","411","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Aug 29 05:38:45 UTC 2023","Tue Aug 29 05:38:45 UTC 2023","562","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Tue Aug 29 05:38:17 UTC 2023","Tue Aug 29 05:38:18 UTC 2023","541","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Tue Aug 29 05:38:38 UTC 2023","Tue Aug 29 05:38:39 UTC 2023","420","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Tue Aug 29 05:38:07 UTC 2023","Tue Aug 29 05:38:07 UTC 2023","387","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Aug 29 05:38:35 UTC 2023","Tue Aug 29 05:38:35 UTC 2023","402","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Aug 29 05:38:40 UTC 2023","Tue Aug 29 05:38:40 UTC 2023","556","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Aug 29 05:38:09 UTC 2023","Tue Aug 29 05:38:11 UTC 2023","2139","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Aug 29 05:37:51 UTC 2023","Tue Aug 29 05:37:52 UTC 2023","407","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Aug 29 05:39:14 UTC 2023","Tue Aug 29 05:39:16 UTC 2023","1217","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Aug 29 05:38:05 UTC 2023","Tue Aug 29 05:38:05 UTC 2023","404","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Tue Aug 29 05:38:05 UTC 2023","Tue Aug 29 05:38:05 UTC 2023","393","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Tue Aug 29 05:38:17 UTC 2023","Tue Aug 29 05:38:17 UTC 2023","521","tests","test_api_ledger","","","","test_get_all_charters",""
