"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 07:05:16 UTC 2023","Thu Dec 07 07:05:16 UTC 2023","465","tests","test_api_members","","","","test_get_chain_total_rewards",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Thu Dec 07 07:05:03 UTC 2023","Thu Dec 07 07:05:03 UTC 2023","405","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Thu Dec 07 07:05:30 UTC 2023","Thu Dec 07 07:05:31 UTC 2023","816","tests","test_api_shopping","","","","test_low_stock_alert",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Thu Dec 07 07:05:31 UTC 2023","Thu Dec 07 07:05:31 UTC 2023","459","tests","test_api_shopping","","","","test_get_expired_invoices",""
"failed","Thu Dec 07 07:05:22 UTC 2023","Thu Dec 07 07:05:23 UTC 2023","413","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Thu Dec 07 07:05:06 UTC 2023","Thu Dec 07 07:05:06 UTC 2023","408","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:49 UTC 2023","1735","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Thu Dec 07 07:04:39 UTC 2023","Thu Dec 07 07:04:39 UTC 2023","766","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"broken","Thu Dec 07 07:04:31 UTC 2023","Thu Dec 07 07:04:31 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Thu Dec 07 07:06:00 UTC 2023","Thu Dec 07 07:06:07 UTC 2023","6828","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Thu Dec 07 07:06:12 UTC 2023","Thu Dec 07 07:06:12 UTC 2023","443","tests","test_api_wallet","","","","test_get_erc20_config",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Thu Dec 07 07:06:23 UTC 2023","Thu Dec 07 07:06:24 UTC 2023","927","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Thu Dec 07 07:04:45 UTC 2023","Thu Dec 07 07:04:45 UTC 2023","428","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Thu Dec 07 07:04:35 UTC 2023","Thu Dec 07 07:04:35 UTC 2023","750","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Thu Dec 07 07:05:07 UTC 2023","Thu Dec 07 07:05:07 UTC 2023","132","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:25 UTC 2023","504","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"broken","Thu Dec 07 07:04:31 UTC 2023","Thu Dec 07 07:04:31 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Thu Dec 07 07:04:51 UTC 2023","Thu Dec 07 07:04:51 UTC 2023","462","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"broken","Thu Dec 07 07:05:27 UTC 2023","Thu Dec 07 07:05:27 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Thu Dec 07 07:05:13 UTC 2023","Thu Dec 07 07:05:13 UTC 2023","432","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Thu Dec 07 07:04:42 UTC 2023","Thu Dec 07 07:04:42 UTC 2023","154","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Thu Dec 07 07:06:23 UTC 2023","Thu Dec 07 07:06:23 UTC 2023","418","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Thu Dec 07 07:06:08 UTC 2023","Thu Dec 07 07:06:09 UTC 2023","1241","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"failed","Thu Dec 07 07:05:14 UTC 2023","Thu Dec 07 07:05:15 UTC 2023","408","tests","test_api_members","","","","test_create_affiliates",""
"failed","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","412","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Thu Dec 07 07:05:13 UTC 2023","Thu Dec 07 07:05:13 UTC 2023","439","tests","test_api_members","","","","test_display_name_exists",""
"passed","Thu Dec 07 07:04:40 UTC 2023","Thu Dec 07 07:04:41 UTC 2023","710","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Thu Dec 07 07:06:13 UTC 2023","Thu Dec 07 07:06:14 UTC 2023","418","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"failed","Thu Dec 07 07:04:46 UTC 2023","Thu Dec 07 07:04:46 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Thu Dec 07 07:04:39 UTC 2023","Thu Dec 07 07:04:40 UTC 2023","596","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Thu Dec 07 07:06:11 UTC 2023","Thu Dec 07 07:06:12 UTC 2023","452","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Thu Dec 07 07:04:56 UTC 2023","Thu Dec 07 07:04:57 UTC 2023","501","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Thu Dec 07 07:04:43 UTC 2023","Thu Dec 07 07:04:44 UTC 2023","394","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Thu Dec 07 07:04:37 UTC 2023","Thu Dec 07 07:04:37 UTC 2023","414","tests","test_api_carts","","","","test_get_cart",""
"passed","Thu Dec 07 07:05:01 UTC 2023","Thu Dec 07 07:05:01 UTC 2023","437","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Thu Dec 07 07:06:20 UTC 2023","Thu Dec 07 07:06:21 UTC 2023","755","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Thu Dec 07 07:06:21 UTC 2023","Thu Dec 07 07:06:21 UTC 2023","431","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Thu Dec 07 07:05:35 UTC 2023","Thu Dec 07 07:05:35 UTC 2023","549","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Thu Dec 07 07:05:06 UTC 2023","Thu Dec 07 07:05:07 UTC 2023","113","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"broken","Thu Dec 07 07:04:53 UTC 2023","Thu Dec 07 07:04:53 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Thu Dec 07 07:05:05 UTC 2023","Thu Dec 07 07:05:06 UTC 2023","520","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Thu Dec 07 07:05:13 UTC 2023","Thu Dec 07 07:05:14 UTC 2023","422","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Thu Dec 07 07:06:11 UTC 2023","Thu Dec 07 07:06:11 UTC 2023","425","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Dec 07 07:04:52 UTC 2023","Thu Dec 07 07:04:52 UTC 2023","432","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Thu Dec 07 07:06:18 UTC 2023","Thu Dec 07 07:06:19 UTC 2023","593","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Thu Dec 07 07:05:02 UTC 2023","Thu Dec 07 07:05:03 UTC 2023","413","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"broken","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"broken","Thu Dec 07 07:04:50 UTC 2023","Thu Dec 07 07:04:50 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"broken","Thu Dec 07 07:05:25 UTC 2023","Thu Dec 07 07:05:25 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"broken","Thu Dec 07 07:04:53 UTC 2023","Thu Dec 07 07:04:53 UTC 2023","0","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"broken","Thu Dec 07 07:05:25 UTC 2023","Thu Dec 07 07:05:25 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Thu Dec 07 07:06:16 UTC 2023","Thu Dec 07 07:06:17 UTC 2023","406","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Thu Dec 07 07:05:08 UTC 2023","Thu Dec 07 07:05:09 UTC 2023","452","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Thu Dec 07 07:06:10 UTC 2023","Thu Dec 07 07:06:11 UTC 2023","445","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Thu Dec 07 07:05:19 UTC 2023","Thu Dec 07 07:05:19 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"broken","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","1","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Thu Dec 07 07:04:34 UTC 2023","Thu Dec 07 07:04:35 UTC 2023","639","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Thu Dec 07 07:04:49 UTC 2023","Thu Dec 07 07:04:50 UTC 2023","473","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Thu Dec 07 07:04:53 UTC 2023","Thu Dec 07 07:04:53 UTC 2023","480","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Thu Dec 07 07:06:15 UTC 2023","Thu Dec 07 07:06:15 UTC 2023","406","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Thu Dec 07 07:04:32 UTC 2023","Thu Dec 07 07:04:32 UTC 2023","420","tests","test_api_agreements","","","","test_negative_create_agreement",""
"failed","Thu Dec 07 07:04:35 UTC 2023","Thu Dec 07 07:04:35 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Thu Dec 07 07:04:55 UTC 2023","Thu Dec 07 07:04:56 UTC 2023","573","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Thu Dec 07 07:05:02 UTC 2023","Thu Dec 07 07:05:02 UTC 2023","407","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Thu Dec 07 07:05:09 UTC 2023","Thu Dec 07 07:05:10 UTC 2023","411","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"skipped","Thu Dec 07 07:04:37 UTC 2023","Thu Dec 07 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Thu Dec 07 07:05:10 UTC 2023","Thu Dec 07 07:05:11 UTC 2023","410","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"skipped","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Thu Dec 07 07:04:50 UTC 2023","Thu Dec 07 07:04:51 UTC 2023","603","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","1","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"broken","Thu Dec 07 07:05:22 UTC 2023","Thu Dec 07 07:05:22 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Thu Dec 07 07:05:29 UTC 2023","Thu Dec 07 07:05:30 UTC 2023","527","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Thu Dec 07 07:06:13 UTC 2023","Thu Dec 07 07:06:13 UTC 2023","497","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Thu Dec 07 07:05:06 UTC 2023","Thu Dec 07 07:05:06 UTC 2023","141","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Dec 07 07:04:30 UTC 2023","Thu Dec 07 07:04:31 UTC 2023","629","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Thu Dec 07 07:05:33 UTC 2023","Thu Dec 07 07:05:34 UTC 2023","693","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","561","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Thu Dec 07 07:05:03 UTC 2023","Thu Dec 07 07:05:03 UTC 2023","420","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Thu Dec 07 07:06:18 UTC 2023","Thu Dec 07 07:06:18 UTC 2023","415","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Thu Dec 07 07:04:58 UTC 2023","Thu Dec 07 07:05:00 UTC 2023","2238","tests","test_api_licenses","","","","test_get_licenses",""
"skipped","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Thu Dec 07 07:05:22 UTC 2023","Thu Dec 07 07:05:22 UTC 2023","409","tests","test_api_rewards","","","","test_get_member_campaigns",""
"broken","Thu Dec 07 07:05:25 UTC 2023","Thu Dec 07 07:05:25 UTC 2023","0","tests","test_api_rewards","","","","test_delete_requirement",""
"broken","Thu Dec 07 07:05:21 UTC 2023","Thu Dec 07 07:05:21 UTC 2023","408","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Thu Dec 07 07:05:32 UTC 2023","Thu Dec 07 07:05:32 UTC 2023","541","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Thu Dec 07 07:06:21 UTC 2023","Thu Dec 07 07:06:22 UTC 2023","405","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"broken","Thu Dec 07 07:04:47 UTC 2023","Thu Dec 07 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"broken","Thu Dec 07 07:05:19 UTC 2023","Thu Dec 07 07:05:19 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Thu Dec 07 07:05:35 UTC 2023","Thu Dec 07 07:05:36 UTC 2023","906","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Dec 07 07:04:44 UTC 2023","Thu Dec 07 07:04:45 UTC 2023","432","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Thu Dec 07 07:04:43 UTC 2023","Thu Dec 07 07:04:43 UTC 2023","413","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Thu Dec 07 07:05:17 UTC 2023","Thu Dec 07 07:05:17 UTC 2023","564","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Dec 07 07:05:04 UTC 2023","Thu Dec 07 07:05:05 UTC 2023","961","tests","test_api_login","","","","test_login_step2",""
"passed","Thu Dec 07 07:05:28 UTC 2023","Thu Dec 07 07:05:29 UTC 2023","442","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"broken","Thu Dec 07 07:05:23 UTC 2023","Thu Dec 07 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Thu Dec 07 07:05:08 UTC 2023","Thu Dec 07 07:05:08 UTC 2023","460","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Thu Dec 07 07:04:37 UTC 2023","Thu Dec 07 07:04:37 UTC 2023","415","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Thu Dec 07 07:05:28 UTC 2023","Thu Dec 07 07:05:28 UTC 2023","618","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"failed","Thu Dec 07 07:06:25 UTC 2023","Thu Dec 07 07:06:25 UTC 2023","407","tests","test_new_user_flow","","","","test_delete_new_user",""
"broken","Thu Dec 07 07:04:54 UTC 2023","Thu Dec 07 07:04:54 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Thu Dec 07 07:06:16 UTC 2023","Thu Dec 07 07:06:16 UTC 2023","398","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Thu Dec 07 07:05:12 UTC 2023","Thu Dec 07 07:05:12 UTC 2023","451","tests","test_api_members","","","","test_get_member_details",""
"passed","Thu Dec 07 07:05:18 UTC 2023","Thu Dec 07 07:05:19 UTC 2023","730","tests","test_api_products","","","","test_get_products",""
"passed","Thu Dec 07 07:06:17 UTC 2023","Thu Dec 07 07:06:17 UTC 2023","411","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"skipped","Thu Dec 07 07:06:10 UTC 2023","Thu Dec 07 07:06:10 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Thu Dec 07 07:05:05 UTC 2023","Thu Dec 07 07:05:05 UTC 2023","155","tests","test_api_login","","","","test_login_step3",""
"failed","Thu Dec 07 07:04:31 UTC 2023","Thu Dec 07 07:04:31 UTC 2023","419","tests","test_api_agreements","","","","test_create_agreement",""
"failed","Thu Dec 07 07:05:26 UTC 2023","Thu Dec 07 07:05:27 UTC 2023","422","tests","test_api_roles","","","","test_create_a_role",""
"passed","Thu Dec 07 07:04:43 UTC 2023","Thu Dec 07 07:04:43 UTC 2023","146","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"failed","Thu Dec 07 07:05:26 UTC 2023","Thu Dec 07 07:05:26 UTC 2023","411","tests","test_api_roles","","","","test_get_roles",""
"passed","Thu Dec 07 07:05:00 UTC 2023","Thu Dec 07 07:05:00 UTC 2023","504","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"failed","Thu Dec 07 07:05:26 UTC 2023","Thu Dec 07 07:05:26 UTC 2023","417","tests","test_api_roles","","","","test_get_a_role",""
"failed","Thu Dec 07 07:05:19 UTC 2023","Thu Dec 07 07:05:19 UTC 2023","412","tests","test_api_products","","","","test_get_product_categories",""
"passed","Thu Dec 07 07:05:47 UTC 2023","Thu Dec 07 07:05:53 UTC 2023","6928","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"skipped","Thu Dec 07 07:05:25 UTC 2023","Thu Dec 07 07:05:25 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Thu Dec 07 07:06:15 UTC 2023","Thu Dec 07 07:06:16 UTC 2023","418","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"failed","Thu Dec 07 07:05:23 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","406","tests","test_api_rewards","","","","test_get_action_types",""
"broken","Thu Dec 07 07:05:23 UTC 2023","Thu Dec 07 07:05:23 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
