"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 07:05:26 UTC 2023","Tue Oct 24 07:05:26 UTC 2023","305","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Tue Oct 24 07:05:27 UTC 2023","Tue Oct 24 07:05:28 UTC 2023","229","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Oct 24 07:05:51 UTC 2023","Tue Oct 24 07:05:51 UTC 2023","648","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Oct 24 07:05:21 UTC 2023","Tue Oct 24 07:05:22 UTC 2023","576","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Tue Oct 24 07:05:10 UTC 2023","Tue Oct 24 07:05:11 UTC 2023","713","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Tue Oct 24 07:05:04 UTC 2023","Tue Oct 24 07:05:04 UTC 2023","428","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Tue Oct 24 07:05:06 UTC 2023","Tue Oct 24 07:05:07 UTC 2023","320","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Tue Oct 24 07:05:28 UTC 2023","Tue Oct 24 07:05:29 UTC 2023","410","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Tue Oct 24 07:05:22 UTC 2023","Tue Oct 24 07:05:23 UTC 2023","463","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Tue Oct 24 07:05:32 UTC 2023","Tue Oct 24 07:05:32 UTC 2023","318","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Tue Oct 24 07:04:55 UTC 2023","Tue Oct 24 07:04:56 UTC 2023","382","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Tue Oct 24 07:06:32 UTC 2023","Tue Oct 24 07:06:33 UTC 2023","953","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Oct 24 07:05:44 UTC 2023","Tue Oct 24 07:05:44 UTC 2023","398","tests","test_api_roles","","","","test_get_a_role",""
"passed","Tue Oct 24 07:05:15 UTC 2023","Tue Oct 24 07:05:16 UTC 2023","384","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Oct 24 07:05:49 UTC 2023","Tue Oct 24 07:05:49 UTC 2023","297","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Oct 24 07:05:13 UTC 2023","Tue Oct 24 07:05:14 UTC 2023","349","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Tue Oct 24 07:06:08 UTC 2023","Tue Oct 24 07:06:15 UTC 2023","6724","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Tue Oct 24 07:05:35 UTC 2023","Tue Oct 24 07:05:36 UTC 2023","338","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Oct 24 07:06:15 UTC 2023","Tue Oct 24 07:06:21 UTC 2023","6638","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Tue Oct 24 07:05:35 UTC 2023","Tue Oct 24 07:05:35 UTC 2023","309","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Tue Oct 24 07:05:11 UTC 2023","Tue Oct 24 07:05:11 UTC 2023","366","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Tue Oct 24 07:06:23 UTC 2023","Tue Oct 24 07:06:25 UTC 2023","1145","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Oct 24 07:05:27 UTC 2023","Tue Oct 24 07:05:27 UTC 2023","320","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Tue Oct 24 07:05:07 UTC 2023","Tue Oct 24 07:05:07 UTC 2023","290","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Oct 24 07:05:39 UTC 2023","Tue Oct 24 07:05:40 UTC 2023","406","tests","test_api_products","","","","test_get_products",""
"passed","Tue Oct 24 07:05:19 UTC 2023","Tue Oct 24 07:05:19 UTC 2023","310","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Tue Oct 24 07:06:27 UTC 2023","Tue Oct 24 07:06:28 UTC 2023","304","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Tue Oct 24 07:04:54 UTC 2023","Tue Oct 24 07:04:54 UTC 2023","301","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Tue Oct 24 07:05:05 UTC 2023","Tue Oct 24 07:05:06 UTC 2023","200","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Oct 24 07:06:25 UTC 2023","Tue Oct 24 07:06:25 UTC 2023","320","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Tue Oct 24 07:05:43 UTC 2023","Tue Oct 24 07:05:43 UTC 2023","334","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Tue Oct 24 07:04:53 UTC 2023","Tue Oct 24 07:04:53 UTC 2023","352","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Oct 24 07:06:25 UTC 2023","Tue Oct 24 07:06:26 UTC 2023","318","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Oct 24 07:05:16 UTC 2023","Tue Oct 24 07:05:16 UTC 2023","382","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Tue Oct 24 07:06:34 UTC 2023","Tue Oct 24 07:06:34 UTC 2023","310","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Oct 24 07:05:14 UTC 2023","Tue Oct 24 07:05:15 UTC 2023","338","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Tue Oct 24 07:05:28 UTC 2023","Tue Oct 24 07:05:28 UTC 2023","176","tests","test_api_login","","","","test_login_step3",""
"passed","Tue Oct 24 07:05:26 UTC 2023","Tue Oct 24 07:05:26 UTC 2023","305","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Tue Oct 24 07:06:29 UTC 2023","Tue Oct 24 07:06:29 UTC 2023","310","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Tue Oct 24 07:06:29 UTC 2023","Tue Oct 24 07:06:29 UTC 2023","303","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Tue Oct 24 07:05:29 UTC 2023","Tue Oct 24 07:05:29 UTC 2023","113","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Tue Oct 24 07:06:25 UTC 2023","Tue Oct 24 07:06:25 UTC 2023","311","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Oct 24 07:05:19 UTC 2023","Tue Oct 24 07:05:19 UTC 2023","333","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Tue Oct 24 07:05:40 UTC 2023","Tue Oct 24 07:05:41 UTC 2023","336","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Oct 24 07:05:06 UTC 2023","Tue Oct 24 07:05:06 UTC 2023","303","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Tue Oct 24 07:05:40 UTC 2023","Tue Oct 24 07:05:40 UTC 2023","316","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Oct 24 07:05:25 UTC 2023","Tue Oct 24 07:05:25 UTC 2023","315","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Oct 24 07:06:28 UTC 2023","Tue Oct 24 07:06:29 UTC 2023","318","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Tue Oct 24 07:05:24 UTC 2023","Tue Oct 24 07:05:25 UTC 2023","490","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Tue Oct 24 07:04:51 UTC 2023","Tue Oct 24 07:04:52 UTC 2023","555","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Tue Oct 24 07:05:37 UTC 2023","Tue Oct 24 07:05:37 UTC 2023","367","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Oct 24 07:05:14 UTC 2023","Tue Oct 24 07:05:14 UTC 2023","459","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Tue Oct 24 07:04:52 UTC 2023","Tue Oct 24 07:04:53 UTC 2023","382","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Tue Oct 24 07:05:18 UTC 2023","Tue Oct 24 07:05:19 UTC 2023","315","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Tue Oct 24 07:05:29 UTC 2023","Tue Oct 24 07:05:29 UTC 2023","308","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Tue Oct 24 07:05:09 UTC 2023","Tue Oct 24 07:05:10 UTC 2023","333","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Tue Oct 24 07:06:31 UTC 2023","Tue Oct 24 07:06:32 UTC 2023","1060","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Tue Oct 24 07:05:46 UTC 2023","Tue Oct 24 07:05:46 UTC 2023","340","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Oct 24 07:04:59 UTC 2023","Tue Oct 24 07:04:59 UTC 2023","328","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Tue Oct 24 07:05:43 UTC 2023","Tue Oct 24 07:05:43 UTC 2023","317","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Tue Oct 24 07:05:09 UTC 2023","Tue Oct 24 07:05:09 UTC 2023","313","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"skipped","Tue Oct 24 07:06:25 UTC 2023","Tue Oct 24 07:06:25 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Tue Oct 24 07:05:05 UTC 2023","Tue Oct 24 07:05:05 UTC 2023","322","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Tue Oct 24 07:05:25 UTC 2023","Tue Oct 24 07:05:25 UTC 2023","327","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Tue Oct 24 07:05:23 UTC 2023","Tue Oct 24 07:05:23 UTC 2023","713","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Tue Oct 24 07:06:22 UTC 2023","Tue Oct 24 07:06:23 UTC 2023","1103","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Tue Oct 24 07:05:35 UTC 2023","Tue Oct 24 07:05:35 UTC 2023","301","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Tue Oct 24 07:05:17 UTC 2023","Tue Oct 24 07:05:18 UTC 2023","324","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Tue Oct 24 07:05:06 UTC 2023","Tue Oct 24 07:05:06 UTC 2023","316","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Tue Oct 24 07:06:34 UTC 2023","Tue Oct 24 07:06:35 UTC 2023","421","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Oct 24 07:05:44 UTC 2023","Tue Oct 24 07:05:45 UTC 2023","449","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Oct 24 07:05:41 UTC 2023","Tue Oct 24 07:05:41 UTC 2023","317","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Oct 24 07:05:15 UTC 2023","Tue Oct 24 07:05:15 UTC 2023","808","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Oct 24 07:05:49 UTC 2023","Tue Oct 24 07:05:50 UTC 2023","567","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Tue Oct 24 07:04:59 UTC 2023","Tue Oct 24 07:04:59 UTC 2023","323","tests","test_api_carts","","","","test_get_cart",""
"passed","Tue Oct 24 07:05:50 UTC 2023","Tue Oct 24 07:05:51 UTC 2023","636","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Tue Oct 24 07:06:30 UTC 2023","Tue Oct 24 07:06:31 UTC 2023","385","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Tue Oct 24 07:05:37 UTC 2023","Tue Oct 24 07:05:38 UTC 2023","307","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Oct 24 07:05:00 UTC 2023","Tue Oct 24 07:05:03 UTC 2023","3123","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Tue Oct 24 07:05:45 UTC 2023","Tue Oct 24 07:05:46 UTC 2023","474","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Tue Oct 24 07:05:40 UTC 2023","Tue Oct 24 07:05:40 UTC 2023","340","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Tue Oct 24 07:05:39 UTC 2023","Tue Oct 24 07:05:39 UTC 2023","333","tests","test_api_products","","","","test_create_product",""
"passed","Tue Oct 24 07:05:51 UTC 2023","Tue Oct 24 07:05:54 UTC 2023","2668","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Oct 24 07:05:17 UTC 2023","Tue Oct 24 07:05:17 UTC 2023","334","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Tue Oct 24 07:05:27 UTC 2023","Tue Oct 24 07:05:27 UTC 2023","311","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Tue Oct 24 07:05:36 UTC 2023","Tue Oct 24 07:05:36 UTC 2023","339","tests","test_api_members","","","","test_create_affiliates",""
"passed","Tue Oct 24 07:05:29 UTC 2023","Tue Oct 24 07:05:30 UTC 2023","150","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Tue Oct 24 07:05:04 UTC 2023","Tue Oct 24 07:05:04 UTC 2023","466","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Oct 24 07:05:07 UTC 2023","Tue Oct 24 07:05:07 UTC 2023","314","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Oct 24 07:06:28 UTC 2023","Tue Oct 24 07:06:28 UTC 2023","301","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Tue Oct 24 07:05:28 UTC 2023","Tue Oct 24 07:05:28 UTC 2023","425","tests","test_api_login","","","","test_login_step2",""
"passed","Tue Oct 24 07:05:50 UTC 2023","Tue Oct 24 07:05:50 UTC 2023","601","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Oct 24 07:06:26 UTC 2023","Tue Oct 24 07:06:27 UTC 2023","384","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Tue Oct 24 07:04:58 UTC 2023","Tue Oct 24 07:04:59 UTC 2023","642","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Tue Oct 24 07:06:25 UTC 2023","Tue Oct 24 07:06:25 UTC 2023","322","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Tue Oct 24 07:04:52 UTC 2023","Tue Oct 24 07:04:52 UTC 2023","431","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Tue Oct 24 07:05:11 UTC 2023","Tue Oct 24 07:05:13 UTC 2023","2558","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Oct 24 07:05:05 UTC 2023","Tue Oct 24 07:05:05 UTC 2023","245","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Tue Oct 24 07:05:32 UTC 2023","Tue Oct 24 07:05:33 UTC 2023","329","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Tue Oct 24 07:05:47 UTC 2023","Tue Oct 24 07:05:48 UTC 2023","484","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Tue Oct 24 07:05:17 UTC 2023","Tue Oct 24 07:05:17 UTC 2023","300","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Tue Oct 24 07:05:19 UTC 2023","Tue Oct 24 07:05:19 UTC 2023","305","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Tue Oct 24 07:05:38 UTC 2023","Tue Oct 24 07:05:38 UTC 2023","451","tests","test_api_messaging","","","","test_send_email",""
"passed","Tue Oct 24 07:06:27 UTC 2023","Tue Oct 24 07:06:27 UTC 2023","318","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Tue Oct 24 07:05:18 UTC 2023","Tue Oct 24 07:05:18 UTC 2023","392","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Tue Oct 24 07:06:30 UTC 2023","Tue Oct 24 07:06:30 UTC 2023","293","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
