"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 07:06:01 UTC 2023","Mon Dec 18 07:06:01 UTC 2023","349","tests","test_api_wallet","","","","test_get_rewards_summary",""
"skipped","Mon Dec 18 07:04:38 UTC 2023","Mon Dec 18 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Mon Dec 18 07:04:52 UTC 2023","Mon Dec 18 07:04:52 UTC 2023","330","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Mon Dec 18 07:05:08 UTC 2023","Mon Dec 18 07:05:08 UTC 2023","361","tests","test_api_members","","","","test_update_member",""
"passed","Mon Dec 18 07:05:01 UTC 2023","Mon Dec 18 07:05:01 UTC 2023","296","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Mon Dec 18 07:05:05 UTC 2023","Mon Dec 18 07:05:05 UTC 2023","303","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Mon Dec 18 07:05:11 UTC 2023","Mon Dec 18 07:05:12 UTC 2023","361","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Mon Dec 18 07:05:25 UTC 2023","Mon Dec 18 07:05:26 UTC 2023","564","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"broken","Mon Dec 18 07:05:13 UTC 2023","Mon Dec 18 07:05:13 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"skipped","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Mon Dec 18 07:04:46 UTC 2023","Mon Dec 18 07:04:46 UTC 2023","297","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Mon Dec 18 07:06:06 UTC 2023","Mon Dec 18 07:06:07 UTC 2023","639","tests","test_new_user_flow","","","","test_login_new_user",""
"broken","Mon Dec 18 07:05:13 UTC 2023","Mon Dec 18 07:05:13 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Mon Dec 18 07:05:04 UTC 2023","Mon Dec 18 07:05:04 UTC 2023","111","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Mon Dec 18 07:05:13 UTC 2023","Mon Dec 18 07:05:13 UTC 2023","307","tests","test_api_products","","","","test_get_products",""
"passed","Mon Dec 18 07:05:26 UTC 2023","Mon Dec 18 07:05:28 UTC 2023","2512","tests","test_api_wallet","","","","test_get_transactions",""
"skipped","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:49 UTC 2023","689","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Mon Dec 18 07:05:12 UTC 2023","Mon Dec 18 07:05:12 UTC 2023","296","tests","test_api_messaging","","","","test_get_email_template",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Mon Dec 18 07:04:45 UTC 2023","Mon Dec 18 07:04:45 UTC 2023","304","tests","test_api_health_check","","","","test_messaging_health_check",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"failed","Mon Dec 18 07:05:13 UTC 2023","Mon Dec 18 07:05:13 UTC 2023","284","tests","test_api_products","","","","test_create_product",""
"passed","Mon Dec 18 07:05:20 UTC 2023","Mon Dec 18 07:05:21 UTC 2023","331","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Mon Dec 18 07:06:04 UTC 2023","Mon Dec 18 07:06:04 UTC 2023","303","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"broken","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Mon Dec 18 07:06:02 UTC 2023","Mon Dec 18 07:06:02 UTC 2023","292","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Mon Dec 18 07:05:07 UTC 2023","Mon Dec 18 07:05:07 UTC 2023","300","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Mon Dec 18 07:05:01 UTC 2023","Mon Dec 18 07:05:02 UTC 2023","288","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Mon Dec 18 07:05:28 UTC 2023","Mon Dec 18 07:05:36 UTC 2023","7108","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Mon Dec 18 07:04:50 UTC 2023","Mon Dec 18 07:04:50 UTC 2023","298","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Mon Dec 18 07:05:03 UTC 2023","Mon Dec 18 07:05:03 UTC 2023","420","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Mon Dec 18 07:04:49 UTC 2023","Mon Dec 18 07:04:49 UTC 2023","282","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"broken","Mon Dec 18 07:05:14 UTC 2023","Mon Dec 18 07:05:14 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Mon Dec 18 07:05:25 UTC 2023","Mon Dec 18 07:05:25 UTC 2023","431","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Mon Dec 18 07:05:00 UTC 2023","Mon Dec 18 07:05:00 UTC 2023","297","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Mon Dec 18 07:06:07 UTC 2023","Mon Dec 18 07:06:07 UTC 2023","293","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"broken","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Mon Dec 18 07:05:08 UTC 2023","Mon Dec 18 07:05:08 UTC 2023","296","tests","test_api_members","","","","test_get_member_details",""
"passed","Mon Dec 18 07:04:49 UTC 2023","Mon Dec 18 07:04:49 UTC 2023","300","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Mon Dec 18 07:05:04 UTC 2023","Mon Dec 18 07:05:04 UTC 2023","153","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Mon Dec 18 07:05:59 UTC 2023","Mon Dec 18 07:06:00 UTC 2023","300","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"broken","Mon Dec 18 07:04:51 UTC 2023","Mon Dec 18 07:04:51 UTC 2023","0","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Mon Dec 18 07:06:02 UTC 2023","Mon Dec 18 07:06:02 UTC 2023","296","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Mon Dec 18 07:06:08 UTC 2023","Mon Dec 18 07:06:08 UTC 2023","308","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"broken","Mon Dec 18 07:04:33 UTC 2023","Mon Dec 18 07:04:33 UTC 2023","1","tests","test_api_agreements","","","","test_agreement_by_id",""
"failed","Mon Dec 18 07:04:37 UTC 2023","Mon Dec 18 07:04:37 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"failed","Mon Dec 18 07:05:14 UTC 2023","Mon Dec 18 07:05:15 UTC 2023","289","tests","test_api_rewards","","","","test_get_campaigns",""
"skipped","Mon Dec 18 07:05:59 UTC 2023","Mon Dec 18 07:05:59 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Mon Dec 18 07:05:56 UTC 2023","Mon Dec 18 07:05:58 UTC 2023","1089","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:42 UTC 2023","2135","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Mon Dec 18 07:04:42 UTC 2023","Mon Dec 18 07:04:43 UTC 2023","606","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Mon Dec 18 07:04:45 UTC 2023","Mon Dec 18 07:04:45 UTC 2023","282","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Mon Dec 18 07:06:04 UTC 2023","Mon Dec 18 07:06:05 UTC 2023","399","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Mon Dec 18 07:05:00 UTC 2023","Mon Dec 18 07:05:00 UTC 2023","297","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Mon Dec 18 07:04:51 UTC 2023","Mon Dec 18 07:04:51 UTC 2023","293","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Mon Dec 18 07:04:51 UTC 2023","Mon Dec 18 07:04:51 UTC 2023","304","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Mon Dec 18 07:05:23 UTC 2023","Mon Dec 18 07:05:24 UTC 2023","295","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Mon Dec 18 07:06:07 UTC 2023","Mon Dec 18 07:06:07 UTC 2023","294","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Mon Dec 18 07:04:45 UTC 2023","Mon Dec 18 07:04:45 UTC 2023","146","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Mon Dec 18 07:06:00 UTC 2023","Mon Dec 18 07:06:00 UTC 2023","346","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"broken","Mon Dec 18 07:05:15 UTC 2023","Mon Dec 18 07:05:15 UTC 2023","293","tests","test_api_rewards","","","","test_create_campaigns",""
"failed","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","285","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Mon Dec 18 07:06:03 UTC 2023","Mon Dec 18 07:06:04 UTC 2023","288","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"failed","Mon Dec 18 07:05:15 UTC 2023","Mon Dec 18 07:05:15 UTC 2023","286","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"broken","Mon Dec 18 07:05:19 UTC 2023","Mon Dec 18 07:05:19 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"broken","Mon Dec 18 07:04:33 UTC 2023","Mon Dec 18 07:04:33 UTC 2023","1","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Mon Dec 18 07:04:59 UTC 2023","Mon Dec 18 07:04:59 UTC 2023","600","tests","test_api_licenses","","","","test_get_licenses",""
"broken","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"failed","Mon Dec 18 07:04:47 UTC 2023","Mon Dec 18 07:04:47 UTC 2023","0","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Mon Dec 18 07:06:00 UTC 2023","Mon Dec 18 07:06:00 UTC 2023","341","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Mon Dec 18 07:05:22 UTC 2023","Mon Dec 18 07:05:23 UTC 2023","341","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Mon Dec 18 07:05:03 UTC 2023","Mon Dec 18 07:05:04 UTC 2023","141","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Mon Dec 18 07:05:21 UTC 2023","Mon Dec 18 07:05:22 UTC 2023","694","tests","test_api_shopping","","","","test_low_stock_alert",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Mon Dec 18 07:05:05 UTC 2023","Mon Dec 18 07:05:05 UTC 2023","314","tests","test_api_member_preferences","","","","test_create_member_preference",""
"skipped","Mon Dec 18 07:05:15 UTC 2023","Mon Dec 18 07:05:15 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"broken","Mon Dec 18 07:04:52 UTC 2023","Mon Dec 18 07:04:52 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Mon Dec 18 07:05:10 UTC 2023","Mon Dec 18 07:05:11 UTC 2023","850","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Mon Dec 18 07:05:01 UTC 2023","Mon Dec 18 07:05:01 UTC 2023","290","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Mon Dec 18 07:05:02 UTC 2023","Mon Dec 18 07:05:02 UTC 2023","219","tests","test_api_login","","","","test_login_step1",""
"broken","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","1","tests","test_api_rewards","","","","test_get_promotion",""
"failed","Mon Dec 18 07:05:19 UTC 2023","Mon Dec 18 07:05:19 UTC 2023","286","tests","test_api_roles","","","","test_create_a_role",""
"passed","Mon Dec 18 07:04:46 UTC 2023","Mon Dec 18 07:04:46 UTC 2023","293","tests","test_api_health_check","","","","test_shopping_health_check",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Mon Dec 18 07:04:44 UTC 2023","Mon Dec 18 07:04:45 UTC 2023","204","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Mon Dec 18 07:04:57 UTC 2023","Mon Dec 18 07:04:57 UTC 2023","423","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Mon Dec 18 07:06:08 UTC 2023","Mon Dec 18 07:06:09 UTC 2023","427","tests","test_new_user_flow","","","","test_post_create_wallet",""
"failed","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","298","tests","test_api_rewards","","","","test_get_action_types",""
"failed","Mon Dec 18 07:06:09 UTC 2023","Mon Dec 18 07:06:10 UTC 2023","292","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Mon Dec 18 07:06:05 UTC 2023","Mon Dec 18 07:06:06 UTC 2023","1195","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Mon Dec 18 07:05:22 UTC 2023","Mon Dec 18 07:05:22 UTC 2023","300","tests","test_api_shopping","","","","test_get_expired_invoices",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Mon Dec 18 07:04:58 UTC 2023","Mon Dec 18 07:04:58 UTC 2023","394","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Mon Dec 18 07:06:04 UTC 2023","Mon Dec 18 07:06:04 UTC 2023","299","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Mon Dec 18 07:04:35 UTC 2023","Mon Dec 18 07:04:35 UTC 2023","295","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Mon Dec 18 07:04:45 UTC 2023","Mon Dec 18 07:04:46 UTC 2023","292","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Mon Dec 18 07:05:04 UTC 2023","Mon Dec 18 07:05:04 UTC 2023","293","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","286","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Mon Dec 18 07:05:02 UTC 2023","Mon Dec 18 07:05:02 UTC 2023","293","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Mon Dec 18 07:05:09 UTC 2023","Mon Dec 18 07:05:09 UTC 2023","301","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Mon Dec 18 07:04:44 UTC 2023","Mon Dec 18 07:04:44 UTC 2023","298","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Mon Dec 18 07:05:24 UTC 2023","Mon Dec 18 07:05:24 UTC 2023","576","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"broken","Mon Dec 18 07:04:49 UTC 2023","Mon Dec 18 07:04:49 UTC 2023","1","tests","test_api_invoices","","","","test_cancel_invoice",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Mon Dec 18 07:05:06 UTC 2023","Mon Dec 18 07:05:07 UTC 2023","288","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Mon Dec 18 07:05:08 UTC 2023","Mon Dec 18 07:05:09 UTC 2023","289","tests","test_api_members","","","","test_display_name_exists",""
"passed","Mon Dec 18 07:05:56 UTC 2023","Mon Dec 18 07:05:56 UTC 2023","744","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"broken","Mon Dec 18 07:04:38 UTC 2023","Mon Dec 18 07:04:38 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Mon Dec 18 07:06:00 UTC 2023","Mon Dec 18 07:06:01 UTC 2023","339","tests","test_api_wallet","","","","test_get_rewards",""
"failed","Mon Dec 18 07:05:10 UTC 2023","Mon Dec 18 07:05:10 UTC 2023","292","tests","test_api_members","","","","test_get_affiliate",""
"passed","Mon Dec 18 07:05:09 UTC 2023","Mon Dec 18 07:05:09 UTC 2023","294","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Mon Dec 18 07:06:02 UTC 2023","Mon Dec 18 07:06:03 UTC 2023","317","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Mon Dec 18 07:04:49 UTC 2023","Mon Dec 18 07:04:50 UTC 2023","595","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Mon Dec 18 07:04:53 UTC 2023","Mon Dec 18 07:04:57 UTC 2023","4348","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Mon Dec 18 07:05:03 UTC 2023","Mon Dec 18 07:05:03 UTC 2023","118","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_pay_invoice",""
"broken","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"skipped","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Mon Dec 18 07:06:07 UTC 2023","Mon Dec 18 07:06:08 UTC 2023","715","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Mon Dec 18 07:05:15 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","304","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Mon Dec 18 07:05:22 UTC 2023","Mon Dec 18 07:05:22 UTC 2023","510","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Mon Dec 18 07:05:20 UTC 2023","Mon Dec 18 07:05:20 UTC 2023","314","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Mon Dec 18 07:05:12 UTC 2023","Mon Dec 18 07:05:12 UTC 2023","305","tests","test_api_messaging","","","","test_send_email",""
"failed","Mon Dec 18 07:05:18 UTC 2023","Mon Dec 18 07:05:19 UTC 2023","288","tests","test_api_roles","","","","test_get_roles",""
"passed","Mon Dec 18 07:05:58 UTC 2023","Mon Dec 18 07:05:59 UTC 2023","1110","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"failed","Mon Dec 18 07:05:10 UTC 2023","Mon Dec 18 07:05:10 UTC 2023","295","tests","test_api_members","","","","test_create_affiliates",""
"failed","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","285","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Mon Dec 18 07:04:42 UTC 2023","Mon Dec 18 07:04:42 UTC 2023","404","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Mon Dec 18 07:05:09 UTC 2023","Mon Dec 18 07:05:10 UTC 2023","302","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Mon Dec 18 07:04:43 UTC 2023","Mon Dec 18 07:04:44 UTC 2023","296","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Mon Dec 18 07:06:02 UTC 2023","Mon Dec 18 07:06:02 UTC 2023","297","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"broken","Mon Dec 18 07:04:49 UTC 2023","Mon Dec 18 07:04:49 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"skipped","Mon Dec 18 07:04:39 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Mon Dec 18 07:05:36 UTC 2023","Mon Dec 18 07:05:42 UTC 2023","6756","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Mon Dec 18 07:04:57 UTC 2023","Mon Dec 18 07:04:58 UTC 2023","391","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Mon Dec 18 07:05:49 UTC 2023","Mon Dec 18 07:05:56 UTC 2023","6718","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","311","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Mon Dec 18 07:04:59 UTC 2023","Mon Dec 18 07:05:00 UTC 2023","338","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Mon Dec 18 07:04:43 UTC 2023","Mon Dec 18 07:04:43 UTC 2023","287","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Mon Dec 18 07:05:59 UTC 2023","Mon Dec 18 07:05:59 UTC 2023","302","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Mon Dec 18 07:05:21 UTC 2023","Mon Dec 18 07:05:21 UTC 2023","308","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Mon Dec 18 07:04:46 UTC 2023","Mon Dec 18 07:04:46 UTC 2023","286","tests","test_api_health_check","","","","test_licenses_health_check",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","1","tests","test_api_rewards","","","","test_get_reward",""
