"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 07:05:00 UTC 2023","Fri Nov 24 07:05:01 UTC 2023","237","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Fri Nov 24 07:04:44 UTC 2023","Fri Nov 24 07:04:44 UTC 2023","232","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Fri Nov 24 07:04:42 UTC 2023","Fri Nov 24 07:04:42 UTC 2023","337","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Fri Nov 24 07:05:25 UTC 2023","Fri Nov 24 07:05:25 UTC 2023","517","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Fri Nov 24 07:05:48 UTC 2023","Fri Nov 24 07:05:54 UTC 2023","6656","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Fri Nov 24 07:04:55 UTC 2023","Fri Nov 24 07:04:55 UTC 2023","245","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Fri Nov 24 07:05:00 UTC 2023","Fri Nov 24 07:05:00 UTC 2023","233","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Fri Nov 24 07:05:02 UTC 2023","Fri Nov 24 07:05:02 UTC 2023","230","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Fri Nov 24 07:05:11 UTC 2023","Fri Nov 24 07:05:11 UTC 2023","240","tests","test_api_products","","","","test_get_product_categories",""
"passed","Fri Nov 24 07:05:17 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","230","tests","test_api_rewards","","","","test_delete_promotion",""
"passed","Fri Nov 24 07:05:02 UTC 2023","Fri Nov 24 07:05:02 UTC 2023","163","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Fri Nov 24 07:05:15 UTC 2023","Fri Nov 24 07:05:16 UTC 2023","232","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Fri Nov 24 07:04:52 UTC 2023","Fri Nov 24 07:04:52 UTC 2023","333","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Fri Nov 24 07:05:15 UTC 2023","Fri Nov 24 07:05:15 UTC 2023","224","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Fri Nov 24 07:05:06 UTC 2023","Fri Nov 24 07:05:07 UTC 2023","234","tests","test_api_members","","","","test_display_name_exists",""
"passed","Fri Nov 24 07:05:13 UTC 2023","Fri Nov 24 07:05:14 UTC 2023","228","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Fri Nov 24 07:05:02 UTC 2023","Fri Nov 24 07:05:02 UTC 2023","162","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Fri Nov 24 07:05:12 UTC 2023","Fri Nov 24 07:05:12 UTC 2023","234","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Fri Nov 24 07:04:54 UTC 2023","Fri Nov 24 07:04:54 UTC 2023","239","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Fri Nov 24 07:05:10 UTC 2023","Fri Nov 24 07:05:10 UTC 2023","243","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Fri Nov 24 07:06:01 UTC 2023","Fri Nov 24 07:06:01 UTC 2023","232","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Fri Nov 24 07:05:55 UTC 2023","Fri Nov 24 07:05:56 UTC 2023","1050","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Fri Nov 24 07:04:53 UTC 2023","Fri Nov 24 07:04:53 UTC 2023","306","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Fri Nov 24 07:04:47 UTC 2023","Fri Nov 24 07:04:48 UTC 2023","584","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Fri Nov 24 07:05:07 UTC 2023","Fri Nov 24 07:05:08 UTC 2023","240","tests","test_api_members","","","","test_create_affiliates",""
"passed","Fri Nov 24 07:06:04 UTC 2023","Fri Nov 24 07:06:04 UTC 2023","227","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Fri Nov 24 07:04:44 UTC 2023","Fri Nov 24 07:04:44 UTC 2023","222","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Fri Nov 24 07:05:25 UTC 2023","Fri Nov 24 07:05:28 UTC 2023","2395","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Fri Nov 24 07:05:16 UTC 2023","Fri Nov 24 07:05:16 UTC 2023","229","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Fri Nov 24 07:04:52 UTC 2023","Fri Nov 24 07:04:53 UTC 2023","224","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Fri Nov 24 07:05:17 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","243","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Fri Nov 24 07:06:01 UTC 2023","Fri Nov 24 07:06:01 UTC 2023","223","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Fri Nov 24 07:04:32 UTC 2023","Fri Nov 24 07:04:33 UTC 2023","255","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Fri Nov 24 07:05:18 UTC 2023","Fri Nov 24 07:05:18 UTC 2023","237","tests","test_api_roles","","","","test_get_a_role",""
"passed","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","233","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Fri Nov 24 07:05:23 UTC 2023","Fri Nov 24 07:05:24 UTC 2023","521","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Fri Nov 24 07:06:00 UTC 2023","Fri Nov 24 07:06:00 UTC 2023","223","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"passed","Fri Nov 24 07:05:59 UTC 2023","Fri Nov 24 07:06:00 UTC 2023","227","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Fri Nov 24 07:04:57 UTC 2023","Fri Nov 24 07:04:57 UTC 2023","353","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Fri Nov 24 07:05:59 UTC 2023","Fri Nov 24 07:05:59 UTC 2023","221","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Fri Nov 24 07:05:08 UTC 2023","Fri Nov 24 07:05:08 UTC 2023","321","tests","test_api_members","","","","test_get_chain_total_points",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Fri Nov 24 07:04:36 UTC 2023","Fri Nov 24 07:04:36 UTC 2023","240","tests","test_api_carts","","","","test_add_cart_item",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Fri Nov 24 07:05:03 UTC 2023","Fri Nov 24 07:05:04 UTC 2023","236","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Fri Nov 24 07:05:59 UTC 2023","Fri Nov 24 07:05:59 UTC 2023","243","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Fri Nov 24 07:04:45 UTC 2023","Fri Nov 24 07:04:45 UTC 2023","221","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Fri Nov 24 07:05:10 UTC 2023","Fri Nov 24 07:05:11 UTC 2023","229","tests","test_api_products","","","","test_get_product_price_tiers",""
"skipped","Fri Nov 24 07:05:13 UTC 2023","Fri Nov 24 07:05:13 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Fri Nov 24 07:04:43 UTC 2023","Fri Nov 24 07:04:43 UTC 2023","206","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Fri Nov 24 07:04:47 UTC 2023","Fri Nov 24 07:04:47 UTC 2023","240","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Fri Nov 24 07:04:59 UTC 2023","Fri Nov 24 07:04:59 UTC 2023","228","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Fri Nov 24 07:05:07 UTC 2023","Fri Nov 24 07:05:07 UTC 2023","241","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Fri Nov 24 07:04:48 UTC 2023","Fri Nov 24 07:04:50 UTC 2023","1947","tests","test_api_invoices","","","","test_pay_invoice",""
"skipped","Fri Nov 24 07:05:57 UTC 2023","Fri Nov 24 07:05:57 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Fri Nov 24 07:04:53 UTC 2023","Fri Nov 24 07:04:53 UTC 2023","237","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Fri Nov 24 07:06:00 UTC 2023","Fri Nov 24 07:06:01 UTC 2023","222","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Fri Nov 24 07:06:01 UTC 2023","Fri Nov 24 07:06:01 UTC 2023","231","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Fri Nov 24 07:04:58 UTC 2023","Fri Nov 24 07:04:58 UTC 2023","559","tests","test_api_licenses","","","","test_get_licenses",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Fri Nov 24 07:04:54 UTC 2023","Fri Nov 24 07:04:54 UTC 2023","221","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Fri Nov 24 07:05:05 UTC 2023","Fri Nov 24 07:05:05 UTC 2023","242","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Fri Nov 24 07:04:42 UTC 2023","Fri Nov 24 07:04:43 UTC 2023","383","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Fri Nov 24 07:05:57 UTC 2023","Fri Nov 24 07:05:57 UTC 2023","275","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Fri Nov 24 07:04:54 UTC 2023","Fri Nov 24 07:04:55 UTC 2023","242","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Fri Nov 24 07:05:14 UTC 2023","Fri Nov 24 07:05:14 UTC 2023","226","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Fri Nov 24 07:05:28 UTC 2023","Fri Nov 24 07:05:35 UTC 2023","7057","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Fri Nov 24 07:04:59 UTC 2023","Fri Nov 24 07:04:59 UTC 2023","232","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Fri Nov 24 07:05:54 UTC 2023","Fri Nov 24 07:05:55 UTC 2023","844","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Fri Nov 24 07:06:03 UTC 2023","Fri Nov 24 07:06:04 UTC 2023","539","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Fri Nov 24 07:04:38 UTC 2023","Fri Nov 24 07:04:39 UTC 2023","512","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Fri Nov 24 07:05:08 UTC 2023","Fri Nov 24 07:05:08 UTC 2023","294","tests","test_api_members","","","","test_get_chain_total_rewards",""
"skipped","Fri Nov 24 07:05:16 UTC 2023","Fri Nov 24 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Fri Nov 24 07:05:59 UTC 2023","Fri Nov 24 07:05:59 UTC 2023","258","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Fri Nov 24 07:04:44 UTC 2023","Fri Nov 24 07:04:44 UTC 2023","222","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Fri Nov 24 07:04:43 UTC 2023","Fri Nov 24 07:04:44 UTC 2023","360","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Fri Nov 24 07:04:33 UTC 2023","Fri Nov 24 07:04:33 UTC 2023","229","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Fri Nov 24 07:04:56 UTC 2023","Fri Nov 24 07:04:57 UTC 2023","348","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Fri Nov 24 07:04:59 UTC 2023","Fri Nov 24 07:04:59 UTC 2023","226","tests","test_api_licenses","","","","test_get_member_licenses",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Fri Nov 24 07:04:38 UTC 2023","Fri Nov 24 07:04:38 UTC 2023","576","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Fri Nov 24 07:05:14 UTC 2023","Fri Nov 24 07:05:14 UTC 2023","227","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Fri Nov 24 07:05:12 UTC 2023","Fri Nov 24 07:05:13 UTC 2023","238","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Fri Nov 24 07:05:15 UTC 2023","Fri Nov 24 07:05:15 UTC 2023","236","tests","test_api_rewards","","","","test_get_reward",""
"passed","Fri Nov 24 07:05:23 UTC 2023","Fri Nov 24 07:05:23 UTC 2023","240","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Fri Nov 24 07:04:43 UTC 2023","Fri Nov 24 07:04:43 UTC 2023","220","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Fri Nov 24 07:06:01 UTC 2023","Fri Nov 24 07:06:01 UTC 2023","224","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Fri Nov 24 07:05:15 UTC 2023","Fri Nov 24 07:05:15 UTC 2023","232","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Fri Nov 24 07:05:01 UTC 2023","Fri Nov 24 07:05:01 UTC 2023","334","tests","test_api_login","","","","test_login_step2",""
"passed","Fri Nov 24 07:06:00 UTC 2023","Fri Nov 24 07:06:00 UTC 2023","232","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Fri Nov 24 07:05:14 UTC 2023","Fri Nov 24 07:05:15 UTC 2023","242","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Fri Nov 24 07:05:56 UTC 2023","Fri Nov 24 07:05:57 UTC 2023","1040","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Fri Nov 24 07:06:04 UTC 2023","Fri Nov 24 07:06:05 UTC 2023","667","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Fri Nov 24 07:05:17 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","234","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Fri Nov 24 07:05:00 UTC 2023","Fri Nov 24 07:05:00 UTC 2023","232","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Fri Nov 24 07:05:10 UTC 2023","Fri Nov 24 07:05:10 UTC 2023","266","tests","test_api_products","","","","test_get_products",""
"passed","Fri Nov 24 07:05:07 UTC 2023","Fri Nov 24 07:05:07 UTC 2023","239","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Fri Nov 24 07:05:00 UTC 2023","Fri Nov 24 07:05:00 UTC 2023","219","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Fri Nov 24 07:05:05 UTC 2023","Fri Nov 24 07:05:05 UTC 2023","237","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Fri Nov 24 07:04:54 UTC 2023","Fri Nov 24 07:04:54 UTC 2023","222","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Fri Nov 24 07:04:50 UTC 2023","Fri Nov 24 07:04:51 UTC 2023","249","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Fri Nov 24 07:05:13 UTC 2023","Fri Nov 24 07:05:13 UTC 2023","230","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Fri Nov 24 07:05:19 UTC 2023","Fri Nov 24 07:05:19 UTC 2023","229","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Fri Nov 24 07:05:02 UTC 2023","Fri Nov 24 07:05:02 UTC 2023","197","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Fri Nov 24 07:04:34 UTC 2023","Fri Nov 24 07:04:34 UTC 2023","326","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Fri Nov 24 07:05:01 UTC 2023","Fri Nov 24 07:05:01 UTC 2023","213","tests","test_api_login","","","","test_login_step3",""
"passed","Fri Nov 24 07:05:58 UTC 2023","Fri Nov 24 07:05:58 UTC 2023","240","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Fri Nov 24 07:04:42 UTC 2023","Fri Nov 24 07:04:42 UTC 2023","228","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Fri Nov 24 07:05:24 UTC 2023","Fri Nov 24 07:05:24 UTC 2023","499","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Fri Nov 24 07:05:16 UTC 2023","Fri Nov 24 07:05:16 UTC 2023","237","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Fri Nov 24 07:06:00 UTC 2023","Fri Nov 24 07:06:00 UTC 2023","221","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Fri Nov 24 07:04:48 UTC 2023","Fri Nov 24 07:04:48 UTC 2023","260","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Fri Nov 24 07:05:20 UTC 2023","Fri Nov 24 07:05:20 UTC 2023","259","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"passed","Fri Nov 24 07:05:05 UTC 2023","Fri Nov 24 07:05:05 UTC 2023","228","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Fri Nov 24 07:05:16 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","246","tests","test_api_rewards","","","","test_delete_reward",""
"skipped","Fri Nov 24 07:05:17 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Fri Nov 24 07:05:01 UTC 2023","Fri Nov 24 07:05:02 UTC 2023","339","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Fri Nov 24 07:05:20 UTC 2023","Fri Nov 24 07:05:20 UTC 2023","250","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Fri Nov 24 07:06:05 UTC 2023","Fri Nov 24 07:06:05 UTC 2023","349","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Fri Nov 24 07:05:20 UTC 2023","Fri Nov 24 07:05:20 UTC 2023","245","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Fri Nov 24 07:05:57 UTC 2023","Fri Nov 24 07:05:58 UTC 2023","243","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Fri Nov 24 07:04:36 UTC 2023","Fri Nov 24 07:04:36 UTC 2023","463","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Fri Nov 24 07:04:44 UTC 2023","Fri Nov 24 07:04:45 UTC 2023","223","tests","test_api_health_check","","","","test_wallet_health_check",""
"broken","Fri Nov 24 07:04:32 UTC 2023","Fri Nov 24 07:04:32 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Fri Nov 24 07:04:46 UTC 2023","Fri Nov 24 07:04:47 UTC 2023","600","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Fri Nov 24 07:05:06 UTC 2023","Fri Nov 24 07:05:06 UTC 2023","320","tests","test_api_members","","","","test_update_member",""
"passed","Fri Nov 24 07:04:57 UTC 2023","Fri Nov 24 07:04:57 UTC 2023","326","tests","test_api_ledger","","","","test_get_user_votes",""
"failed","Fri Nov 24 07:04:31 UTC 2023","Fri Nov 24 07:04:32 UTC 2023","261","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Fri Nov 24 07:05:09 UTC 2023","Fri Nov 24 07:05:09 UTC 2023","392","tests","test_api_messaging","","","","test_send_email",""
"passed","Fri Nov 24 07:05:35 UTC 2023","Fri Nov 24 07:05:41 UTC 2023","6644","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Fri Nov 24 07:06:05 UTC 2023","Fri Nov 24 07:06:05 UTC 2023","230","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Fri Nov 24 07:05:21 UTC 2023","Fri Nov 24 07:05:22 UTC 2023","392","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Fri Nov 24 07:04:52 UTC 2023","Fri Nov 24 07:04:52 UTC 2023","476","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Fri Nov 24 07:04:55 UTC 2023","Fri Nov 24 07:04:55 UTC 2023","239","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"skipped","Fri Nov 24 07:05:17 UTC 2023","Fri Nov 24 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Fri Nov 24 07:05:02 UTC 2023","Fri Nov 24 07:05:03 UTC 2023","186","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Fri Nov 24 07:06:06 UTC 2023","Fri Nov 24 07:06:06 UTC 2023","563","tests","test_new_user_flow","","","","test_delete_new_user",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Fri Nov 24 07:05:08 UTC 2023","Fri Nov 24 07:05:08 UTC 2023","227","tests","test_api_members","","","","test_get_affiliate",""
"passed","Fri Nov 24 07:05:18 UTC 2023","Fri Nov 24 07:05:19 UTC 2023","305","tests","test_api_roles","","","","test_get_roles",""
"passed","Fri Nov 24 07:06:04 UTC 2023","Fri Nov 24 07:06:04 UTC 2023","234","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Fri Nov 24 07:05:21 UTC 2023","Fri Nov 24 07:05:21 UTC 2023","239","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Fri Nov 24 07:05:22 UTC 2023","Fri Nov 24 07:05:22 UTC 2023","310","tests","test_api_shopping","","","","test_get_purchase_summary",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Fri Nov 24 07:05:11 UTC 2023","Fri Nov 24 07:05:11 UTC 2023","251","tests","test_api_products","","","","test_delete_product",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Fri Nov 24 07:06:01 UTC 2023","Fri Nov 24 07:06:02 UTC 2023","443","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Fri Nov 24 07:05:03 UTC 2023","Fri Nov 24 07:05:03 UTC 2023","229","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"failed","Fri Nov 24 07:05:13 UTC 2023","Fri Nov 24 07:05:13 UTC 2023","232","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Fri Nov 24 07:05:08 UTC 2023","Fri Nov 24 07:05:09 UTC 2023","226","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Fri Nov 24 07:04:31 UTC 2023","Fri Nov 24 07:04:31 UTC 2023","331","tests","test_api_agreements","","","","test_unsigned_agreements",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Fri Nov 24 07:04:50 UTC 2023","Fri Nov 24 07:04:50 UTC 2023","263","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Fri Nov 24 07:04:45 UTC 2023","Fri Nov 24 07:04:45 UTC 2023","230","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Fri Nov 24 07:05:41 UTC 2023","Fri Nov 24 07:05:48 UTC 2023","6389","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
