"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 07:05:42 UTC 2023","Fri Dec 22 07:05:42 UTC 2023","191","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Fri Dec 22 07:04:35 UTC 2023","Fri Dec 22 07:04:35 UTC 2023","413","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Fri Dec 22 07:04:36 UTC 2023","Fri Dec 22 07:04:36 UTC 2023","182","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Fri Dec 22 07:04:36 UTC 2023","Fri Dec 22 07:04:36 UTC 2023","191","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Fri Dec 22 07:04:39 UTC 2023","Fri Dec 22 07:04:39 UTC 2023","184","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Fri Dec 22 07:05:43 UTC 2023","Fri Dec 22 07:05:43 UTC 2023","254","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Fri Dec 22 07:05:43 UTC 2023","Fri Dec 22 07:05:43 UTC 2023","190","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Fri Dec 22 07:04:51 UTC 2023","Fri Dec 22 07:04:51 UTC 2023","303","tests","test_api_login","","","","test_login_step1",""
"failed","Fri Dec 22 07:04:32 UTC 2023","Fri Dec 22 07:04:32 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Fri Dec 22 07:05:10 UTC 2023","Fri Dec 22 07:05:12 UTC 2023","2320","tests","test_api_wallet","","","","test_get_transactions",""
"broken","Fri Dec 22 07:04:41 UTC 2023","Fri Dec 22 07:04:41 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Fri Dec 22 07:05:42 UTC 2023","Fri Dec 22 07:05:42 UTC 2023","211","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"broken","Fri Dec 22 07:05:00 UTC 2023","Fri Dec 22 07:05:00 UTC 2023","0","tests","test_api_products","","","","test_delete_product",""
"passed","Fri Dec 22 07:04:36 UTC 2023","Fri Dec 22 07:04:36 UTC 2023","318","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"skipped","Fri Dec 22 07:04:34 UTC 2023","Fri Dec 22 07:04:34 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"broken","Fri Dec 22 07:04:30 UTC 2023","Fri Dec 22 07:04:30 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Fri Dec 22 07:04:33 UTC 2023","Fri Dec 22 07:04:34 UTC 2023","189","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Fri Dec 22 07:04:54 UTC 2023","Fri Dec 22 07:04:54 UTC 2023","190","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Fri Dec 22 07:05:43 UTC 2023","Fri Dec 22 07:05:44 UTC 2023","195","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
