"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 07:06:06 UTC 2023","Sun Dec 10 07:06:07 UTC 2023","461","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sun Dec 10 07:06:09 UTC 2023","Sun Dec 10 07:06:10 UTC 2023","559","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sun Dec 10 07:06:02 UTC 2023","Sun Dec 10 07:06:02 UTC 2023","451","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sun Dec 10 07:04:59 UTC 2023","Sun Dec 10 07:04:59 UTC 2023","404","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sun Dec 10 07:04:35 UTC 2023","Sun Dec 10 07:04:35 UTC 2023","442","tests","test_api_feature_flags","","","","test_feature_flags",""
"failed","Sun Dec 10 07:05:07 UTC 2023","Sun Dec 10 07:05:07 UTC 2023","435","tests","test_api_members","","","","test_get_affiliate",""
"passed","Sun Dec 10 07:04:59 UTC 2023","Sun Dec 10 07:04:59 UTC 2023","145","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sun Dec 10 07:04:58 UTC 2023","Sun Dec 10 07:04:59 UTC 2023","125","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"broken","Sun Dec 10 07:04:45 UTC 2023","Sun Dec 10 07:04:45 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Dec 10 07:05:02 UTC 2023","Sun Dec 10 07:05:03 UTC 2023","436","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sun Dec 10 07:05:23 UTC 2023","Sun Dec 10 07:05:24 UTC 2023","495","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sun Dec 10 07:04:43 UTC 2023","Sun Dec 10 07:04:44 UTC 2023","496","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"skipped","Sun Dec 10 07:04:31 UTC 2023","Sun Dec 10 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Sun Dec 10 07:05:04 UTC 2023","Sun Dec 10 07:05:05 UTC 2023","497","tests","test_api_members","","","","test_update_member",""
"failed","Sun Dec 10 07:04:29 UTC 2023","Sun Dec 10 07:04:29 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"skipped","Sun Dec 10 07:06:01 UTC 2023","Sun Dec 10 07:06:01 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"skipped","Sun Dec 10 07:04:31 UTC 2023","Sun Dec 10 07:04:31 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_orders_for_date",""
"passed","Sun Dec 10 07:05:03 UTC 2023","Sun Dec 10 07:05:03 UTC 2023","420","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Dec 10 07:05:28 UTC 2023","Sun Dec 10 07:05:31 UTC 2023","2663","tests","test_api_wallet","","","","test_get_transactions",""
