"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 07:04:55 UTC 2023","Sun Oct 15 07:04:56 UTC 2023","437","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sun Oct 15 07:04:54 UTC 2023","Sun Oct 15 07:04:55 UTC 2023","425","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sun Oct 15 07:05:20 UTC 2023","Sun Oct 15 07:05:21 UTC 2023","579","tests","test_api_products","","","","test_get_products",""
"passed","Sun Oct 15 07:04:52 UTC 2023","Sun Oct 15 07:04:52 UTC 2023","400","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sun Oct 15 07:05:33 UTC 2023","Sun Oct 15 07:05:33 UTC 2023","720","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sun Oct 15 07:06:17 UTC 2023","Sun Oct 15 07:06:17 UTC 2023","400","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Sun Oct 15 07:05:07 UTC 2023","Sun Oct 15 07:05:08 UTC 2023","408","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Sun Oct 15 07:06:14 UTC 2023","Sun Oct 15 07:06:15 UTC 2023","417","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sun Oct 15 07:04:59 UTC 2023","Sun Oct 15 07:04:59 UTC 2023","564","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sun Oct 15 07:06:11 UTC 2023","Sun Oct 15 07:06:11 UTC 2023","433","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Sun Oct 15 07:04:54 UTC 2023","Sun Oct 15 07:04:54 UTC 2023","433","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sun Oct 15 07:04:36 UTC 2023","Sun Oct 15 07:04:37 UTC 2023","933","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Sun Oct 15 07:04:27 UTC 2023","Sun Oct 15 07:04:27 UTC 2023","409","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Sun Oct 15 07:05:24 UTC 2023","Sun Oct 15 07:05:24 UTC 2023","434","tests","test_api_rewards","","","","test_create_campaigns",""
"passed","Sun Oct 15 07:05:01 UTC 2023","Sun Oct 15 07:05:02 UTC 2023","812","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Sun Oct 15 07:06:10 UTC 2023","Sun Oct 15 07:06:10 UTC 2023","438","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sun Oct 15 07:05:14 UTC 2023","Sun Oct 15 07:05:15 UTC 2023","430","tests","test_api_members","","","","test_display_name_exists",""
"passed","Sun Oct 15 07:05:18 UTC 2023","Sun Oct 15 07:05:18 UTC 2023","404","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Sun Oct 15 07:05:20 UTC 2023","Sun Oct 15 07:05:20 UTC 2023","446","tests","test_api_products","","","","test_create_product",""
"passed","Sun Oct 15 07:04:46 UTC 2023","Sun Oct 15 07:04:48 UTC 2023","2126","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sun Oct 15 07:05:10 UTC 2023","Sun Oct 15 07:05:10 UTC 2023","460","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sun Oct 15 07:05:06 UTC 2023","Sun Oct 15 07:05:06 UTC 2023","164","tests","test_api_login","","","","test_login_step3",""
"passed","Sun Oct 15 07:04:52 UTC 2023","Sun Oct 15 07:04:53 UTC 2023","460","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sun Oct 15 07:06:16 UTC 2023","Sun Oct 15 07:06:17 UTC 2023","414","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"passed","Sun Oct 15 07:05:22 UTC 2023","Sun Oct 15 07:05:22 UTC 2023","440","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sun Oct 15 07:05:31 UTC 2023","Sun Oct 15 07:05:31 UTC 2023","498","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sun Oct 15 07:05:04 UTC 2023","Sun Oct 15 07:05:05 UTC 2023","428","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sun Oct 15 07:05:02 UTC 2023","Sun Oct 15 07:05:02 UTC 2023","434","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Sun Oct 15 07:05:08 UTC 2023","Sun Oct 15 07:05:08 UTC 2023","116","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Sun Oct 15 07:04:55 UTC 2023","Sun Oct 15 07:04:55 UTC 2023","453","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sun Oct 15 07:04:26 UTC 2023","Sun Oct 15 07:04:26 UTC 2023","437","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sun Oct 15 07:04:32 UTC 2023","Sun Oct 15 07:04:32 UTC 2023","446","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sun Oct 15 07:06:14 UTC 2023","Sun Oct 15 07:06:14 UTC 2023","429","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sun Oct 15 07:05:07 UTC 2023","Sun Oct 15 07:05:07 UTC 2023","122","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sun Oct 15 07:06:20 UTC 2023","Sun Oct 15 07:06:22 UTC 2023","1537","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sun Oct 15 07:05:12 UTC 2023","Sun Oct 15 07:05:12 UTC 2023","425","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Oct 15 07:06:12 UTC 2023","Sun Oct 15 07:06:12 UTC 2023","456","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Sun Oct 15 07:06:13 UTC 2023","Sun Oct 15 07:06:13 UTC 2023","432","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"passed","Sun Oct 15 07:04:53 UTC 2023","Sun Oct 15 07:04:53 UTC 2023","434","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sun Oct 15 07:04:39 UTC 2023","Sun Oct 15 07:04:39 UTC 2023","157","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sun Oct 15 07:04:32 UTC 2023","Sun Oct 15 07:04:33 UTC 2023","888","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Sun Oct 15 07:04:24 UTC 2023","Sun Oct 15 07:04:25 UTC 2023","743","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sun Oct 15 07:04:33 UTC 2023","Sun Oct 15 07:04:34 UTC 2023","447","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sun Oct 15 07:04:48 UTC 2023","Sun Oct 15 07:04:48 UTC 2023","454","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Sun Oct 15 07:06:15 UTC 2023","Sun Oct 15 07:06:16 UTC 2023","418","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Sun Oct 15 07:04:50 UTC 2023","Sun Oct 15 07:04:51 UTC 2023","548","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sun Oct 15 07:04:44 UTC 2023","Sun Oct 15 07:04:44 UTC 2023","440","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sun Oct 15 07:04:40 UTC 2023","Sun Oct 15 07:04:40 UTC 2023","415","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Sun Oct 15 07:05:35 UTC 2023","Sun Oct 15 07:05:35 UTC 2023","833","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Sun Oct 15 07:05:09 UTC 2023","Sun Oct 15 07:05:10 UTC 2023","432","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sun Oct 15 07:04:25 UTC 2023","Sun Oct 15 07:04:26 UTC 2023","448","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Oct 15 07:04:59 UTC 2023","Sun Oct 15 07:05:00 UTC 2023","578","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sun Oct 15 07:04:39 UTC 2023","Sun Oct 15 07:04:40 UTC 2023","414","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sun Oct 15 07:05:11 UTC 2023","Sun Oct 15 07:05:11 UTC 2023","428","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sun Oct 15 07:06:16 UTC 2023","Sun Oct 15 07:06:16 UTC 2023","437","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sun Oct 15 07:05:06 UTC 2023","Sun Oct 15 07:05:07 UTC 2023","566","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sun Oct 15 07:05:13 UTC 2023","Sun Oct 15 07:05:14 UTC 2023","503","tests","test_api_members","","","","test_update_member",""
"passed","Sun Oct 15 07:06:12 UTC 2023","Sun Oct 15 07:06:13 UTC 2023","427","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Sun Oct 15 07:05:21 UTC 2023","Sun Oct 15 07:05:22 UTC 2023","422","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sun Oct 15 07:05:28 UTC 2023","Sun Oct 15 07:05:28 UTC 2023","449","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sun Oct 15 07:04:39 UTC 2023","Sun Oct 15 07:04:39 UTC 2023","132","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Sun Oct 15 07:05:15 UTC 2023","Sun Oct 15 07:05:16 UTC 2023","408","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sun Oct 15 07:05:05 UTC 2023","Sun Oct 15 07:05:06 UTC 2023","436","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sun Oct 15 07:05:34 UTC 2023","Sun Oct 15 07:05:35 UTC 2023","600","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sun Oct 15 07:04:29 UTC 2023","Sun Oct 15 07:04:30 UTC 2023","492","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Sun Oct 15 07:06:20 UTC 2023","Sun Oct 15 07:06:20 UTC 2023","409","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sun Oct 15 07:06:10 UTC 2023","Sun Oct 15 07:06:11 UTC 2023","433","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Sun Oct 15 07:04:58 UTC 2023","Sun Oct 15 07:04:58 UTC 2023","683","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sun Oct 15 07:05:16 UTC 2023","Sun Oct 15 07:05:16 UTC 2023","423","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sun Oct 15 07:06:15 UTC 2023","Sun Oct 15 07:06:15 UTC 2023","422","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Sun Oct 15 07:06:06 UTC 2023","Sun Oct 15 07:06:07 UTC 2023","872","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sun Oct 15 07:06:24 UTC 2023","Sun Oct 15 07:06:25 UTC 2023","730","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Sun Oct 15 07:04:28 UTC 2023","Sun Oct 15 07:04:28 UTC 2023","428","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sun Oct 15 07:06:07 UTC 2023","Sun Oct 15 07:06:08 UTC 2023","1224","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Sun Oct 15 07:04:34 UTC 2023","Sun Oct 15 07:04:34 UTC 2023","453","tests","test_api_carts","","","","test_get_cart",""
"passed","Sun Oct 15 07:05:38 UTC 2023","Sun Oct 15 07:05:45 UTC 2023","7236","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Sun Oct 15 07:04:58 UTC 2023","Sun Oct 15 07:04:59 UTC 2023","558","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Sun Oct 15 07:05:08 UTC 2023","Sun Oct 15 07:05:08 UTC 2023","148","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sun Oct 15 07:05:18 UTC 2023","Sun Oct 15 07:05:19 UTC 2023","582","tests","test_api_messaging","","","","test_send_email",""
"passed","Sun Oct 15 07:04:39 UTC 2023","Sun Oct 15 07:04:39 UTC 2023","419","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Sun Oct 15 07:05:26 UTC 2023","Sun Oct 15 07:05:27 UTC 2023","449","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sun Oct 15 07:06:22 UTC 2023","Sun Oct 15 07:06:22 UTC 2023","441","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sun Oct 15 07:05:22 UTC 2023","Sun Oct 15 07:05:22 UTC 2023","429","tests","test_api_products","","","","test_delete_product",""
"passed","Sun Oct 15 07:04:56 UTC 2023","Sun Oct 15 07:04:57 UTC 2023","431","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sun Oct 15 07:04:44 UTC 2023","Sun Oct 15 07:04:45 UTC 2023","792","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"passed","Sun Oct 15 07:04:49 UTC 2023","Sun Oct 15 07:04:50 UTC 2023","804","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sun Oct 15 07:04:53 UTC 2023","Sun Oct 15 07:04:54 UTC 2023","481","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sun Oct 15 07:05:21 UTC 2023","Sun Oct 15 07:05:21 UTC 2023","442","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sun Oct 15 07:04:39 UTC 2023","Sun Oct 15 07:04:39 UTC 2023","169","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Sun Oct 15 07:05:05 UTC 2023","Sun Oct 15 07:05:05 UTC 2023","433","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Sun Oct 15 07:05:35 UTC 2023","Sun Oct 15 07:05:38 UTC 2023","2695","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sun Oct 15 07:04:35 UTC 2023","Sun Oct 15 07:04:36 UTC 2023","746","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sun Oct 15 07:04:48 UTC 2023","Sun Oct 15 07:04:49 UTC 2023","478","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Oct 15 07:05:59 UTC 2023","Sun Oct 15 07:06:06 UTC 2023","6781","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sun Oct 15 07:06:17 UTC 2023","Sun Oct 15 07:06:18 UTC 2023","617","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sun Oct 15 07:05:03 UTC 2023","Sun Oct 15 07:05:03 UTC 2023","436","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sun Oct 15 07:04:25 UTC 2023","Sun Oct 15 07:04:25 UTC 2023","432","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Sun Oct 15 07:04:51 UTC 2023","Sun Oct 15 07:04:52 UTC 2023","873","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Sun Oct 15 07:06:19 UTC 2023","Sun Oct 15 07:06:20 UTC 2023","791","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sun Oct 15 07:06:10 UTC 2023","Sun Oct 15 07:06:10 UTC 2023","470","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sun Oct 15 07:04:43 UTC 2023","Sun Oct 15 07:04:43 UTC 2023","515","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sun Oct 15 07:06:18 UTC 2023","Sun Oct 15 07:06:19 UTC 2023","1295","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sun Oct 15 07:04:54 UTC 2023","Sun Oct 15 07:04:54 UTC 2023","458","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sun Oct 15 07:05:17 UTC 2023","Sun Oct 15 07:05:18 UTC 2023","503","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sun Oct 15 07:05:30 UTC 2023","Sun Oct 15 07:05:31 UTC 2023","609","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sun Oct 15 07:05:04 UTC 2023","Sun Oct 15 07:05:04 UTC 2023","436","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sun Oct 15 07:06:08 UTC 2023","Sun Oct 15 07:06:09 UTC 2023","1252","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sun Oct 15 07:05:11 UTC 2023","Sun Oct 15 07:05:12 UTC 2023","441","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sun Oct 15 07:06:20 UTC 2023","Sun Oct 15 07:06:20 UTC 2023","423","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sun Oct 15 07:04:56 UTC 2023","Sun Oct 15 07:04:56 UTC 2023","453","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sun Oct 15 07:06:13 UTC 2023","Sun Oct 15 07:06:14 UTC 2023","452","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Sun Oct 15 07:05:06 UTC 2023","Sun Oct 15 07:05:06 UTC 2023","210","tests","test_api_login","","","","test_login_step1",""
"passed","Sun Oct 15 07:04:49 UTC 2023","Sun Oct 15 07:04:49 UTC 2023","433","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sun Oct 15 07:05:02 UTC 2023","Sun Oct 15 07:05:03 UTC 2023","427","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sun Oct 15 07:05:45 UTC 2023","Sun Oct 15 07:05:52 UTC 2023","6796","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sun Oct 15 07:05:24 UTC 2023","Sun Oct 15 07:05:25 UTC 2023","438","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sun Oct 15 07:04:41 UTC 2023","Sun Oct 15 07:04:42 UTC 2023","422","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sun Oct 15 07:05:17 UTC 2023","Sun Oct 15 07:05:17 UTC 2023","563","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Sun Oct 15 07:05:29 UTC 2023","Sun Oct 15 07:05:29 UTC 2023","462","tests","test_api_shopping","","","","test_get_expired_invoices",""
"skipped","Sun Oct 15 07:06:09 UTC 2023","Sun Oct 15 07:06:09 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sun Oct 15 07:04:41 UTC 2023","Sun Oct 15 07:04:41 UTC 2023","436","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Sun Oct 15 07:05:15 UTC 2023","Sun Oct 15 07:05:15 UTC 2023","440","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sun Oct 15 07:04:50 UTC 2023","Sun Oct 15 07:04:50 UTC 2023","458","tests","test_api_invoices","","","","test_get_expired_invoices",""
