"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 25 07:05:57 UTC 2023","Sat Nov 25 07:05:58 UTC 2023","1006","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Sat Nov 25 07:05:15 UTC 2023","Sat Nov 25 07:05:15 UTC 2023","204","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Sat Nov 25 07:05:05 UTC 2023","Sat Nov 25 07:05:06 UTC 2023","307","tests","test_api_login","","","","test_negative_sigin_invalid_credentials_500",""
"passed","Sat Nov 25 07:05:19 UTC 2023","Sat Nov 25 07:05:19 UTC 2023","213","tests","test_api_rewards","","","","test_delete_reward",""
"passed","Sat Nov 25 07:04:53 UTC 2023","Sat Nov 25 07:04:53 UTC 2023","222","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"passed","Sat Nov 25 07:06:04 UTC 2023","Sat Nov 25 07:06:04 UTC 2023","199","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Sat Nov 25 07:04:55 UTC 2023","Sat Nov 25 07:04:55 UTC 2023","209","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sat Nov 25 07:04:58 UTC 2023","Sat Nov 25 07:04:58 UTC 2023","210","tests","test_api_invoices","","","","test_negative_create_invoice_null_quantity",""
"passed","Sat Nov 25 07:05:27 UTC 2023","Sat Nov 25 07:05:29 UTC 2023","2238","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Sat Nov 25 07:06:03 UTC 2023","Sat Nov 25 07:06:04 UTC 2023","547","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Sat Nov 25 07:06:04 UTC 2023","Sat Nov 25 07:06:04 UTC 2023","202","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Sat Nov 25 07:04:52 UTC 2023","Sat Nov 25 07:04:52 UTC 2023","205","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"passed","Sat Nov 25 07:05:01 UTC 2023","Sat Nov 25 07:05:01 UTC 2023","317","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Sat Nov 25 07:06:04 UTC 2023","Sat Nov 25 07:06:05 UTC 2023","768","tests","test_new_user_flow","","","","test_verify_email",""
"skipped","Sat Nov 25 07:05:19 UTC 2023","Sat Nov 25 07:05:19 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_promotion",""
"passed","Sat Nov 25 07:04:47 UTC 2023","Sat Nov 25 07:04:47 UTC 2023","344","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Sat Nov 25 07:05:18 UTC 2023","Sat Nov 25 07:05:18 UTC 2023","205","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Sat Nov 25 07:05:49 UTC 2023","Sat Nov 25 07:05:56 UTC 2023","6631","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sat Nov 25 07:04:48 UTC 2023","Sat Nov 25 07:04:48 UTC 2023","207","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Sat Nov 25 07:05:17 UTC 2023","Sat Nov 25 07:05:17 UTC 2023","195","tests","test_api_rewards","","","","test_get_promotion",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_license_types",""
"passed","Sat Nov 25 07:04:53 UTC 2023","Sat Nov 25 07:04:55 UTC 2023","1944","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Sat Nov 25 07:05:25 UTC 2023","Sat Nov 25 07:05:26 UTC 2023","456","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Sat Nov 25 07:05:14 UTC 2023","Sat Nov 25 07:05:14 UTC 2023","202","tests","test_api_products","","","","test_get_product_categories",""
"passed","Sat Nov 25 07:05:22 UTC 2023","Sat Nov 25 07:05:22 UTC 2023","215","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"passed","Sat Nov 25 07:04:49 UTC 2023","Sat Nov 25 07:04:50 UTC 2023","195","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sat Nov 25 07:05:06 UTC 2023","Sat Nov 25 07:05:06 UTC 2023","215","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sat Nov 25 07:05:18 UTC 2023","Sat Nov 25 07:05:18 UTC 2023","202","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Sat Nov 25 07:05:22 UTC 2023","Sat Nov 25 07:05:23 UTC 2023","230","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Sat Nov 25 07:05:06 UTC 2023","Sat Nov 25 07:05:06 UTC 2023","186","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Sat Nov 25 07:04:50 UTC 2023","Sat Nov 25 07:04:50 UTC 2023","194","tests","test_api_health_check","","","","test_wallet_health_check",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Sat Nov 25 07:05:03 UTC 2023","Sat Nov 25 07:05:03 UTC 2023","198","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Sat Nov 25 07:05:12 UTC 2023","Sat Nov 25 07:05:12 UTC 2023","265","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Sat Nov 25 07:05:05 UTC 2023","Sat Nov 25 07:05:05 UTC 2023","474","tests","test_api_login","","","","test_login_step2",""
"passed","Sat Nov 25 07:06:03 UTC 2023","Sat Nov 25 07:06:03 UTC 2023","829","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Sat Nov 25 07:05:07 UTC 2023","Sat Nov 25 07:05:08 UTC 2023","208","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Sat Nov 25 07:04:47 UTC 2023","Sat Nov 25 07:04:48 UTC 2023","204","tests","test_api_feature_flags","","","","test_feature_flags",""
"passed","Sat Nov 25 07:05:21 UTC 2023","Sat Nov 25 07:05:21 UTC 2023","210","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sat Nov 25 07:05:25 UTC 2023","Sat Nov 25 07:05:25 UTC 2023","215","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Sat Nov 25 07:04:42 UTC 2023","Sat Nov 25 07:04:43 UTC 2023","588","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Sat Nov 25 07:05:59 UTC 2023","Sat Nov 25 07:06:00 UTC 2023","254","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Sat Nov 25 07:05:18 UTC 2023","Sat Nov 25 07:05:18 UTC 2023","210","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Sat Nov 25 07:05:00 UTC 2023","Sat Nov 25 07:05:01 UTC 2023","452","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Sat Nov 25 07:05:18 UTC 2023","Sat Nov 25 07:05:18 UTC 2023","199","tests","test_api_rewards","","","","test_get_reward",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Sat Nov 25 07:05:12 UTC 2023","Sat Nov 25 07:05:12 UTC 2023","196","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Sat Nov 25 07:06:06 UTC 2023","Sat Nov 25 07:06:07 UTC 2023","473","tests","test_new_user_flow","","","","test_delete_new_user",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Sat Nov 25 07:04:56 UTC 2023","Sat Nov 25 07:04:56 UTC 2023","616","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Sat Nov 25 07:05:21 UTC 2023","Sat Nov 25 07:05:21 UTC 2023","203","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Sat Nov 25 07:06:00 UTC 2023","Sat Nov 25 07:06:01 UTC 2023","194","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Sat Nov 25 07:04:51 UTC 2023","Sat Nov 25 07:04:52 UTC 2023","589","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Sat Nov 25 07:05:23 UTC 2023","Sat Nov 25 07:05:23 UTC 2023","209","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Sat Nov 25 07:06:02 UTC 2023","Sat Nov 25 07:06:02 UTC 2023","204","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Sat Nov 25 07:04:59 UTC 2023","Sat Nov 25 07:04:59 UTC 2023","214","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Sat Nov 25 07:04:55 UTC 2023","Sat Nov 25 07:04:56 UTC 2023","215","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Sat Nov 25 07:05:19 UTC 2023","Sat Nov 25 07:05:19 UTC 2023","199","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Sat Nov 25 07:05:24 UTC 2023","Sat Nov 25 07:05:24 UTC 2023","274","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Sat Nov 25 07:05:01 UTC 2023","Sat Nov 25 07:05:01 UTC 2023","319","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","211","tests","test_api_carts","","","","test_get_cart",""
"passed","Sat Nov 25 07:04:57 UTC 2023","Sat Nov 25 07:04:58 UTC 2023","268","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Sat Nov 25 07:05:08 UTC 2023","Sat Nov 25 07:05:08 UTC 2023","206","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","203","tests","test_api_distribution","","","","test_get_distributor_status",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Sat Nov 25 07:04:44 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","198","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Sat Nov 25 07:05:06 UTC 2023","Sat Nov 25 07:05:06 UTC 2023","176","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Sat Nov 25 07:05:11 UTC 2023","Sat Nov 25 07:05:11 UTC 2023","198","tests","test_api_members","","","","test_get_affiliate",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"passed","Sat Nov 25 07:04:42 UTC 2023","Sat Nov 25 07:04:42 UTC 2023","277","tests","test_api_authenticator","","","","test_generate_code",""
"skipped","Sat Nov 25 07:05:16 UTC 2023","Sat Nov 25 07:05:16 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Sat Nov 25 07:04:57 UTC 2023","Sat Nov 25 07:04:57 UTC 2023","409","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Sat Nov 25 07:05:11 UTC 2023","Sat Nov 25 07:05:11 UTC 2023","206","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Sat Nov 25 07:05:17 UTC 2023","Sat Nov 25 07:05:17 UTC 2023","198","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Sat Nov 25 07:05:06 UTC 2023","Sat Nov 25 07:05:07 UTC 2023","211","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Sat Nov 25 07:05:08 UTC 2023","Sat Nov 25 07:05:08 UTC 2023","212","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Sat Nov 25 07:04:48 UTC 2023","Sat Nov 25 07:04:49 UTC 2023","339","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Sat Nov 25 07:04:50 UTC 2023","Sat Nov 25 07:04:51 UTC 2023","198","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Sat Nov 25 07:04:58 UTC 2023","Sat Nov 25 07:04:59 UTC 2023","200","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sat Nov 25 07:04:59 UTC 2023","Sat Nov 25 07:04:59 UTC 2023","195","tests","test_api_invoices","","","","test_negative_get_invoice_no_token",""
"passed","Sat Nov 25 07:04:41 UTC 2023","Sat Nov 25 07:04:42 UTC 2023","212","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sat Nov 25 07:06:02 UTC 2023","Sat Nov 25 07:06:02 UTC 2023","202","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"broken","Sat Nov 25 07:04:40 UTC 2023","Sat Nov 25 07:04:40 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Sat Nov 25 07:05:59 UTC 2023","Sat Nov 25 07:05:59 UTC 2023","197","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Sat Nov 25 07:05:04 UTC 2023","Sat Nov 25 07:05:04 UTC 2023","191","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Sat Nov 25 07:05:17 UTC 2023","Sat Nov 25 07:05:17 UTC 2023","213","tests","test_api_rewards","","","","test_get_rewards",""
"skipped","Sat Nov 25 07:05:20 UTC 2023","Sat Nov 25 07:05:20 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Sat Nov 25 07:05:16 UTC 2023","Sat Nov 25 07:05:16 UTC 2023","216","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Sat Nov 25 07:05:58 UTC 2023","Sat Nov 25 07:05:59 UTC 2023","218","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Sat Nov 25 07:05:04 UTC 2023","Sat Nov 25 07:05:04 UTC 2023","208","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Sat Nov 25 07:04:56 UTC 2023","Sat Nov 25 07:04:57 UTC 2023","209","tests","test_api_invoices","","","","test_get_expired_invoices",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Sat Nov 25 07:05:21 UTC 2023","Sat Nov 25 07:05:21 UTC 2023","205","tests","test_api_roles","","","","test_create_a_role",""
"passed","Sat Nov 25 07:06:05 UTC 2023","Sat Nov 25 07:06:05 UTC 2023","207","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Sat Nov 25 07:04:40 UTC 2023","Sat Nov 25 07:04:40 UTC 2023","305","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Sat Nov 25 07:05:10 UTC 2023","Sat Nov 25 07:05:10 UTC 2023","201","tests","test_api_members","","","","test_get_member_details",""
"passed","Sat Nov 25 07:05:26 UTC 2023","Sat Nov 25 07:05:26 UTC 2023","391","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Sat Nov 25 07:04:50 UTC 2023","Sat Nov 25 07:04:50 UTC 2023","196","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Sat Nov 25 07:04:59 UTC 2023","Sat Nov 25 07:04:59 UTC 2023","193","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Sat Nov 25 07:05:23 UTC 2023","Sat Nov 25 07:05:23 UTC 2023","375","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Sat Nov 25 07:04:47 UTC 2023","Sat Nov 25 07:04:47 UTC 2023","451","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Sat Nov 25 07:05:56 UTC 2023","Sat Nov 25 07:05:56 UTC 2023","589","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Sat Nov 25 07:05:59 UTC 2023","Sat Nov 25 07:05:59 UTC 2023","225","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Sat Nov 25 07:05:20 UTC 2023","Sat Nov 25 07:05:20 UTC 2023","204","tests","test_api_rewards","","","","test_delete_promotion",""
"skipped","Sat Nov 25 07:05:19 UTC 2023","Sat Nov 25 07:05:19 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Sat Nov 25 07:05:08 UTC 2023","Sat Nov 25 07:05:09 UTC 2023","199","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Sat Nov 25 07:05:17 UTC 2023","Sat Nov 25 07:05:17 UTC 2023","221","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sat Nov 25 07:05:16 UTC 2023","Sat Nov 25 07:05:16 UTC 2023","202","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Sat Nov 25 07:04:58 UTC 2023","Sat Nov 25 07:04:58 UTC 2023","207","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Sat Nov 25 07:06:01 UTC 2023","Sat Nov 25 07:06:01 UTC 2023","204","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Sat Nov 25 07:05:59 UTC 2023","Sat Nov 25 07:05:59 UTC 2023","214","tests","test_api_wallet","","","","test_get_erc20_config",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Sat Nov 25 07:05:11 UTC 2023","Sat Nov 25 07:05:11 UTC 2023","219","tests","test_api_members","","","","test_create_affiliates",""
"passed","Sat Nov 25 07:05:12 UTC 2023","Sat Nov 25 07:05:13 UTC 2023","336","tests","test_api_messaging","","","","test_send_email",""
"passed","Sat Nov 25 07:05:18 UTC 2023","Sat Nov 25 07:05:19 UTC 2023","195","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Sat Nov 25 07:06:01 UTC 2023","Sat Nov 25 07:06:01 UTC 2023","194","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Sat Nov 25 07:04:46 UTC 2023","Sat Nov 25 07:04:46 UTC 2023","362","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sat Nov 25 07:04:57 UTC 2023","Sat Nov 25 07:04:57 UTC 2023","261","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Sat Nov 25 07:05:43 UTC 2023","Sat Nov 25 07:05:49 UTC 2023","6411","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Sat Nov 25 07:05:14 UTC 2023","Sat Nov 25 07:05:14 UTC 2023","211","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Sat Nov 25 07:05:20 UTC 2023","Sat Nov 25 07:05:20 UTC 2023","211","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Sat Nov 25 07:05:09 UTC 2023","Sat Nov 25 07:05:09 UTC 2023","207","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Sat Nov 25 07:04:59 UTC 2023","Sat Nov 25 07:05:00 UTC 2023","202","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Sat Nov 25 07:04:44 UTC 2023","Sat Nov 25 07:04:44 UTC 2023","211","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Sat Nov 25 07:05:13 UTC 2023","Sat Nov 25 07:05:13 UTC 2023","212","tests","test_api_products","","","","test_create_product",""
"passed","Sat Nov 25 07:05:59 UTC 2023","Sat Nov 25 07:05:59 UTC 2023","269","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Sat Nov 25 07:05:09 UTC 2023","Sat Nov 25 07:05:09 UTC 2023","207","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sat Nov 25 07:06:02 UTC 2023","Sat Nov 25 07:06:03 UTC 2023","418","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Sat Nov 25 07:05:13 UTC 2023","Sat Nov 25 07:05:14 UTC 2023","225","tests","test_api_products","","","","test_get_products",""
"passed","Sat Nov 25 07:05:10 UTC 2023","Sat Nov 25 07:05:11 UTC 2023","206","tests","test_api_members","","","","test_delete_profile_picture",""
"passed","Sat Nov 25 07:05:21 UTC 2023","Sat Nov 25 07:05:21 UTC 2023","254","tests","test_api_roles","","","","test_get_roles",""
"passed","Sat Nov 25 07:05:23 UTC 2023","Sat Nov 25 07:05:24 UTC 2023","397","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Sat Nov 25 07:05:04 UTC 2023","Sat Nov 25 07:05:04 UTC 2023","214","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Sat Nov 25 07:04:59 UTC 2023","Sat Nov 25 07:04:59 UTC 2023","213","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"passed","Sat Nov 25 07:05:14 UTC 2023","Sat Nov 25 07:05:14 UTC 2023","209","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sat Nov 25 07:06:01 UTC 2023","Sat Nov 25 07:06:01 UTC 2023","195","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[ize]",""
"skipped","Sat Nov 25 07:05:58 UTC 2023","Sat Nov 25 07:05:58 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Sat Nov 25 07:05:14 UTC 2023","Sat Nov 25 07:05:15 UTC 2023","208","tests","test_api_products","","","","test_delete_product",""
"passed","Sat Nov 25 07:05:19 UTC 2023","Sat Nov 25 07:05:20 UTC 2023","204","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Sat Nov 25 07:04:57 UTC 2023","Sat Nov 25 07:04:57 UTC 2023","199","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"passed","Sat Nov 25 07:05:11 UTC 2023","Sat Nov 25 07:05:11 UTC 2023","197","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Sat Nov 25 07:05:23 UTC 2023","Sat Nov 25 07:05:23 UTC 2023","217","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"skipped","Sat Nov 25 07:04:45 UTC 2023","Sat Nov 25 07:04:45 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Sat Nov 25 07:04:50 UTC 2023","Sat Nov 25 07:04:50 UTC 2023","190","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sat Nov 25 07:05:36 UTC 2023","Sat Nov 25 07:05:43 UTC 2023","6555","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"passed","Sat Nov 25 07:05:26 UTC 2023","Sat Nov 25 07:05:27 UTC 2023","480","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Sat Nov 25 07:05:03 UTC 2023","Sat Nov 25 07:05:03 UTC 2023","202","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Sat Nov 25 07:06:05 UTC 2023","Sat Nov 25 07:06:06 UTC 2023","312","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Sat Nov 25 07:05:03 UTC 2023","Sat Nov 25 07:05:03 UTC 2023","192","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Sat Nov 25 07:06:01 UTC 2023","Sat Nov 25 07:06:01 UTC 2023","191","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
