"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Dec 17 07:04:38 UTC 2023","Sun Dec 17 07:04:38 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Sun Dec 17 07:04:36 UTC 2023","Sun Dec 17 07:04:36 UTC 2023","276","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Sun Dec 17 07:05:50 UTC 2023","Sun Dec 17 07:05:51 UTC 2023","278","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"broken","Sun Dec 17 07:05:07 UTC 2023","Sun Dec 17 07:05:07 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"passed","Sun Dec 17 07:04:57 UTC 2023","Sun Dec 17 07:04:57 UTC 2023","310","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Sun Dec 17 07:04:36 UTC 2023","Sun Dec 17 07:04:37 UTC 2023","276","tests","test_api_health_check","","","","test_licenses_health_check",""
"broken","Sun Dec 17 07:04:38 UTC 2023","Sun Dec 17 07:04:38 UTC 2023","0","tests","test_api_invoices","","","","test_get_shipment",""
"broken","Sun Dec 17 07:05:03 UTC 2023","Sun Dec 17 07:05:03 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Sun Dec 17 07:04:48 UTC 2023","Sun Dec 17 07:04:49 UTC 2023","384","tests","test_api_licenses","","","","test_get_licenses",""
"broken","Sun Dec 17 07:04:38 UTC 2023","Sun Dec 17 07:04:38 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"broken","Sun Dec 17 07:05:07 UTC 2023","Sun Dec 17 07:05:07 UTC 2023","1","tests","test_api_rewards","","","","test_create_requirement",""
"broken","Sun Dec 17 07:05:08 UTC 2023","Sun Dec 17 07:05:08 UTC 2023","0","tests","test_api_rewards","","","","test_delete_promotion",""
"broken","Sun Dec 17 07:04:25 UTC 2023","Sun Dec 17 07:04:25 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Sun Dec 17 07:04:47 UTC 2023","Sun Dec 17 07:04:48 UTC 2023","408","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Sun Dec 17 07:04:53 UTC 2023","Sun Dec 17 07:04:53 UTC 2023","185","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"failed","Sun Dec 17 07:05:00 UTC 2023","Sun Dec 17 07:05:00 UTC 2023","282","tests","test_api_members","","","","test_get_affiliate",""
"skipped","Sun Dec 17 07:04:30 UTC 2023","Sun Dec 17 07:04:30 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"failed","Sun Dec 17 07:05:08 UTC 2023","Sun Dec 17 07:05:09 UTC 2023","283","tests","test_api_roles","","","","test_get_a_role",""
"passed","Sun Dec 17 07:04:41 UTC 2023","Sun Dec 17 07:04:42 UTC 2023","341","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Sun Dec 17 07:04:51 UTC 2023","Sun Dec 17 07:04:51 UTC 2023","275","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
