"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","1","tests","test_api_invoices","","","","test_negative_add_shipment_no_data",""
"passed","Wed Dec 20 07:05:02 UTC 2023","Wed Dec 20 07:05:03 UTC 2023","476","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","200","tests","test_api_invoices","","","","test_negative_pay_invalid_invoice",""
"broken","Wed Dec 20 07:04:24 UTC 2023","Wed Dec 20 07:04:24 UTC 2023","0","tests","test_api_agreements","","","","test_delete_agreement",""
"broken","Wed Dec 20 07:04:59 UTC 2023","Wed Dec 20 07:04:59 UTC 2023","0","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Wed Dec 20 07:04:45 UTC 2023","Wed Dec 20 07:04:45 UTC 2023","187","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"passed","Wed Dec 20 07:04:30 UTC 2023","Wed Dec 20 07:04:30 UTC 2023","174","tests","test_api_feature_flags","","","","test_feature_flags",""
"failed","Wed Dec 20 07:04:55 UTC 2023","Wed Dec 20 07:04:55 UTC 2023","187","tests","test_api_products","","","","test_get_product_categories",""
"passed","Wed Dec 20 07:04:43 UTC 2023","Wed Dec 20 07:04:44 UTC 2023","299","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Wed Dec 20 07:04:45 UTC 2023","Wed Dec 20 07:04:46 UTC 2023","295","tests","test_api_login","","","","test_login_step1",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Wed Dec 20 07:05:41 UTC 2023","Wed Dec 20 07:05:42 UTC 2023","559","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Wed Dec 20 07:04:45 UTC 2023","Wed Dec 20 07:04:45 UTC 2023","188","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"failed","Wed Dec 20 07:05:44 UTC 2023","Wed Dec 20 07:05:44 UTC 2023","179","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Wed Dec 20 07:04:23 UTC 2023","Wed Dec 20 07:04:24 UTC 2023","248","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Wed Dec 20 07:05:35 UTC 2023","Wed Dec 20 07:05:36 UTC 2023","998","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Wed Dec 20 07:05:14 UTC 2023","Wed Dec 20 07:05:20 UTC 2023","6559","tests","test_api_wallet","","","","test_get_transactions_token[ize]",""
"broken","Wed Dec 20 07:04:55 UTC 2023","Wed Dec 20 07:04:55 UTC 2023","0","tests","test_api_products","","","","test_create_product_price_tiers",""
"passed","Wed Dec 20 07:04:33 UTC 2023","Wed Dec 20 07:04:33 UTC 2023","191","tests","test_api_health_check","","","","test_shopping_health_check",""
"failed","Wed Dec 20 07:04:56 UTC 2023","Wed Dec 20 07:04:56 UTC 2023","190","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","1","tests","test_api_rewards","","","","test_get_requirement",""
"passed","Wed Dec 20 07:05:20 UTC 2023","Wed Dec 20 07:05:27 UTC 2023","6541","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Wed Dec 20 07:05:38 UTC 2023","Wed Dec 20 07:05:38 UTC 2023","187","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Wed Dec 20 07:04:24 UTC 2023","Wed Dec 20 07:04:25 UTC 2023","200","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Wed Dec 20 07:04:31 UTC 2023","Wed Dec 20 07:04:31 UTC 2023","230","tests","test_api_fees","","","","test_coin_market_cap[ize]",""
"passed","Wed Dec 20 07:04:30 UTC 2023","Wed Dec 20 07:04:31 UTC 2023","188","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_reward",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"failed","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","189","tests","test_api_rewards","","","","test_get_promotions",""
"passed","Wed Dec 20 07:04:51 UTC 2023","Wed Dec 20 07:04:51 UTC 2023","215","tests","test_api_members","","","","test_display_name_exists",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_members_as_of_date",""
"passed","Wed Dec 20 07:05:00 UTC 2023","Wed Dec 20 07:05:00 UTC 2023","225","tests","test_api_shopping","","","","test_create_eth_invoice_partners",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Wed Dec 20 07:05:01 UTC 2023","Wed Dec 20 07:05:02 UTC 2023","233","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","185","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Wed Dec 20 07:04:51 UTC 2023","Wed Dec 20 07:04:51 UTC 2023","208","tests","test_api_members","","","","test_delete_profile_picture",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_get_list_distributions",""
"passed","Wed Dec 20 07:04:44 UTC 2023","Wed Dec 20 07:04:44 UTC 2023","192","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","184","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"broken","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","0","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Wed Dec 20 07:05:37 UTC 2023","Wed Dec 20 07:05:37 UTC 2023","181","tests","test_api_wallet","","","","test_get_erc20_config",""
"broken","Wed Dec 20 07:04:56 UTC 2023","Wed Dec 20 07:04:56 UTC 2023","1","tests","test_api_rewards","","","","test_post_create_promotion",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:40 UTC 2023","184","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
"passed","Wed Dec 20 07:04:47 UTC 2023","Wed Dec 20 07:04:47 UTC 2023","176","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"failed","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","191","tests","test_api_rewards","","","","test_get_action_types",""
"passed","Wed Dec 20 07:04:31 UTC 2023","Wed Dec 20 07:04:32 UTC 2023","321","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"failed","Wed Dec 20 07:04:24 UTC 2023","Wed Dec 20 07:04:24 UTC 2023","193","tests","test_api_agreements","","","","test_create_agreement",""
"broken","Wed Dec 20 07:04:55 UTC 2023","Wed Dec 20 07:04:55 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Wed Dec 20 07:05:42 UTC 2023","Wed Dec 20 07:05:42 UTC 2023","191","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"broken","Wed Dec 20 07:04:27 UTC 2023","Wed Dec 20 07:04:27 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"broken","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","1","tests","test_api_rewards","","","","test_delete_promotion",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_get_rewards",""
"passed","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:35 UTC 2023","656","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Wed Dec 20 07:04:32 UTC 2023","Wed Dec 20 07:04:32 UTC 2023","182","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Wed Dec 20 07:05:36 UTC 2023","Wed Dec 20 07:05:37 UTC 2023","207","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"failed","Wed Dec 20 07:04:55 UTC 2023","Wed Dec 20 07:04:56 UTC 2023","192","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Wed Dec 20 07:04:27 UTC 2023","Wed Dec 20 07:04:27 UTC 2023","186","tests","test_api_carts","","","","test_get_cart",""
"passed","Wed Dec 20 07:05:27 UTC 2023","Wed Dec 20 07:05:33 UTC 2023","6563","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Wed Dec 20 07:05:00 UTC 2023","Wed Dec 20 07:05:00 UTC 2023","200","tests","test_api_shopping","","","","test_cancel_eth_invoice",""
"broken","Wed Dec 20 07:04:35 UTC 2023","Wed Dec 20 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Wed Dec 20 07:04:38 UTC 2023","Wed Dec 20 07:04:42 UTC 2023","3842","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Wed Dec 20 07:04:47 UTC 2023","Wed Dec 20 07:04:47 UTC 2023","185","tests","test_api_login","","","","test_negative_login_step2_invalid_token",""
"passed","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","193","tests","test_api_distribution","","","","test_get_distributor_status",""
"passed","Wed Dec 20 07:04:47 UTC 2023","Wed Dec 20 07:04:47 UTC 2023","201","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","189","tests","test_api_invoices","","","","test_negative_get_invoice_invalid_id",""
"passed","Wed Dec 20 07:05:43 UTC 2023","Wed Dec 20 07:05:43 UTC 2023","186","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"broken","Wed Dec 20 07:04:35 UTC 2023","Wed Dec 20 07:04:35 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Wed Dec 20 07:04:36 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","533","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Wed Dec 20 07:04:51 UTC 2023","Wed Dec 20 07:04:52 UTC 2023","194","tests","test_api_members","","","","test_get_member_referrals",""
"failed","Wed Dec 20 07:04:59 UTC 2023","Wed Dec 20 07:04:59 UTC 2023","186","tests","test_api_roles","","","","test_create_a_role",""
"passed","Wed Dec 20 07:04:35 UTC 2023","Wed Dec 20 07:04:35 UTC 2023","174","tests","test_api_invoices","","","","test_negative_create_invoice_no_token",""
"failed","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","188","tests","test_api_rewards","","","","test_get_rewards_types",""
"passed","Wed Dec 20 07:04:54 UTC 2023","Wed Dec 20 07:04:55 UTC 2023","219","tests","test_api_products","","","","test_get_products",""
"passed","Wed Dec 20 07:04:45 UTC 2023","Wed Dec 20 07:04:45 UTC 2023","200","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_delete_distribution",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_get_promotion",""
"passed","Wed Dec 20 07:04:29 UTC 2023","Wed Dec 20 07:04:30 UTC 2023","444","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Wed Dec 20 07:04:49 UTC 2023","Wed Dec 20 07:04:49 UTC 2023","192","tests","test_api_member_preferences","","","","test_negative_get_member_preferences_by_id",""
"passed","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:29 UTC 2023","808","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"failed","Wed Dec 20 07:04:52 UTC 2023","Wed Dec 20 07:04:52 UTC 2023","204","tests","test_api_members","","","","test_get_affiliate",""
"broken","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","1","tests","test_api_invoices","","","","test_get_shipment",""
"skipped","Wed Dec 20 07:04:56 UTC 2023","Wed Dec 20 07:04:56 UTC 2023","0","tests","test_api_rewards","","","","test_post_update_campaign",""
"passed","Wed Dec 20 07:05:37 UTC 2023","Wed Dec 20 07:05:37 UTC 2023","208","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","199","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[usdc]",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","1","tests","test_api_rewards","","","","test_get_reward",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","278","tests","test_api_rewards","","","","test_post_mark_member_reward_as_viewed",""
"passed","Wed Dec 20 07:05:36 UTC 2023","Wed Dec 20 07:05:36 UTC 2023","214","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"broken","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","1","tests","test_api_rewards","","","","test_delete_requirement",""
"passed","Wed Dec 20 07:04:50 UTC 2023","Wed Dec 20 07:04:50 UTC 2023","196","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"passed","Wed Dec 20 07:05:03 UTC 2023","Wed Dec 20 07:05:03 UTC 2023","525","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Wed Dec 20 07:04:49 UTC 2023","Wed Dec 20 07:04:50 UTC 2023","202","tests","test_api_member_preferences","","","","test_negative_delete_member_preference",""
"passed","Wed Dec 20 07:05:36 UTC 2023","Wed Dec 20 07:05:36 UTC 2023","207","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Wed Dec 20 07:04:31 UTC 2023","Wed Dec 20 07:04:31 UTC 2023","391","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_licenses",""
"passed","Wed Dec 20 07:04:46 UTC 2023","Wed Dec 20 07:04:46 UTC 2023","259","tests","test_api_login","","","","test_login_step2",""
"failed","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:59 UTC 2023","192","tests","test_api_roles","","","","test_get_a_role",""
"passed","Wed Dec 20 07:05:04 UTC 2023","Wed Dec 20 07:05:04 UTC 2023","470","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_import_products",""
"passed","Wed Dec 20 07:04:42 UTC 2023","Wed Dec 20 07:04:43 UTC 2023","283","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Wed Dec 20 07:05:00 UTC 2023","Wed Dec 20 07:05:00 UTC 2023","198","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Wed Dec 20 07:05:38 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","190","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[btc]",""
"passed","Wed Dec 20 07:04:30 UTC 2023","Wed Dec 20 07:04:30 UTC 2023","448","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Wed Dec 20 07:04:52 UTC 2023","Wed Dec 20 07:04:53 UTC 2023","744","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Wed Dec 20 07:04:35 UTC 2023","Wed Dec 20 07:04:36 UTC 2023","650","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Wed Dec 20 07:04:53 UTC 2023","Wed Dec 20 07:04:53 UTC 2023","260","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Wed Dec 20 07:04:32 UTC 2023","Wed Dec 20 07:04:32 UTC 2023","195","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Wed Dec 20 07:04:48 UTC 2023","Wed Dec 20 07:04:48 UTC 2023","189","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Wed Dec 20 07:04:44 UTC 2023","Wed Dec 20 07:04:45 UTC 2023","206","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Wed Dec 20 07:04:27 UTC 2023","Wed Dec 20 07:04:27 UTC 2023","185","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Wed Dec 20 07:05:37 UTC 2023","Wed Dec 20 07:05:37 UTC 2023","241","tests","test_api_wallet","","","","test_get_rewards",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"passed","Wed Dec 20 07:04:33 UTC 2023","Wed Dec 20 07:04:33 UTC 2023","193","tests","test_api_health_check","","","","test_distributor_health_check",""
"skipped","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_campaign",""
"passed","Wed Dec 20 07:04:45 UTC 2023","Wed Dec 20 07:04:45 UTC 2023","182","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Wed Dec 20 07:04:47 UTC 2023","Wed Dec 20 07:04:47 UTC 2023","200","tests","test_api_login","","","","test_negative_login_step3_invalid_token",""
"passed","Wed Dec 20 07:04:44 UTC 2023","Wed Dec 20 07:04:44 UTC 2023","182","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"broken","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","3","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Wed Dec 20 07:05:37 UTC 2023","Wed Dec 20 07:05:38 UTC 2023","224","tests","test_api_wallet","","","","test_get_rewards_summary",""
"skipped","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","0","tests","test_api_rewards","","","","test_post_archive_promotion",""
"passed","Wed Dec 20 07:04:52 UTC 2023","Wed Dec 20 07:04:52 UTC 2023","217","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Wed Dec 20 07:04:53 UTC 2023","Wed Dec 20 07:04:53 UTC 2023","190","tests","test_api_messaging","","","","test_get_email_template",""
"failed","Wed Dec 20 07:04:54 UTC 2023","Wed Dec 20 07:04:54 UTC 2023","182","tests","test_api_products","","","","test_create_product",""
"broken","Wed Dec 20 07:04:58 UTC 2023","Wed Dec 20 07:04:58 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Wed Dec 20 07:04:26 UTC 2023","Wed Dec 20 07:04:26 UTC 2023","572","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Wed Dec 20 07:04:53 UTC 2023","Wed Dec 20 07:04:54 UTC 2023","325","tests","test_api_messaging","","","","test_send_email",""
"broken","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Wed Dec 20 07:04:44 UTC 2023","Wed Dec 20 07:04:44 UTC 2023","190","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Wed Dec 20 07:05:33 UTC 2023","Wed Dec 20 07:05:34 UTC 2023","587","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Wed Dec 20 07:04:35 UTC 2023","Wed Dec 20 07:04:35 UTC 2023","193","tests","test_api_invoices","","","","test_get_expired_invoices",""
"broken","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","0","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_distribute_rewards_win",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","189","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[ize]",""
"passed","Wed Dec 20 07:04:47 UTC 2023","Wed Dec 20 07:04:47 UTC 2023","175","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Wed Dec 20 07:05:42 UTC 2023","Wed Dec 20 07:05:43 UTC 2023","592","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","193","tests","test_api_invoices","","","","test_negative_add_shipment_invalid_invoice",""
"skipped","Wed Dec 20 07:04:28 UTC 2023","Wed Dec 20 07:04:28 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"passed","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","190","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Wed Dec 20 07:04:43 UTC 2023","Wed Dec 20 07:04:43 UTC 2023","300","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Wed Dec 20 07:05:43 UTC 2023","Wed Dec 20 07:05:44 UTC 2023","680","tests","test_new_user_flow","","","","test_post_create_wallet",""
"failed","Wed Dec 20 07:04:59 UTC 2023","Wed Dec 20 07:04:59 UTC 2023","190","tests","test_api_roles","","","","test_get_roles",""
"passed","Wed Dec 20 07:04:37 UTC 2023","Wed Dec 20 07:04:37 UTC 2023","202","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Wed Dec 20 07:05:01 UTC 2023","Wed Dec 20 07:05:01 UTC 2023","442","tests","test_api_shopping","","","","test_get_switchplay_session",""
"passed","Wed Dec 20 07:05:07 UTC 2023","Wed Dec 20 07:05:14 UTC 2023","6948","tests","test_api_wallet","","","","test_get_transactions_token[eth]",""
"passed","Wed Dec 20 07:04:30 UTC 2023","Wed Dec 20 07:04:30 UTC 2023","302","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Wed Dec 20 07:05:00 UTC 2023","Wed Dec 20 07:05:01 UTC 2023","343","tests","test_api_shopping","","","","test_low_stock_alert",""
